ID TIME BLK VOTE
222 71.086 6 0
222 100.33 8 None
222 143.747 11 None
222 206.432 15 0
222 236.338 17 0
222 282.608 20 None
222 322.277 21 None
222 367.418 24 None
222 415.238 27 None
222 459.414 30 None
222 502.817 32 None
222 566.126 37 0
222 598.033 39 None
222 644.001 42 None
222 691.185 45 None
