ID TIME BLK ESTIMATE W B S1 S2 S3
214 6.924 2 0.875 3 0 962 965 961
214 7.931 2 0.929 6 0 959 962 958
214 8.936 2 0.95 9 0 962 965 961
214 9.937 2 0.962 12 0 962 965 961
214 10.938 2 0.969 15 0 961 964 961
214 11.952 2 0.816 15 3 565 578 563
214 12.977 2 0.705 15 6 294 335 350
214 13.98 2 0.62 15 9 293 333 350
214 15.019 2 0.554 15 12 294 331 354
214 16.033 2 0.5 15 15 294 329 352
214 17.087 3 0.456 15 18 300 336 349
214 18.09 3 0.419 15 21 293 332 349
214 19.111 3 0.388 15 24 294 329 353
214 20.133 3 0.36 15 27 281 322 344
214 21.139 3 0.337 15 30 277 308 331
214 22.194 3 0.316 15 33 294 334 347
214 23.241 3 0.298 15 36 287 324 343
214 24.255 3 0.282 15 39 290 333 353
214 25.272 3 0.267 15 42 293 334 350
214 26.282 3 0.254 15 45 284 321 341
214 27.286 3 0.242 15 48 291 330 351
214 28.293 3 0.231 15 51 297 340 353
214 29.293 3 0.221 15 54 305 346 358
214 30.31 3 0.253 18 54 791 810 836
214 31.319 3 0.283 21 54 961 964 960
214 32.321 4 0.31 24 54 959 963 959
214 33.336 4 0.335 27 54 961 964 960
214 34.338 4 0.359 30 54 960 963 960
214 35.344 4 0.347 30 57 519 578 592
214 36.347 4 0.335 30 60 294 339 355
214 37.348 4 0.324 30 63 292 334 359
214 38.349 4 0.314 30 66 288 336 355
214 39.35 4 0.305 30 69 300 341 357
214 40.352 4 0.316 32 70 657 738 883
214 41.361 4 0.335 35 70 961 965 962
214 42.37 4 0.353 38 70 962 965 961
214 43.373 4 0.371 41 70 961 965 962
214 44.372 4 0.387 44 70 962 965 962
214 45.373 4 0.403 47 70 962 965 962
214 46.374 4 0.417 50 70 962 965 961
214 47.382 4 0.431 53 70 961 964 960
214 48.383 4 0.445 56 70 962 965 962
214 49.384 4 0.458 59 70 961 964 961
214 50.385 4 0.47 62 70 959 963 959
214 51.396 4 0.46 62 73 384 387 527
214 52.407 4 0.45 62 76 303 341 358
214 53.48 4 0.44 62 79 289 332 402
214 54.508 4 0.452 65 79 780 929 962
214 55.517 4 0.463 68 79 961 964 961
214 56.563 5 0.467 70 80 451 742 925
214 57.571 5 0.458 70 83 293 336 347
214 58.576 5 0.449 70 86 289 339 348
214 59.591 5 0.441 70 89 291 337 346
214 60.591 5 0.433 70 92 290 333 348
214 61.615 6 0.425 70 95 278 330 355
214 62.669 6 0.417 70 98 297 342 360
214 64.108 6 0.41 70 101 303 334 350
214 65.112 6 0.403 70 104 309 337 362
214 66.135 6 0.396 70 107 310 346 357
214 67.168 6 0.39 70 110 299 337 351
214 68.18 6 0.383 70 113 311 357 364
214 69.182 6 0.377 70 116 306 344 364
214 70.187 6 0.371 70 119 304 343 357
214 71.207 6 0.365 70 122 302 329 345
214 72.219 6 0.36 70 125 295 334 354
214 73.278 6 0.354 70 128 293 335 351
214 74.283 6 0.349 70 131 292 333 349
214 75.289 6 0.344 70 134 294 334 351
214 76.292 6 0.339 70 137 287 323 341
214 77.298 7 0.334 70 140 291 337 348
214 78.312 7 0.329 70 143 289 323 346
214 79.326 7 0.325 70 146 294 331 351
214 80.345 7 0.32 70 149 295 330 353
214 81.979 7 0.316 70 152 295 333 349
214 83.01 7 0.312 70 155 293 336 353
214 84.017 7 0.308 70 158 292 331 355
214 85.027 7 0.317 73 158 805 855 887
214 86.028 7 0.321 75 159 589 965 961
214 87.036 7 0.326 77 160 297 782 962
214 88.037 7 0.326 78 162 295 338 952
214 89.038 7 0.322 78 165 293 333 370
214 90.038 7 0.318 78 168 294 328 344
214 91.04 8 0.314 78 171 290 326 342
214 92.05 8 0.31 78 174 290 330 348
214 93.06 8 0.307 78 177 293 332 347
214 94.067 8 0.303 78 180 293 334 347
214 95.078 8 0.3 78 183 290 332 350
214 96.079 8 0.296 78 186 287 328 347
214 97.092 8 0.293 78 189 290 331 344
214 98.104 8 0.29 78 192 292 332 347
