ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 19.969 3 3 0.01 20 0 10 5000000 0 0 False False
211 22.531 3 3 0.01 20 0 10 5000000 0 0 False False
211 33.304 4 4 40.01 0 0 10 5000000 0 0 False False
211 53.533 5 5 40.01 0 0 10 5000000 0 0 False False
211 62.746 6 5 40.01 0 0 10 5000000 0 0 False False
211 69.003 6 6 0.01 20 0 10 5000000 9 0 False False
211 71.563 6 6 0.01 20 0 10 5000000 9 0 False False
211 72.921 6 6 0.01 20 0 10 5000000 9 0 False False
211 75.016 6 6 0.01 20 0 10 5000000 9 0 False False
211 80.359 7 7 0.01 20 0 10 5000000 9 0 False False
211 82.394 7 7 0.01 20 0 10 5000000 9 0 False False
211 101.055 8 8 20.01 0 0 10 5000000 9 0 False False
211 116.279 9 9 20.01 0 0 10 5000000 9 0 False False
211 128.317 10 10 20.01 20 0 10 5000000 10 0 True False
211 139.101 11 11 40.01 0 40 10 3243481 10 10 False False
211 162.024 12 12 40.01 0 0 10 3243481 12 10 False False
211 170.908 13 12 40.01 0 0 10 3243481 12 10 False False
211 176.152 13 13 40.01 0 0 10 3243481 12 10 False False
211 185.026 14 14 40.01 0 0 10 3243481 12 10 False False
211 186.554 14 14 40.01 0 0 10 3243481 12 10 False False
211 203.38 15 15 0.01 0 0 10 3243481 20 10 True False
211 211.189 15 15 0.01 0 0 10 3243481 20 10 True False
211 216.495 16 16 0.01 0 80 10 3217747 20 20 False False
211 223.841 16 16 0.01 0 80 10 3217747 20 20 False False
211 238.973 17 17 80.01 0 0 10 3217747 20 20 False False
211 248.354 18 18 40.01 20 0 10 3217747 27 20 False False
211 266.471 19 19 60.01 0 0 10 3217747 28 20 False False
211 274.067 20 19 60.01 0 0 10 3217747 29 20 False False
211 280.893 20 19 60.01 0 0 10 3217747 29 20 False False
211 287.661 20 20 60.01 0 0 10 3217747 29 20 False False
211 294.953 21 21 20.01 0 0 10 3217747 35 20 True False
211 303.545 22 22 20.01 0 40 10 3257690 37 30 False True
211 334.527 24 23 20.01 0 0 10 3257690 41 30 True True
211 336.902 24 24 60.01 0 0 10 3257690 41 30 True True
211 348.361 25 25 60.01 0 40 10 3206449 41 40 False True
211 353.36 25 25 60.01 0 40 10 3206449 41 40 False True
211 355.696 25 25 60.01 0 40 10 3206449 41 40 False True
211 361.853 26 26 100.01 0 0 10 3206449 42 40 False True
