ID TIME BLK ESTIMATE W B S1 S2 S3
217 7.129 2 0.125 0 3 298 188 271
217 8.13 2 0.071 0 6 208 228 170
217 9.131 2 0.05 0 9 222 234 159
217 10.132 2 0.038 0 12 216 192 167
217 11.133 2 0.031 0 15 202 218 160
217 12.135 2 0.026 0 18 227 214 218
217 13.14 2 0.159 3 18 872 930 948
217 14.141 2 0.26 6 18 957 959 933
217 15.143 2 0.339 9 18 959 960 938
217 16.144 2 0.403 12 18 959 958 891
217 17.145 3 0.426 14 19 945 825 496
217 18.148 3 0.392 14 22 245 185 191
217 19.148 3 0.362 14 25 207 204 170
217 20.154 3 0.337 14 28 188 196 146
217 21.155 3 0.315 14 31 199 180 141
217 22.156 3 0.296 14 34 502 348 148
217 23.156 3 0.279 14 37 519 258 181
217 24.157 3 0.264 14 40 214 205 199
217 25.159 3 0.25 14 43 196 211 160
217 26.16 3 0.238 14 46 213 210 179
217 27.161 3 0.227 14 49 212 181 147
217 28.162 3 0.216 14 52 186 194 143
217 29.164 3 0.207 14 55 202 162 155
217 30.165 3 0.199 14 58 239 227 162
217 31.174 3 0.217 16 59 747 713 659
217 32.176 3 0.247 19 59 955 958 946
217 33.177 3 0.274 22 59 953 957 873
217 34.177 3 0.3 25 59 950 948 717
217 35.185 3 0.312 27 60 940 939 676
217 36.19 3 0.324 29 61 945 943 681
217 37.191 3 0.346 32 61 952 958 913
217 38.197 3 0.356 34 62 612 756 772
217 39.198 3 0.345 34 65 231 196 143
217 40.2 3 0.335 34 68 178 184 161
217 41.201 3 0.325 34 71 186 189 149
217 42.202 3 0.317 34 74 413 444 438
217 43.203 3 0.335 37 74 955 958 936
217 44.232 4 0.352 40 74 933 943 716
217 45.239 4 0.369 43 74 956 955 876
217 46.25 4 0.384 46 74 833 956 881
217 47.251 5 0.383 47 76 495 821 525
217 48.282 5 0.398 50 76 954 957 889
217 49.291 5 0.412 53 76 952 954 786
217 50.297 5 0.417 55 77 936 942 686
217 51.3 5 0.43 58 77 929 944 715
217 52.302 5 0.442 61 77 955 956 867
217 53.304 5 0.454 64 77 952 958 934
217 54.314 5 0.445 64 80 575 565 427
217 55.315 5 0.436 64 83 257 203 194
217 56.324 5 0.427 64 86 212 224 164
217 57.324 5 0.419 64 89 173 176 147
217 58.335 5 0.411 64 92 185 207 152
217 59.343 5 0.403 64 95 192 194 174
217 60.345 5 0.396 64 98 222 186 169
217 61.351 5 0.389 64 101 206 190 166
217 62.353 5 0.382 64 104 217 184 151
217 63.354 5 0.375 64 107 231 205 176
217 64.355 5 0.369 64 110 248 189 187
217 65.356 5 0.362 64 113 247 202 165
217 66.358 5 0.356 64 116 232 201 183
217 67.364 5 0.351 64 119 238 190 158
217 68.366 5 0.345 64 122 218 208 453
217 69.37 5 0.35 66 123 482 852 889
217 70.371 5 0.36 69 123 958 958 915
217 71.373 5 0.37 72 123 947 951 788
217 72.379 5 0.374 74 124 949 950 612
217 73.381 5 0.384 77 124 959 960 740
217 74.387 5 0.393 80 124 947 950 751
217 75.404 5 0.401 83 124 946 953 888
217 76.432 5 0.41 86 124 952 957 902
217 77.449 5 0.418 89 124 935 947 737
217 78.463 5 0.426 92 124 948 952 817
217 79.482 5 0.434 95 124 949 955 875
217 80.508 5 0.442 98 124 958 954 923
217 81.508 5 0.449 101 124 750 951 774
217 82.635 5 0.443 101 127 214 258 248
217 83.675 4 0.438 101 130 210 217 179
217 84.686 6 0.432 101 133 190 192 164
217 85.694 6 0.426 101 136 171 234 141
217 86.715 6 0.429 103 137 605 770 875
217 87.719 6 0.436 106 137 951 959 928
217 88.75 7 0.443 109 137 945 956 887
217 89.788 7 0.45 112 137 950 959 925
217 90.857 7 0.453 114 138 652 849 791
217 91.891 7 0.447 114 141 174 188 181
217 92.921 7 0.442 114 144 201 195 170
217 93.931 7 0.437 114 147 168 208 156
217 94.944 7 0.432 114 150 187 198 154
217 95.957 7 0.427 114 153 172 187 145
217 96.97 7 0.423 114 156 190 232 148
217 97.989 7 0.418 114 159 176 216 165
217 99.016 7 0.413 114 162 168 202 166
217 100.02 7 0.409 114 165 193 206 148
217 101.036 7 0.405 114 168 221 208 161
217 102.042 7 0.4 114 171 190 227 162
217 103.043 7 0.396 114 174 184 208 152
217 104.044 7 0.392 114 177 217 366 473
217 105.046 8 0.398 117 177 939 956 809
217 106.047 8 0.404 120 177 954 956 818
217 107.07 8 0.41 123 177 954 955 894
217 108.08 8 0.416 126 177 945 950 803
217 109.092 8 0.415 127 179 762 583 345
217 110.096 8 0.411 127 182 167 211 148
217 111.102 8 0.407 127 185 178 211 181
217 112.219 8 0.403 127 188 200 196 167
