ID TIME BLK #BLOCKS
218 16.651 3 1
218 32.93 4 1
218 41.391 4 1
218 47.29 5 1
218 56.173 5 2
218 68.784 6 1
218 76.236 7 2
218 95.353 8 2
218 130.494 10 3
218 160.787 12 4
218 172.642 13 1
218 181.948 14 1
218 188.635 14 2
218 207.595 15 2
218 215.161 16 1
218 226.518 17 1
218 232.017 17 1
218 251.827 18 2
218 275.478 20 2
218 286.65 21 1
218 290.431 21 2
218 301.589 22 1
218 309.067 22 1
218 319.355 23 1
