ID TIME BLK CHAINDATASIZE %CPU
224 52.653 3 172445 38.51
224 110.666 8 179990 39.17
224 142.019 10 183292 39.49
224 187.981 12 186275 39.36
224 261.542 17 198884 39.96
224 311.376 20 203634 40.43
224 322.486 20 203842 40.59
224 422.212 27 215369 40.89
224 424.92 27 215369 40.94
224 476.799 30 221179 41.13
