ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 20.144 3 3 0.01 20 0 10 5000000 0 0 False False
209 53.198 5 3 0.01 40 0 10 5000000 0 0 False False
209 72.191 6 4 40.01 0 0 10 5000000 8 0 False False
209 81.088 7 5 0.01 20 0 10 5000000 9 0 False False
209 84.38 7 5 0.01 20 0 10 5000000 9 0 False False
209 86.141 7 6 0.01 20 0 10 5000000 9 0 False False
209 88.016 7 7 0.01 20 0 10 5000000 9 0 False False
209 95.922 8 8 20.01 0 0 10 5000000 9 0 False False
209 111.557 9 9 20.01 0 0 10 5000000 10 0 True False
209 126.426 10 10 20.01 20 40 10 2273927 10 10 False False
209 143.362 11 11 80.01 0 0 10 2273927 10 10 False False
209 154.858 12 11 80.01 0 0 10 2273927 10 10 False False
209 164.649 12 11 40.01 0 0 10 2273927 14 10 False False
209 171.732 13 12 40.01 0 0 10 2273927 14 10 False False
209 173.852 13 13 40.01 0 0 10 2273927 14 10 False False
209 175.552 13 13 40.01 0 0 10 2273927 14 10 False False
209 194.697 14 14 40.01 0 0 10 2273927 15 10 False False
209 208.737 15 15 0.01 0 0 10 2273927 24 10 True False
209 222.952 16 16 0.01 0 80 10 2450632 25 19 False False
209 249.144 18 16 0.01 0 80 10 2450632 25 19 True False
209 279.274 20 17 80.01 20 0 10 2450632 31 27 False False
209 297.212 21 18 80.01 20 0 10 2629293 34 27 False False
209 310.254 22 18 40.01 20 0 10 2629293 34 27 False False
209 321.477 22 19 40.01 20 0 10 2629293 34 27 False False
209 341.61 22 20 40.01 20 0 10 2629293 34 27 False False
209 361.237 23 20 40.01 20 0 10 2629293 35 27 False False
209 381.354 25 21 20.01 0 0 10 2629293 41 36 False True
209 395.115 26 22 20.01 0 80 10 2634369 44 36 False True
209 420.382 27 21 20.01 0 80 10 2634369 45 36 False True
209 432.34 27 22 20.01 0 80 10 2634369 48 36 False True
