ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 5.919 2 0 0 0   
209 8.258 2 1 1 1 226 226 226
209 10.412 2 1 0 0  226 
209 12.872 2 1 0 0  226 
209 15.288 2 0 0 0   
209 17.307 2 0 0 0   
209 19.341 3 0 0 0   
209 21.854 3 0 0 0   
209 24.356 3 0 0 0   
209 26.94 3 0 1 1 217  217
209 29.547 3 1 2 2 217;224 217 217;224
209 32.193 3 3 2 2 224;218 218;224;217 218;224
209 34.598 3 3 2 2 224;217 218;224;217 217;224
209 37.394 4 3 3 2 224;217;218 218;224;217 217;224
209 40.322 4 3 1 0 217 218;224;217 
209 44.035 4 4 1 1 226 218;224;226;217 226
209 47.077 5 4 2 1 226;217 218;224;226;217 226
209 51.067 5 3 2 2 217;211 218;226;217 211;217
209 53.963 5 3 1 1 211 218;226;211 211
209 57.099 5 3 0 0  218;226;211 
209 59.926 5 3 0 0  218;226;211 
209 64.831 6 4 1 0 222 218;226;217;211 
209 67.931 6 5 0 0  218;224;222;226;211 
209 70.565 6 4 0 0  224;222;226;211 
209 73.389 6 4 0 0  224;222;226;211 
209 76.449 7 3 0 0  222;226;211 
209 79.07 7 3 0 0  222;226;211 
209 81.228 7 2 0 0  222;211 
209 83.74 7 1 0 0  222 
209 86.185 7 0 0 0   
209 88.853 7 0 1 1 214  214
209 91.342 7 1 0 0  214 
209 93.838 8 1 0 0  214 
209 96.243 8 0 0 0   
209 98.799 8 1 0 0  222 
209 101.259 8 1 0 0  222 
209 103.822 8 1 1 1 222 222 222
209 106.304 8 1 0 0  222 
209 108.507 9 1 1 0 214 222 
209 111.446 9 3 2 1 224;214 224;222;214 214
209 115.171 9 2 2 2 224;214 224;214 224;214
209 117.702 9 2 0 0  224;214 
209 120.191 9 2 0 0  224;214 
209 122.757 10 1 0 0  224 
209 125.245 10 1 0 0  224 
209 127.292 10 1 0 0  224 
209 129.764 10 1 0 0  224 
209 132.263 10 1 0 0  224 
209 134.802 10 1 0 0  224 
209 137.303 10 2 1 0 214 224;214 
209 139.426 11 2 0 0  224;214 
209 141.612 11 2 1 1 214 224;214 214
209 144.261 11 2 2 0 214;217 224;214 
209 147.566 11 4 2 2 217;226 224;226;217;214 217;226
209 150.448 11 4 1 0 217 224;226;217;214 
209 152.864 11 2 1 1 217 226;217 217
209 155.666 12 2 1 1 217 226;217 217
209 158.938 12 2 0 0  226;217 
209 161.429 12 2 0 0  226;217 
209 163.809 12 2 0 0  226;217 
209 166.076 12 2 0 0  226;217 
209 168.533 12 2 0 0  226;217 
209 170.896 13 0 0 0   
209 173.45 13 0 1 1 224  224
209 176.001 13 1 1 0 226 224 
