ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 21.788 3 3 0.01 20 0 10 5000000 0 0 False False
218 32.64 4 3 0.01 20 0 10 5000000 0 0 False False
218 39.51 4 3 40.01 0 0 10 5000000 0 0 False False
218 47.824 5 3 40.01 0 0 10 5000000 0 0 False False
218 57.669 5 4 40.01 0 0 10 5000000 0 0 False False
218 72.765 6 4 40.01 20 0 10 5000000 9 0 False False
218 89.937 7 5 0.01 20 0 10 5000000 10 0 True False
218 112.309 9 6 0.01 20 40 10 3445755 10 10 False False
218 119.211 9 6 20.01 0 40 10 3445755 10 10 False False
218 122.527 9 6 20.01 0 40 10 3445755 10 10 False False
218 124.631 10 7 20.01 20 40 10 3445755 10 10 False False
218 126.562 10 7 20.01 20 40 10 3445755 10 10 False False
218 128.417 10 8 20.01 20 40 10 3445755 10 10 False False
218 131.625 10 9 20.01 20 40 10 3445755 10 10 False False
218 135.451 10 10 20.01 20 40 10 3445755 10 10 False False
218 164.122 12 10 80.01 0 0 10 3445755 18 10 False False
218 175.759 13 11 40.01 0 0 10 3445755 18 10 False False
218 182.401 14 12 40.01 0 0 10 3445755 18 10 False False
218 186.617 14 13 40.01 0 0 10 3445755 18 10 False False
218 189.407 14 14 40.01 0 0 10 3445755 18 10 False False
218 198.815 15 15 0.01 0 0 10 3445755 20 10 True False
218 217.954 16 15 40.01 0 0 10 3445755 18 10 False False
218 229.709 16 16 0.01 0 40 10 3333809 28 20 False False
218 249.55 18 16 0.01 0 40 10 3333809 28 20 True False
218 257.218 18 17 40.01 20 0 10 3333809 32 20 True False
218 264.051 19 17 40.01 20 0 10 3333809 32 30 False False
218 271.807 19 18 40.01 20 40 10 3224371 32 30 False False
218 282.975 20 18 40.01 20 40 10 3224371 32 30 False False
218 291.595 21 18 40.01 20 40 10 3224371 32 30 False False
218 300.385 21 19 40.01 20 40 10 3224371 32 30 False False
218 315.303 22 20 20.01 0 40 10 3224371 37 30 False False
218 323.258 23 21 20.01 0 40 10 3224371 37 30 False False
218 326.967 23 22 60.01 0 0 10 3224371 37 30 False False
218 330.546 23 23 60.01 0 0 10 3224371 37 30 False False
218 353.634 24 24 60.01 0 0 10 3224371 37 30 False False
218 376.582 26 25 20.01 0 0 10 3224371 42 30 True False
218 391.681 27 26 20.01 0 0 10 3224371 47 40 False True
218 396.744 27 26 20.01 0 80 10 3198200 47 40 False True
218 403.871 28 27 20.01 0 80 10 3198200 47 40 False True
218 411.558 28 27 100.01 0 0 10 3198200 47 40 False True
218 419.972 29 28 100.01 0 0 10 3198200 47 40 False True
218 424.026 29 27 60.01 0 0 10 3198200 49 40 False True
218 426.464 29 28 60.01 0 0 10 3198200 49 40 False True
218 427.842 29 29 60.01 0 0 10 3198200 49 40 False True
218 439.85 30 30 60.01 0 0 10 3155546 52 50 False True
