ID TIME BLK #BLOCKS
218 15.983 3 1
218 25.396 3 3
218 48.622 5 3
218 99.982 8 6
218 129.837 10 2
218 144.519 11 2
218 176.252 13 2
218 187.318 14 1
218 196.859 15 1
218 211.094 15 1
218 218.946 16 1
218 235.958 17 3
218 266.188 19 4
218 308.294 22 3
218 327.398 23 1
218 350.992 24 1
218 359.154 25 1
218 379.764 26 2
218 398.358 27 2
218 412.547 28 3
218 426.589 29 1
218 437.929 30 1
