ID TIME BLK ESTIMATE W B S1 S2 S3
222 5.265 2 0.875 3 0 960 966 963
222 6.274 2 0.929 6 0 958 963 959
222 7.275 2 0.85 8 1 699 796 830
222 8.276 2 0.654 8 4 197 337 369
222 9.277 2 0.531 8 7 191 335 368
222 10.282 2 0.447 8 10 241 331 364
222 11.29 2 0.523 11 10 960 964 909
222 12.291 2 0.58 14 10 961 966 963
222 13.292 2 0.625 17 10 961 966 962
222 14.293 2 0.565 17 13 349 521 600
222 15.299 2 0.515 17 16 182 323 355
222 16.299 2 0.473 17 19 184 327 358
222 17.301 2 0.438 17 22 184 327 361
222 18.302 2 0.407 17 25 181 326 360
222 19.303 2 0.38 17 28 181 323 358
222 20.317 2 0.357 17 31 180 321 356
222 21.331 2 0.337 17 34 179 316 348
222 22.343 2 0.318 17 37 181 325 357
222 23.363 2 0.302 17 40 184 325 359
222 24.365 2 0.287 17 43 184 324 355
222 25.376 2 0.273 17 46 186 327 363
222 26.384 2 0.261 17 49 179 315 350
222 27.385 2 0.25 17 52 174 307 345
222 28.386 2 0.24 17 55 180 319 352
222 29.43 2 0.23 17 58 173 313 348
222 30.457 2 0.222 17 61 185 327 361
222 31.458 3 0.213 17 64 185 330 365
222 32.479 4 0.206 17 67 186 329 364
222 33.496 4 0.199 17 70 185 330 361
222 34.561 4 0.192 17 73 187 329 368
222 35.584 4 0.186 17 76 182 323 360
222 36.738 4 0.18 17 79 186 329 360
222 37.75 4 0.175 17 82 181 314 349
222 38.763 4 0.17 17 85 186 325 359
222 39.77 4 0.165 17 88 185 324 356
222 40.791 4 0.161 17 91 183 319 354
222 41.797 4 0.156 17 94 182 327 363
222 42.844 4 0.152 17 97 179 320 352
222 43.872 4 0.148 17 100 184 323 358
222 44.881 4 0.145 17 103 189 327 361
222 45.897 4 0.141 17 106 168 298 339
222 46.911 4 0.138 17 109 183 324 356
222 47.933 5 0.135 17 112 170 310 350
222 48.951 5 0.132 17 115 168 304 340
222 50.004 5 0.129 17 118 182 325 358
222 51.04 5 0.126 17 121 183 326 358
222 52.1 5 0.123 17 124 183 326 362
222 53.135 5 0.121 17 127 182 325 358
222 54.139 5 0.118 17 130 182 327 359
222 55.151 5 0.116 17 133 182 332 359
222 56.164 5 0.127 19 134 185 753 764
222 57.21 5 0.137 21 135 198 966 963
222 58.23 5 0.147 23 136 197 966 962
222 59.247 5 0.144 23 139 181 652 666
222 60.264 5 0.142 23 142 181 325 360
222 61.27 5 0.139 23 145 178 310 348
222 62.289 5 0.137 23 148 553 324 354
222 63.312 6 0.14 24 150 961 334 359
222 64.36 6 0.138 24 153 682 327 343
222 65.369 6 0.135 24 156 178 319 350
222 66.404 6 0.133 24 159 180 319 354
222 69.559 6 0.131 24 162 182 324 357
222 70.561 6 0.129 24 165 187 329 361
222 71.584 6 0.127 24 168 184 329 365
222 72.604 6 0.125 24 171 186 326 360
222 73.616 6 0.123 24 174 182 324 413
222 74.62 6 0.136 27 174 703 921 962
222 75.635 6 0.139 28 176 186 541 779
222 76.637 6 0.137 28 179 183 329 360
222 77.674 6 0.135 28 182 181 324 357
222 78.688 6 0.133 28 185 179 321 356
222 79.739 7 0.131 28 188 170 308 346
222 80.797 7 0.13 28 191 282 400 346
222 81.802 7 0.137 30 192 961 965 466
222 82.812 7 0.144 32 193 961 965 672
222 83.831 7 0.155 35 193 961 964 894
222 84.834 7 0.166 38 193 961 965 956
222 85.838 7 0.177 41 193 961 965 962
222 86.843 7 0.187 44 193 961 964 959
222 87.856 7 0.197 47 193 960 964 961
222 88.862 7 0.207 50 193 962 966 962
222 89.876 7 0.213 52 194 961 966 568
222 90.9 7 0.214 53 196 961 504 358
222 91.905 8 0.211 53 199 266 317 352
222 92.93 8 0.209 53 202 179 311 347
222 93.948 8 0.207 53 205 178 312 349
222 94.973 8 0.204 53 208 180 322 358
222 95.975 8 0.202 53 211 181 322 352
222 97.045 8 0.2 53 214 634 570 448
222 98.417 8 0.208 56 214 961 965 961
222 99.451 8 0.217 59 214 961 966 963
222 100.667 8 0.226 62 214 961 965 960
222 101.697 8 0.234 65 214 960 964 960
222 102.706 8 0.242 68 214 961 966 914
222 103.858 8 0.25 71 214 960 965 962
222 104.946 8 0.258 74 214 958 963 960
222 105.964 8 0.265 77 214 952 874 829
222 107.02 8 0.263 77 217 194 328 360
222 108.088 8 0.26 77 220 183 322 354
222 109.149 8 0.257 77 223 175 311 351
222 110.189 9 0.255 77 226 626 675 631
222 111.339 9 0.262 80 226 961 966 962
222 112.347 9 0.269 83 226 961 966 962
222 113.375 9 0.276 86 226 959 963 959
222 114.401 9 0.283 89 226 960 964 960
222 115.424 9 0.287 91 227 792 725 630
222 116.638 9 0.284 91 230 182 326 360
222 117.656 9 0.282 91 233 178 312 347
