ID TIME BLK ESTIMATE W B S1 S2 S3
214 7.027 2 0.125 0 3 311 319 346
214 8.032 2 0.071 0 6 300 324 337
214 9.034 2 0.05 0 9 400 498 584
214 10.036 2 0.269 3 9 961 959 953
214 11.038 2 0.406 6 9 962 964 956
214 12.042 2 0.5 9 9 962 965 958
214 13.043 2 0.523 11 10 963 934 498
214 14.072 2 0.54 13 11 963 894 355
214 15.088 2 0.482 13 14 303 334 353
214 16.1 2 0.468 14 16 312 348 730
214 17.203 3 0.515 17 16 778 921 963
214 18.23 3 0.554 20 16 962 965 963
214 19.383 3 0.588 23 16 963 965 962
214 20.421 3 0.616 26 16 962 932 918
214 21.477 3 0.576 26 19 307 333 350
214 22.48 3 0.541 26 22 299 330 344
214 23.495 3 0.51 26 25 294 330 345
214 24.92 3 0.482 26 28 297 333 350
214 25.835 3 0.457 26 31 302 329 353
214 26.806 3 0.434 26 34 446 486 533
214 27.808 3 0.461 29 34 964 967 963
214 28.832 3 0.485 32 34 964 966 963
214 29.849 3 0.507 35 34 963 966 963
214 30.868 4 0.514 37 35 963 719 661
214 31.929 4 0.493 37 38 505 329 344
214 32.945 4 0.475 37 41 298 329 342
214 33.963 4 0.457 37 44 290 324 343
214 34.968 4 0.441 37 47 293 325 341
214 35.993 4 0.426 37 50 295 325 340
214 37.058 4 0.412 37 53 296 327 344
214 38.103 4 0.399 37 56 286 319 339
214 39.112 4 0.387 37 59 292 332 342
214 40.138 4 0.375 37 62 297 333 342
214 41.145 4 0.364 37 65 297 329 344
214 42.152 4 0.354 37 68 294 320 335
214 43.16 4 0.344 37 71 299 330 345
214 44.174 4 0.344 38 73 726 670 635
214 45.192 4 0.361 41 73 962 966 962
214 46.196 4 0.377 44 73 962 964 958
214 47.216 4 0.393 47 73 963 965 962
214 48.222 4 0.383 47 76 410 558 691
214 49.228 4 0.374 47 79 279 304 327
214 50.23 4 0.365 47 82 295 326 341
214 51.237 4 0.357 47 85 291 326 346
214 52.244 4 0.349 47 88 293 325 343
214 53.255 4 0.342 47 91 296 327 347
214 54.259 4 0.335 47 94 301 334 347
214 55.275 4 0.328 47 97 302 340 351
214 56.303 4 0.321 47 100 297 333 350
214 57.304 4 0.315 47 103 300 334 350
214 58.31 4 0.328 50 103 854 832 822
214 59.309 4 0.341 53 103 964 966 963
214 60.313 4 0.353 56 103 964 966 963
214 61.313 4 0.365 59 103 962 964 960
214 62.319 5 0.377 62 103 958 961 957
214 63.334 6 0.388 65 103 963 966 963
214 64.333 6 0.398 68 103 963 965 962
214 65.343 6 0.409 71 103 963 966 962
214 66.352 6 0.407 72 105 722 607 335
214 67.362 6 0.401 72 108 301 335 347
214 68.364 6 0.394 72 111 297 329 351
214 69.365 6 0.388 72 114 298 332 342
214 70.367 6 0.382 72 117 294 320 329
214 71.372 6 0.376 72 120 300 332 346
214 72.385 6 0.37 72 123 282 310 327
214 73.39 6 0.364 72 126 269 294 314
