ID TIME BLK #BLOCKS
214 17.837 3 1
214 33.255 4 3
214 62.596 5 1
214 64.818 6 1
214 77.124 7 1
214 87.255 7 1
214 110.576 9 2
214 155.856 10 3
214 177.783 13 2
214 187.798 14 1
214 194.546 14 1
214 202.736 15 2
214 218.506 16 2
214 232.326 17 1
214 247.367 18 1
214 261.18 19 1
214 267.387 19 1
214 276.732 20 1
214 289.405 20 1
214 310.854 22 3
214 331.393 23 1
214 336.751 24 1
214 364.196 25 1
214 367.591 26 2
214 382.657 27 1
214 396.533 28 2
