ID TIME BLK ESTIMATE W B S1 S2 S3
226 5.897 4 0.125 0 3 121 241 211
226 6.9 4 0.071 0 6 124 247 215
226 7.899 4 0.05 0 9 130 254 217
226 8.899 4 0.038 0 12 130 254 219
226 9.905 4 0.031 0 15 134 265 228
226 10.908 4 0.026 0 18 261 316 214
226 11.908 4 0.159 3 18 844 954 853
226 12.909 4 0.26 6 18 836 956 929
226 13.91 4 0.268 7 20 699 725 578
226 14.911 4 0.242 7 23 142 279 236
226 15.913 4 0.221 7 26 135 264 230
226 16.916 5 0.203 7 29 126 249 215
226 17.923 5 0.188 7 32 413 580 432
226 18.926 5 0.221 9 33 657 945 894
226 19.927 5 0.25 11 34 678 951 930
226 20.929 5 0.276 13 35 494 876 792
226 21.935 5 0.26 13 38 135 264 257
226 22.951 5 0.245 13 41 137 267 230
226 23.95 5 0.233 13 44 136 273 233
226 24.96 5 0.221 13 47 130 254 219
226 25.962 5 0.211 13 50 139 275 235
226 26.963 5 0.201 13 53 138 275 235
226 27.965 5 0.193 13 56 137 270 234
226 28.972 5 0.185 13 59 132 258 222
226 29.978 5 0.178 13 62 124 245 212
226 30.979 5 0.171 13 65 124 245 211
226 31.983 6 0.165 13 68 123 242 210
226 32.984 6 0.159 13 71 121 240 208
226 33.989 6 0.153 13 74 123 242 209
226 34.997 6 0.148 13 77 222 252 217
226 36.016 6 0.165 15 78 725 803 517
226 37.035 6 0.191 18 78 849 959 949
226 38.066 6 0.215 21 78 805 943 902
226 39.092 6 0.238 24 78 866 959 951
226 40.122 6 0.259 27 78 827 949 911
226 41.137 6 0.261 28 80 545 806 668
226 42.146 6 0.254 28 83 588 566 283
226 43.148 6 0.248 28 86 134 257 219
226 44.15 6 0.242 28 89 131 258 222
226 45.15 6 0.236 28 92 132 264 228
226 46.151 6 0.23 28 95 134 264 367
226 47.155 6 0.224 28 98 138 272 234
226 48.156 6 0.219 28 101 131 258 223
226 49.163 7 0.214 28 104 133 260 224
226 50.165 7 0.224 30 105 466 734 761
226 51.167 7 0.234 32 106 652 901 710
226 52.176 7 0.236 33 108 162 614 876
226 53.191 7 0.231 33 111 138 275 240
226 54.196 7 0.226 33 114 133 256 217
226 55.212 7 0.222 33 117 131 257 222
226 56.222 7 0.218 33 120 128 253 222
226 57.331 7 0.213 33 123 292 431 314
226 58.348 7 0.222 35 124 662 941 926
226 59.382 7 0.236 38 124 841 956 948
226 60.399 7 0.232 38 127 627 621 398
226 61.403 7 0.228 38 130 136 276 235
226 62.413 7 0.235 40 131 763 707 438
226 63.465 7 0.249 43 131 786 947 820
226 64.494 7 0.261 46 131 704 917 826
226 65.496 7 0.273 49 131 800 952 933
226 66.509 7 0.28 51 132 689 925 837
226 67.517 7 0.286 53 133 648 891 760
226 68.538 7 0.297 56 133 848 957 945
226 69.538 7 0.303 58 134 660 914 776
226 70.541 7 0.298 58 137 154 362 370
226 71.594 7 0.294 58 140 129 253 219
226 72.648 7 0.29 58 143 123 245 213
226 73.661 7 0.285 58 146 121 244 212
226 74.757 7 0.281 58 149 125 248 214
226 75.804 7 0.277 58 152 130 257 221
226 76.829 7 0.273 58 155 468 571 429
226 77.873 7 0.283 61 155 867 959 951
226 78.893 7 0.293 64 155 864 959 952
226 79.894 7 0.298 66 156 435 773 730
226 80.911 7 0.294 66 159 122 245 255
226 81.915 7 0.29 66 162 122 243 209
226 82.926 7 0.287 66 165 124 248 212
226 83.928 7 0.283 66 168 406 506 306
226 85.015 7 0.292 69 168 740 949 879
226 86.032 7 0.301 72 168 808 955 933
226 87.036 7 0.309 75 168 842 959 950
226 88.081 7 0.306 75 171 166 390 524
226 89.122 7 0.302 75 174 137 269 233
226 90.143 7 0.298 75 177 127 256 219
226 92.545 8 0.295 75 180 135 269 231
226 94.199 8 0.303 78 180 821 956 904
226 95.373 8 0.311 81 180 869 958 858
226 96.531 9 0.315 83 181 861 867 235
226 97.561 9 0.312 83 184 565 278 237
226 98.596 9 0.308 83 187 135 260 223
226 100.072 9 0.305 83 190 130 250 215
226 101.385 9 0.301 83 193 125 246 212
