ID TIME BLK ESTIMATE W B S1 S2 S3
217 5.363 4 0.125 0 3 315 172 143
217 6.364 4 0.071 0 6 202 194 165
217 7.365 4 0.05 0 9 199 184 168
217 8.367 4 0.038 0 12 176 182 149
217 9.368 4 0.031 0 15 193 202 168
217 10.374 4 0.026 0 18 216 204 158
217 11.384 4 0.068 1 20 747 700 618
217 12.39 4 0.18 4 20 948 960 939
217 13.39 4 0.268 7 20 944 954 841
217 14.397 4 0.339 10 20 945 953 798
217 15.408 4 0.309 10 23 533 368 190
217 16.416 5 0.284 10 26 183 165 151
217 17.421 5 0.263 10 29 210 184 159
217 18.43 5 0.244 10 32 224 177 152
217 19.494 5 0.228 10 35 224 199 159
217 20.511 5 0.214 10 38 215 201 166
217 21.533 5 0.202 10 41 227 201 153
217 22.543 5 0.191 10 44 209 220 147
217 23.55 5 0.181 10 47 228 196 158
217 24.567 5 0.172 10 50 208 194 155
217 25.588 5 0.164 10 53 482 199 164
217 26.6 5 0.157 10 56 236 179 152
217 27.613 5 0.15 10 59 227 200 162
217 28.633 5 0.144 10 62 203 179 153
217 29.634 5 0.138 10 65 228 194 156
217 30.646 5 0.133 10 68 250 196 162
217 31.659 6 0.128 10 71 233 185 162
217 32.663 6 0.124 10 74 239 200 166
217 33.666 6 0.119 10 77 239 196 152
217 34.673 6 0.115 10 80 210 221 161
217 35.685 6 0.112 10 83 213 193 158
217 36.687 6 0.108 10 86 237 199 157
217 37.688 6 0.105 10 89 236 218 164
217 38.689 6 0.131 13 89 789 878 927
217 39.692 6 0.156 16 89 959 955 935
217 40.693 6 0.17 18 90 559 956 915
217 41.694 6 0.183 20 91 573 749 944
217 42.696 6 0.204 23 91 958 958 937
217 43.697 6 0.225 26 91 958 951 939
217 44.698 6 0.244 29 91 955 959 938
217 45.706 6 0.262 32 91 956 958 942
217 46.738 7 0.28 35 91 955 961 941
217 47.766 7 0.296 38 91 913 860 779
217 48.774 7 0.289 38 94 222 217 185
217 49.799 7 0.283 38 97 223 218 168
217 50.804 7 0.277 38 100 238 200 217
217 51.814 7 0.292 41 100 917 956 947
217 52.904 7 0.307 44 100 957 956 936
217 53.957 7 0.321 47 100 955 957 888
217 54.963 7 0.334 50 100 955 955 877
217 55.964 7 0.347 53 100 958 959 936
217 56.982 7 0.36 56 100 958 958 925
217 58.046 7 0.353 56 103 477 391 253
217 59.068 7 0.347 56 106 240 184 144
217 60.071 7 0.34 56 109 215 177 169
217 61.097 7 0.334 56 112 235 225 151
217 62.115 7 0.328 56 115 246 201 161
217 63.118 7 0.323 56 118 234 174 144
217 64.18 7 0.317 56 121 230 203 170
217 65.233 8 0.312 56 124 249 184 162
217 66.823 8 0.307 56 127 221 190 161
217 67.773 8 0.302 56 130 226 214 168
217 68.787 8 0.297 56 133 237 197 176
217 69.791 8 0.293 56 136 219 236 271
217 70.808 8 0.304 59 136 884 958 937
217 71.829 8 0.314 62 136 956 958 941
217 72.849 8 0.324 65 136 957 955 945
217 73.852 8 0.334 68 136 958 957 945
217 74.858 8 0.344 71 136 959 958 936
217 75.862 8 0.353 74 136 938 950 939
217 76.891 8 0.353 75 138 343 810 621
217 77.899 8 0.362 78 138 959 955 887
217 78.907 8 0.361 79 140 960 625 273
217 79.921 8 0.361 80 142 809 197 172
217 80.933 8 0.356 80 145 230 198 168
217 81.951 8 0.352 80 148 218 214 184
217 82.952 8 0.347 80 151 235 182 170
