ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 6.014 3 0 0 0   
218 8.342 3 0 0 0   
218 10.357 3 0 0 0   
218 12.379 3 0 0 0   
218 14.915 3 1 1 1 210 210 210
218 16.983 4 1 1 1 210 210 210
218 19.478 4 1 2 2 210;209 210 209;210
218 22.311 4 2 1 1 209 209;210 209
218 24.523 4 1 1 1 209 209 209
218 27.009 4 1 1 1 209 209 209
218 29.558 4 1 0 0  209 
218 32.041 4 0 1 1 222  222
218 34.566 4 0 1 1 222  222
218 37.121 4 0 3 3 222;210;226  226;210;222
218 39.219 4 0 2 2 210;226  226;210
218 41.56 4 0 2 2 210;226  226;210
218 44.056 4 0 0 0   
218 46.559 4 0 0 0   
218 49.085 4 1 0 0  210 
218 51.641 4 0 1 1 226  226
218 54.098 4 0 1 1 226  226
218 56.613 4 0 1 1 226  226
218 59.084 4 0 0 0   
218 61.094 4 0 0 0   
218 63.131 4 0 1 1 209  209
218 65.646 4 0 1 1 209  209
218 67.721 4 0 1 1 209  209
218 70.162 4 0 1 1 222  222
218 72.625 4 1 1 1 222 222 222
218 75.331 4 1 0 0  222 
218 77.726 4 1 2 2 222;224 222 224;222
218 79.806 4 2 2 2 222;224 222;224 224;222
218 82.393 4 2 1 1 224 222;224 224
218 84.905 8 2 1 1 224 222;224 224
218 87.45 8 2 1 1 224 222;224 224
218 89.904 8 1 1 1 224 224 224
218 92.421 9 1 1 1 224 224 224
218 94.951 9 1 1 1 224 224 224
218 97.614 9 2 2 1 224;211 224;211 224
218 100.124 9 2 1 1 224 224;211 224
218 102.64 9 2 1 1 224 224;211 224
218 105.049 9 1 1 1 224 224 224
218 107.611 10 1 1 1 224 224 224
218 110.402 10 2 2 2 224;209 209;224 209;224
218 112.652 10 2 2 2 224;209 209;224 209;224
218 115.129 10 2 2 2 224;209 209;224 209;224
218 117.185 10 2 3 3 224;209;214 209;224 224;214;209
218 119.672 10 3 2 2 224;214 209;224;214 224;214
218 122.115 10 3 1 1 224 209;224;214 224
218 124.766 10 3 1 1 224 209;224;214 224
218 127.28 10 3 1 1 224 209;224;214 224
218 129.705 10 1 1 1 224 224 224
218 132.225 10 2 1 1 224 224;214 224
218 134.734 10 2 1 1 224 224;214 224
218 137.253 10 2 1 1 224 224;214 224
218 139.395 10 2 0 0  224;214 
218 142.269 10 2 0 0  224;214 
218 144.727 11 1 0 0  214 
218 147.171 12 1 1 1 226 214 226
218 149.348 12 2 3 3 226;211;210 214;211 226;211;210
218 151.704 12 2 2 2 211;210 214;211 211;210
218 154.235 12 2 1 1 211 214;211 211
218 156.777 12 2 0 0  214;211 
218 159.239 12 0 1 1 209  209
218 161.505 12 1 2 2 209;214 209 214;209
218 163.986 13 2 2 2 209;214 209;214 214;209
218 166.428 13 2 2 2 209;214 209;214 214;209
218 169.204 13 2 1 1 209 209;214 209
218 171.494 13 2 0 0  209;214 
218 174.089 14 2 1 1 224 209;214 224
218 176.618 14 2 1 1 224 209;214 224
218 179.041 14 1 0 0  214 
218 181.565 14 1 1 1 211 214 211
218 184.059 14 2 1 1 211 214;211 211
218 186.834 14 2 1 1 211 214;211 211
218 189.475 15 2 0 0  214;211 
218 191.93 15 2 0 0  214;211 
218 194.1 15 2 1 1 217 214;211 217
218 196.852 15 3 2 0 217;213 214;211;213 
218 199.668 15 2 2 2 217;213 213;217 217;213
218 202.153 16 2 2 2 217;213 213;217 217;213
218 204.728 16 2 1 1 213 213;217 213
218 206.968 16 2 0 0  213;217 
218 210.188 16 2 1 0 224 213;217 
218 212.896 16 3 2 2 224;209 224;213;217 224;209
218 215.574 17 3 2 2 224;209 224;213;217 224;209
218 218.034 17 3 0 0  224;213;217 
218 221.134 17 3 2 2 210;213 224;210;213 213;210
218 224.135 17 3 3 3 210;213;217 224;210;213 217;213;210
218 226.399 17 2 2 2 217;209 224;210 209;217
218 228.87 17 3 3 2 217;209;213 209;224;210 217;213
218 233.312 18 5 3 2 217;213;210 209;224;210;213;217 217;213
218 237.78 18 4 2 1 213;209 209;210;213;217 213
218 241.175 18 4 2 2 209;210 209;210;213;217 209;210
218 245.068 19 4 0 0  209;210;213;217 
218 248.68 19 4 1 1 217 209;210;213;217 217
218 252.911 19 4 2 1 217;210 209;210;213;217 210
218 258.403 19 4 2 1 210;226 222;209;210;217 210
218 262.61 20 3 2 2 226;222 222;226;209 226;222
218 265.848 20 3 2 1 222;209 222;226;209 222
218 269.635 20 4 0 0  222;226;209;217 
218 272.722 20 3 1 1 214 222;226;209 214
218 277.466 21 4 2 1 224;209 222;226;209;224 224
218 281.131 21 3 3 2 209;226;210 226;209;224 226;210
218 285.219 21 2 2 1 226;210 226;224 210
218 288.68 21 3 3 2 210;209;211 226;224;211 209;210
218 295.835 22 4 2 1 209;226 226;224;211;210 209
218 299.591 22 3 2 0 226;211 226;224;211 
218 302.879 22 2 0 0  224;211 
218 306.932 23 3 1 1 211 209;224;211 211
218 309.46 23 2 0 0  224;211 
218 313.272 23 2 2 2 226;211 224;211 226;211
218 316.352 23 3 1 1 226 226;224;211 226
218 318.892 23 2 1 1 211 226;210 211
218 321.709 24 2 2 1 211;226 226;210 211
218 325.864 24 1 1 0 211 211 
218 330.163 24 0 2 1 226;211  226
218 332.411 24 0 1 0 211  
218 335.513 24 1 1 1 211 226 211
218 338.86 25 1 0 0  226 
218 342.946 25 2 3 1 217;211;222 226;217 222
218 349.179 25 4 3 1 211;222;224 222;226;224;217 211
218 354.142 26 3 2 2 222;210 222;224;217 222;210
218 359.109 26 4 3 2 210;213;224 222;224;213;217 224;210
218 362.958 26 4 3 2 213;224;222 222;224;213;217 213;224
218 367.794 27 3 1 1 224 222;224;213 224
218 371.61 27 3 1 1 213 222;224;213 213
218 375.631 27 3 0 0  222;224;213 
218 380.381 27 4 1 0 213 222;224;213;217 
218 386.983 28 5 3 2 226;224;210 222;226;224;213;217 224;210
218 389.37 28 4 4 4 226;210;213;222 222;226;213;217 226;213;222;210
