ID TIME BLK #BLOCKS
222 18.151 3 1
222 26.481 3 1
222 31.048 4 1
222 45.982 5 1
222 66.6 6 1
222 97.045 8 3
222 184.302 14 9
222 243.272 17 10
222 277.261 20 3
222 296.147 21 1
222 315.144 22 3
222 393.415 27 7
