ID TIME BLK #BLOCKS
211 32.388 8 1
211 42.679 9 2
211 82.034 12 3
211 115.189 14 4
211 125.298 15 1
211 136.612 16 1
211 152.905 17 1
211 172.503 18 2
211 188.882 19 2
211 217.469 21 5
211 249.84 23 4
211 296.838 26 3
211 315.138 27 1
211 318.452 28 1
211 325.506 28 1
211 340.56 29 3
211 372.822 31 4
211 382.804 32 1
