ID TIME BLK #BLOCKS
209 16.534 3 1
209 21.425 3 1
209 38.328 4 4
209 82.855 7 4
209 97.764 8 2
209 127.885 10 2
209 145.693 11 1
209 165.149 12 1
209 180.805 13 1
209 206.574 15 2
209 232.916 17 4
209 263.603 19 2
209 284.048 20 2
209 301.981 21 2
209 308.35 22 1
209 326.798 23 1
