ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 17.596 4 4 0.01 20 0 5 5000000 0 0 False False
224 33.114 5 5 40.01 0 0 5 5000000 0 0 False False
224 46.523 6 6 40.01 0 0 5 5000000 0 0 False False
224 63.074 7 7 0.01 20 0 5 5000000 1 0 False False
224 84.359 8 8 20.01 0 0 5 5000000 1 0 False False
224 104.007 9 9 20.01 0 0 5 5000000 1 0 False False
224 116.402 10 10 20.01 0 0 5 5000000 3 0 False False
224 134.852 11 11 20.01 20 0 5 5000000 3 0 False False
224 153.515 12 12 40.01 0 0 5 5000000 4 0 False False
224 169.804 13 12 20.01 20 0 5 5000000 5 0 True False
224 181.582 14 13 40.01 0 0 5 5000000 5 0 True False
224 189.809 14 14 40.01 0 40 5 2530648 5 5 False False
224 217.711 15 14 40.01 0 40 5 2530648 5 5 False False
224 220.148 15 15 40.01 0 40 5 2530648 5 5 False False
224 233.636 16 16 40.01 0 0 5 2530648 10 5 True False
224 283.514 19 17 40.01 20 0 5 2801758 14 10 False False
224 285.627 20 18 40.01 20 0 5 2801758 14 10 True False
224 287.326 20 19 0.01 20 0 5 2801758 15 10 True False
224 290.294 20 20 0.01 20 0 5 2801758 15 10 True False
224 314.263 21 21 0.01 20 0 5 2801758 16 10 True False
224 332.887 22 22 0.01 20 80 5 2958613 17 15 False False
224 344.555 23 23 100.01 0 0 5 2958613 18 15 False False
224 360.434 24 24 100.01 0 0 5 2958613 18 15 False False
224 405.081 27 25 60.01 0 0 5 2990402 21 20 False True
224 407.388 27 26 60.01 0 0 5 2990402 21 20 False True
224 409.207 27 27 60.01 0 0 5 2990402 21 20 False True
