ID TIME BLK #BLOCKS
217 16.62 5 1
217 22.877 5 1
217 31.228 6 1
217 46.325 7 1
217 51.129 7 1
217 65.14 8 1
217 74.618 8 3
217 100.795 10 2
217 106.065 11 1
217 131.836 12 1
217 155.728 14 3
217 206.636 17 7
217 228.998 18 1
217 240.53 19 1
217 250.585 20 1
217 266.573 21 1
217 286.623 23 2
217 318.079 25 5
