ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 20.928 5 5 0.01 20 0 10 5000000 0 0 False False
217 28.637 5 5 0.01 20 0 10 5000000 0 0 False False
217 34.974 6 6 40.01 0 0 10 5000000 0 0 False False
217 50.593 7 7 40.01 0 0 10 5000000 0 0 False False
217 60.941 7 7 40.01 0 0 10 5000000 0 0 False False
217 72.325 8 8 0.01 20 0 10 5000000 9 0 False False
217 76.283 8 8 0.01 20 0 10 5000000 7 0 False False
217 78.695 8 8 0.01 20 0 10 5000000 7 0 False False
217 81.525 8 8 0.01 20 0 10 5000000 7 0 False False
217 102.333 10 9 0.01 20 0 10 5000000 9 0 False False
217 104.229 10 10 0.01 20 0 10 5000000 9 0 False False
217 107.437 11 11 20.01 0 0 10 5000000 9 0 False False
217 139.583 12 12 20.01 20 0 10 5000000 9 0 False False
217 170.416 15 12 40.01 0 40 10 1446589 15 10 False False
217 183.938 16 13 40.01 0 40 10 1446589 15 10 False False
217 202.057 17 14 40.01 0 40 10 1446589 15 10 True False
217 211.585 17 14 0.01 0 40 10 1446589 25 10 True False
217 216.678 18 15 80.01 0 0 10 1061244 25 19 False False
217 220.119 18 15 80.01 0 0 10 1061244 25 19 False False
217 223.17 18 16 80.01 0 0 10 1061244 25 19 False False
217 225.713 18 17 80.01 0 0 10 1061244 25 19 False False
217 227.39 18 17 80.01 0 0 10 1061244 25 19 False False
217 228.733 18 17 80.01 0 0 10 1061244 25 19 False False
217 230.185 18 18 80.01 0 0 10 1061244 25 19 False False
217 247.081 20 19 80.01 20 0 10 1061244 25 19 False False
217 259.811 21 20 80.01 20 0 10 1061244 30 19 True False
217 281.278 22 21 60.01 0 40 10 1127281 30 26 False True
217 304.061 24 22 20.01 0 40 10 1127281 34 26 False True
217 317.558 25 23 60.01 0 0 10 1127281 35 26 False True
217 329.02 25 23 60.01 0 0 10 1127281 35 26 False True
