ID TIME BLK VOTE
224 70.408 6 7169117
224 102.297 8 None
224 162.735 12 4884868
224 192.324 14 None
224 251.621 18 4884868
224 284.429 20 None
224 330.167 23 None
224 370.625 24 None
224 413.565 27 None
224 461.089 30 None
224 503.405 32 None
224 565.975 37 3617818
224 599.939 39 None
224 699.167 46 3594928
224 704.595 46 None
