ID TIME BLK ESTIMATE W B S1 S2 S3
217 4.86 3 0.875 3 0 944 963 891
217 5.862 3 0.643 4 2 708 522 252
217 6.863 3 0.45 4 5 251 209 165
217 7.865 3 0.346 4 8 248 237 191
217 8.866 3 0.281 4 11 332 376 404
217 9.867 3 0.395 7 11 958 950 918
217 10.876 3 0.477 10 11 954 944 760
217 11.88 3 0.54 13 11 957 934 858
217 12.885 3 0.482 13 14 593 664 676
217 13.887 3 0.435 13 17 247 217 210
217 14.888 3 0.397 13 20 237 204 207
217 15.889 4 0.365 13 23 265 230 195
217 16.89 4 0.338 13 26 239 217 225
217 17.895 4 0.314 13 29 264 215 205
217 18.897 4 0.293 13 32 259 219 240
217 19.904 4 0.276 13 35 248 232 223
217 20.908 4 0.26 13 38 241 227 216
217 21.909 4 0.245 13 41 257 216 220
217 22.915 4 0.233 13 44 254 190 191
217 23.917 4 0.221 13 47 646 486 202
217 24.918 4 0.211 13 50 549 247 195
217 25.924 4 0.201 13 53 251 222 219
217 26.926 4 0.193 13 56 251 192 224
217 27.928 4 0.185 13 59 232 186 229
217 28.929 4 0.178 13 62 234 197 209
217 29.93 4 0.171 13 65 248 227 237
217 30.931 5 0.165 13 68 210 184 205
217 31.935 5 0.159 13 71 209 195 216
217 32.954 5 0.153 13 74 243 228 222
217 33.96 5 0.148 13 77 258 222 234
217 34.965 5 0.144 13 80 245 245 224
217 35.966 5 0.139 13 83 260 236 215
217 36.969 5 0.135 13 86 250 223 219
217 37.973 5 0.131 13 89 246 186 199
217 38.974 5 0.127 13 92 262 261 206
217 39.975 5 0.133 14 94 808 183 206
217 40.976 5 0.147 16 95 956 776 237
217 41.982 5 0.17 19 95 955 939 721
217 42.983 5 0.191 22 95 956 942 877
217 43.985 5 0.186 22 98 604 556 495
217 44.986 5 0.181 22 101 255 262 225
217 45.988 5 0.177 22 104 256 228 232
217 46.988 5 0.173 22 107 237 266 237
217 47.989 5 0.169 22 110 272 269 241
217 48.99 5 0.165 22 113 254 262 232
217 49.991 5 0.162 22 116 259 270 220
217 50.993 5 0.158 22 119 255 257 208
217 51.999 5 0.155 22 122 248 256 224
