ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.134 2 0 0 0   
209 8.533 2 1 1 0 226 226 
209 11.135 2 1 0 0  226 
209 13.527 2 0 0 0   
209 15.574 3 1 1 1 210 210 210
209 17.623 3 1 1 1 210 210 210
209 20.209 3 1 1 1 210 210 210
209 22.646 3 1 1 1 210 210 210
209 25.168 3 1 1 1 210 210 210
209 27.275 3 1 2 2 210;211 210 211;210
209 29.559 3 2 3 3 210;211;214 211;210 211;210;214
209 32.038 4 3 2 2 210;214 214;211;210 210;214
209 34.839 4 3 3 3 210;214;211 214;211;210 211;210;214
209 37.358 4 3 3 2 210;214;211 214;211;210 211;214
209 40.173 4 3 3 3 214;211;210 214;211;210 211;210;214
209 43.361 4 3 2 2 214;211 214;211;210 211;214
209 46.055 4 3 2 2 214;210 214;211;210 210;214
209 49.068 4 3 3 3 214;210;211 214;211;210 211;210;214
209 51.94 4 3 2 2 214;211 214;211;210 211;214
209 56.373 4 3 1 0 214 214;211;210 
209 59.826 4 3 2 1 214;211 214;211;210 214
209 66.059 6 3 2 1 211;210 214;211;210 210
209 70.13 6 3 1 1 210 214;211;210 210
209 73.765 6 3 0 0  214;211;210 
209 77.325 7 2 1 0 217 214;217 
209 80.092 7 1 0 0  217 
209 83.128 7 1 1 1 217 217 217
209 85.65 7 1 0 0  217 
209 87.846 7 1 0 0  217 
209 91.848 8 2 1 0 226 226;217 
209 94.323 8 2 0 0  226;217 
209 97.513 8 2 1 0 226 226;217 
209 100.206 8 2 0 0  226;217 
209 104.03 8 1 3 1 217;226;222 226 222
209 107.382 9 2 1 1 214 214;226 214
209 110.621 9 2 2 1 214;218 218;214 214
209 114.45 9 2 3 1 218;211;222 218;214 211
209 117.738 9 4 2 2 211;214 222;218;214;211 211;214
209 120.628 9 4 1 1 222 222;218;214;211 222
209 123.699 10 4 1 1 222 222;218;214;211 222
209 127.505 10 5 0 0  222;218;214;211;226 
209 130.622 10 4 1 1 222 222;218;214;211 222
209 133.583 10 4 1 1 224 222;218;214;211 224
209 136.984 11 3 2 1 224;222 222;214;211 224
209 139.764 11 3 1 0 224 222;214;211 
209 142.706 11 4 2 2 224;222 222;214;211;224 224;222
209 149.045 11 5 2 1 222;226 222;218;214;226;224 222
209 153.021 12 4 3 0 226;214;224 222;214;226;224 
209 157.252 12 3 1 1 214 214;226;224 214
209 161.05 12 3 2 0 226;214 214;226;224 
209 164.117 12 3 1 1 214 214;226;224 214
209 168.382 13 3 0 0  214;226;224 
209 171.167 13 2 2 1 214;213 226;224 214
209 174.09 13 3 2 2 214;213 226;224;213 213;214
209 176.556 13 3 1 1 213 226;224;213 213
209 179.662 13 3 0 0  226;224;213 
209 183.041 14 2 1 1 222 214;213 222
209 186.507 14 3 0 0  222;214;213 
209 189.019 14 3 0 0  222;214;213 
209 192.105 14 2 1 1 222 222;213 222
209 194.737 14 2 0 0  222;213 
209 197.2 15 2 0 0  222;213 
209 199.625 15 2 1 1 222 222;213 222
209 202.245 15 2 0 0  222;213 
209 204.481 15 1 0 0  222 
209 207.243 15 2 0 0  222;213 
209 209.786 15 0 0 0   
209 212.367 16 0 0 0   
209 214.891 16 1 2 1 224;213 224 224
209 217.372 16 2 1 1 213 224;213 213
209 220.096 16 3 2 2 213;214 214;224;213 213;214
209 223.269 16 3 1 1 214 214;224;213 214
209 226.581 17 3 1 0 214 214;224;213 
209 229.792 17 3 1 1 214 214;224;213 214
209 232.36 17 3 0 0  214;224;213 
209 235.86 17 3 1 0 222 222;214;224 
209 238.797 17 3 0 0  222;214;224 
209 242.495 18 3 0 0  222;214;224 
209 246.99 18 4 1 1 211 222;214;211;224 211
209 250.425 18 5 1 0 217 222;214;211;217;224 
209 254.267 18 5 1 1 213 222;214;211;217;224 213
209 258.627 19 5 3 1 213;210;217 222;210;217;224;213 213
209 261.952 19 5 1 0 210 222;210;217;224;213 
209 264.786 19 5 0 0  222;210;217;224;213 
209 267.351 19 4 0 0  222;210;217;213 
209 269.819 19 3 0 0  210;217;213 
209 272.371 20 3 0 0  210;217;213 
209 274.904 20 3 0 0  210;217;213 
209 278.141 20 3 0 0  210;217;213 
209 280.78 20 3 0 0  210;217;213 
209 283.356 20 3 1 1 226 226;210;213 226
209 286.054 21 3 1 1 226 226;210;213 226
209 288.395 21 3 1 1 226 226;210;213 226
209 291.125 21 3 0 0  226;210;213 
209 293.417 21 3 1 0 222 226;210;213 
209 296.501 21 4 1 1 210 222;226;210;213 210
209 298.942 21 3 1 1 222 222;226;210 222
209 301.747 22 3 1 1 226 222;226;210 226
209 304.644 22 3 1 1 226 222;226;210 226
209 307.345 22 3 2 1 226;222 222;226;210 226
209 310.694 22 3 2 1 222;210 222;226;210 210
209 313.409 22 3 0 0  222;226;210 
209 318.2 23 3 1 1 222 222;226;210 222
209 322.591 23 3 1 1 210 222;226;210 210
209 325.931 23 2 1 0 226 222;226 
209 328.936 23 3 1 0 226 222;226;210 
209 332.655 24 2 1 1 222 226;210 222
209 335.01 24 2 0 0  226;210 
209 337.67 24 2 1 0 214 226;210 
209 341.192 24 3 1 1 214 214;226;210 214
209 344.011 24 3 2 1 214;224 214;210;224 214
209 346.686 25 3 1 1 224 214;210;224 224
209 349.92 25 2 1 1 214 214;224 214
209 352.564 25 2 0 0  214;224 
209 355.413 25 2 1 1 214 214;224 214
209 358.013 25 2 0 0  214;224 
209 360.55 26 2 0 0  214;224 
209 363.103 26 2 0 0  214;224 
209 365.382 26 2 0 0  214;224 
209 368.466 26 2 0 0  214;224 
209 370.694 26 1 0 0  224 
209 373.185 26 0 0 0   
209 375.665 26 0 0 0   
209 378.302 27 1 1 0 213 213 
209 381.081 27 1 1 0 213 213 
209 383.854 27 1 1 0 217 213 
209 386.362 27 2 1 1 217 217;213 217
209 389.047 27 2 1 1 217 217;213 217
209 392.021 28 2 0 0  217;213 
209 394.49 28 3 2 1 224;226 217;224;213 224
209 397.062 28 4 2 1 224;226 226;217;224;213 226
209 399.471 28 3 1 1 226 226;217;224 226
209 401.891 28 3 1 1 226 226;217;224 226
209 404.695 28 3 1 1 226 226;217;224 226
209 407.345 29 2 2 2 226;214 226;224 226;214
209 409.739 29 3 1 1 226 214;226;224 226
209 412.429 29 3 2 2 214;222 214;226;224 222;214
209 414.953 29 3 3 2 214;222;226 222;214;226 222;214
209 417.371 29 3 1 0 226 222;214;226 
209 420.964 30 4 2 2 218;226 222;218;214;226 218;226
209 424.726 30 4 2 0 226;222 222;218;214;226 
209 428.844 30 4 1 1 222 222;218;214;226 222
209 431.708 30 4 0 0  222;218;214;226 
209 434.605 30 4 0 0  222;218;214;226 
209 437.878 31 4 0 0  222;218;214;226 
209 440.873 31 4 0 0  222;218;214;226 
209 443.825 31 4 0 0  222;218;214;226 
209 445.977 31 1 0 0  222 
209 448.612 31 1 0 0  222 
209 451.125 32 1 0 0  222 
209 453.535 32 0 0 0   
209 456.041 32 0 0 0   
209 458.055 32 0 0 0   
209 460.074 32 0 0 0   
209 462.601 32 1 1 1 226 226 226
209 464.625 32 1 1 1 226 226 226
209 467.184 33 1 1 1 226 226 226
209 469.65 33 1 1 1 226 226 226
209 472.153 33 1 1 1 226 226 226
209 474.292 33 1 2 2 226;217 226 217;226
209 476.823 33 2 2 2 226;217 226;217 217;226
209 479.327 33 2 2 2 226;217 226;217 217;226
209 482.089 34 2 2 1 226;217 226;217 226
209 484.615 34 2 0 0  226;217 
209 487.177 34 2 0 0  226;217 
209 491.873 34 2 0 0  226;217 
209 494.627 34 2 1 1 222 226;217 222
209 497.454 35 3 1 1 222 222;226;217 222
209 500.113 35 2 2 2 222;217 222;226 217;222
209 502.916 35 2 1 1 222 222;226 222
209 505.206 35 2 0 0  222;226 
209 507.473 35 2 0 0  222;226 
209 510.836 36 3 1 1 214 222;226;217 214
209 513.697 36 4 0 0  222;214;226;217 
209 516.227 36 4 1 1 210 222;214;226;210 210
209 519.165 36 3 2 2 210;214 214;226;210 210;214
209 521.637 36 4 2 2 210;213 214;226;210;213 210;213
209 524.267 36 3 3 3 210;213;214 214;210;213 210;213;214
209 527.263 37 3 2 1 210;213 214;210;213 210
209 531.17 37 4 1 1 213 222;214;210;213 213
209 534.552 37 4 3 2 213;210;214 222;214;210;213 210;213
209 537.853 37 4 1 0 210 222;214;210;213 
209 540.371 37 3 1 1 214 214;210;213 214
209 545.432 38 3 1 1 214 214;210;213 214
209 549.431 38 3 0 0  214;210;213 
209 552.534 38 2 0 0  210;213 
209 555.155 38 2 0 0  210;213 
209 557.695 39 1 0 0  213 
209 562.238 39 2 1 0 218 218;213 
209 566.204 39 2 2 1 217;218 218;217 218
209 568.714 39 2 1 0 218 218;217 
209 571.504 40 2 0 0  218;217 
209 573.751 40 2 0 0  218;217 
209 575.962 40 2 0 0  218;217 
209 578.054 40 1 0 0  217 
209 580.628 40 1 0 0  217 
209 583.229 40 1 0 0  217 
209 585.642 41 2 1 1 213 217;213 213
209 587.971 41 1 1 1 213 213 213
209 590.553 41 1 0 0  213 
209 593.1 41 1 0 0  213 
209 595.628 41 1 0 0  213 
209 598.28 41 0 0 0   
209 600.661 41 0 0 0   
209 602.726 42 0 0 0   
