ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 21.495 3 3 0.01 20 0 10 5000000 0 0 False False
213 41.752 4 3 0.01 20 0 10 5000000 0 0 False False
213 58.863 5 3 40.01 0 0 10 5000000 0 0 False False
213 67.81 6 4 0.01 20 0 10 5000000 9 0 False False
213 71.334 6 5 0.01 20 0 10 5000000 9 0 False False
213 73.336 6 6 0.01 20 0 10 5000000 9 0 False False
213 105.48 8 7 0.01 20 40 10 3445755 10 10 False False
213 109.044 8 8 0.01 20 40 10 3445755 10 10 False False
213 124.512 9 9 0.01 20 40 10 3445755 10 10 False False
213 157.983 12 9 80.01 0 0 10 3445755 18 10 False False
213 164.681 12 10 40.01 0 0 10 3445755 18 10 False False
213 168.713 13 11 40.01 0 0 10 3445755 18 10 False False
213 170.679 13 11 40.01 0 0 10 3445755 18 10 False False
213 173.961 13 11 40.01 0 0 10 3445755 18 10 False False
213 177.555 13 12 40.01 0 0 10 3445755 18 10 False False
213 180.738 13 13 40.01 0 0 10 3445755 18 10 False False
213 183.444 14 13 40.01 0 0 10 3445755 18 10 False False
213 185.205 14 14 40.01 0 0 10 3445755 18 10 False False
213 205.54 15 14 40.01 0 0 10 3445755 18 10 False False
213 213.522 15 15 40.01 0 0 10 3445755 18 10 False False
213 235.408 17 16 0.01 0 40 10 3333809 28 20 False False
213 259.824 18 16 0.01 20 0 10 3333809 32 20 True False
213 273.331 19 17 40.01 20 40 10 3224371 32 30 False False
213 290.252 19 18 40.01 20 40 10 3224371 32 30 False False
213 298.017 19 18 40.01 20 40 10 3224371 32 30 False False
213 305.084 21 19 40.01 20 40 10 3224371 32 30 False False
213 313.745 21 20 40.01 20 40 10 3189968 33 30 False False
213 318.159 21 21 40.01 20 40 10 3189968 33 30 False False
213 361.595 25 22 60.01 0 0 10 3224371 42 30 True False
213 374.575 26 23 60.01 0 0 10 3224371 42 30 True False
213 385.695 26 24 20.01 0 0 10 3224371 45 30 True False
213 399.097 27 25 20.01 0 40 10 3198200 47 40 False True
213 411.071 28 26 20.01 0 40 10 3198200 47 40 False True
213 421.425 29 26 20.01 0 40 10 3198200 47 40 False True
213 436.788 29 26 20.01 0 40 10 3198200 47 40 False True
