ID TIME BLK DETAIL
209 32.023 3 SETUP: Smart Contract Received at Block 3
209 246.675 4 STARTED EXPERIMENT
209 224.287 4 Added 213
209 228.252 4 Killed 213 @ age 2.48
209 252.769 4 Added 213
209 257.086 4 Killed 213 @ age 2.28
209 285.335 6 Added 224
209 288.3 6 Killed 224 @ age 2.10
209 303.382 7 Added 214
209 317.03 8 Killed 214 @ age 2.02
209 318.461 8 Added 214
209 324.068 8 Killed 214 @ age 2.47
209 328.261 10 Added 224
209 331.716 10 Added 214
209 332.946 10 Killed 224 @ age 2.63
209 335.177 10 Killed 214 @ age 2.08
209 337.162 11 Added 224
209 339.674 11 Killed 224 @ age 2.11
209 342.049 11 Added 213
209 345.404 11 Added 226
209 348.578 11 Added 224
209 351.415 11 Killed 226 @ age 2.34
209 352.09 11 Killed 213 @ age 2.66
209 352.94 12 Killed 224 @ age 2.01
209 370.569 12 Added 217
209 374.188 12 Killed 217 @ age 2.41
209 375.899 12 Added 211
209 379.533 12 Killed 211 @ age 2.61
209 399.458 14 Added 226
209 401.761 14 Killed 226 @ age 2.23
209 413.14 15 Added 218
209 417.137 15 Killed 218 @ age 2.45
209 418.289 15 Failed Vote (Unexpected). Balance: 60.01
209 421.204 15 Added 211
209 424.497 16 Added 213
209 424.849 16 Killed 211 @ age 2.03
209 427.228 17 Voted: 0.32722929936305734; Status: 1
209 427.348 17 Failed Vote (Unexpected). Balance: 80.01
209 431.818 17 Killed 213 @ age 2.34
209 450.954 17 Added 226
209 453.627 17 Added 213
209 453.937 17 Killed 226 @ age 2.14
209 457.082 17 Killed 213 @ age 2.55
209 458.765 17 Added 213
209 461.305 18 Voted: 0.33356164383561643; Status: 1
209 461.679 18 Failed Vote (Unexpected). Balance: 40.01
209 464.963 18 Killed 213 @ age 2.01
209 467.64 18 Added 213
209 472.273 18 Killed 213 @ age 2.41
209 477.286 18 Added 214
209 479.579 18 Killed 214 @ age 2.09
209 487.345 19 Added 222
209 490.599 19 Killed 222 @ age 2.17
209 493.011 21 Added 217
209 495.689 21 Killed 217 @ age 2.13
209 568.798 23 Added 217
209 572.374 24 Killed 217 @ age 2.47
209 575.43 24 Added 210
209 592.068 25 Killed 210 @ age 2.39
209 593.779 26 Added 226
209 600.999 27 Killed 226 @ age 2.05
209 606.217 27 Added 224
209 607.892 28 Voted: 0.35665236051502147; Status: 1
209 608.454 28 Failed Vote (Unexpected). Balance: 100.01
209 612.666 28 Added 217
209 613.324 28 Killed 224 @ age 2.45
209 615.578 28 Killed 217 @ age 2.60
209 630.247 28 STOPPED EXPERIMENT
