ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
217 6.705 3 0 0 0   
217 9.12 3 1 1 1 214 214 214
217 11.147 3 1 1 1 214 214 214
217 13.316 3 1 0 0  214 
217 15.744 3 1 0 0  214 
217 17.789 4 0 1 1 222  222
217 20.24 4 1 1 1 222 222 222
217 22.291 4 1 1 1 222 222 222
217 24.801 4 1 2 2 222;209 222 209;222
217 27.388 4 2 1 1 209 222;209 209
217 30.197 4 3 3 3 209;218;226 218;222;209 226;209;218
217 34.391 5 4 1 0 226 218;226;222;209 
217 37.34 5 3 2 1 226;218 218;226;209 226
217 40.06 5 3 0 0  218;226;209 
217 43.217 5 3 1 1 218 218;226;209 218
217 46.642 6 3 0 0  218;226;209 
217 49.042 6 3 0 0  218;226;209 
217 51.433 6 3 0 0  218;226;209 
217 54.68 6 3 0 0  218;226;209 
217 57.988 6 2 1 0 224 226;222 
217 61.117 7 3 1 1 224 226;224;222 224
217 63.876 7 3 1 1 224 226;224;222 224
217 66.146 7 1 0 0  224 
217 68.664 7 1 0 0  224 
217 70.752 7 1 0 0  224 
217 73.239 7 1 0 0  224 
217 75.786 7 1 0 0  224 
217 77.836 8 1 0 0  224 
217 80.345 8 1 0 0  224 
217 82.83 8 1 0 0  224 
217 85.321 8 1 0 0  224 
217 87.846 8 1 0 0  224 
217 90.337 8 1 0 0  224 
217 92.385 9 1 0 0  224 
217 94.873 9 0 0 0   
217 97.766 9 0 1 1 213  213
217 100.307 9 1 2 2 213;210 213 210;213
217 103.019 9 2 0 0  210;213 
217 105.318 9 2 1 1 210 210;213 210
217 108.01 9 2 1 1 210 210;213 210
217 110.486 9 2 1 1 210 210;213 210
217 113.181 9 2 1 1 210 210;213 210
217 115.664 9 2 0 0  210;213 
217 118.266 9 2 1 1 210 210;213 210
217 121.083 9 2 1 0 210 210;213 
217 123.515 11 1 0 0  213 
217 126.331 11 1 1 1 210 213 210
217 129.029 11 2 1 1 211 211;213 211
217 131.696 11 2 1 1 211 211;213 211
217 134.021 11 2 1 1 211 211;213 211
217 136.404 11 2 0 0  211;213 
217 139.553 12 2 1 1 213 211;213 213
217 143.33 12 3 2 1 209;210 211;209;213 210
217 146.875 12 3 2 2 209;210 211;209;213 210;209
217 150.314 12 3 1 1 209 211;209;213 209
217 154.258 13 3 0 0  211;209;213 
217 157.061 13 3 1 1 209 211;209;213 209
217 159.691 13 3 1 1 209 211;209;213 209
217 162.144 13 3 1 1 210 211;209;213 210
217 165.056 13 2 1 0 210 209;213 
217 167.92 13 1 1 1 213 210 213
217 172.628 14 3 1 1 224 210;224;213 224
217 175.036 14 2 0 0  210;224 
217 177.802 14 3 0 0  210;224;213 
217 180.362 14 3 0 0  210;224;213 
217 183.179 15 3 0 0  210;224;213 
217 185.83 15 3 0 0  210;224;213 
217 188.363 15 1 0 0  210 
217 190.857 15 2 0 0  210;224 
217 193.411 15 1 0 0  210 
217 195.94 15 1 1 1 226 210 226
217 199.134 16 2 0 0  210;226 
217 201.628 16 2 2 2 226;210 210;226 210;226
217 205.449 16 2 2 2 226;210 210;226 210;226
217 208.042 16 2 2 2 226;210 210;226 210;226
217 210.549 16 1 0 0  210 
217 214.251 17 1 2 2 226;210 210 210;226
217 216.6 17 1 0 0  210 
217 218.915 17 1 0 0  210 
217 221.206 17 1 0 0  210 
217 223.452 17 1 0 0  210 
217 225.901 17 1 0 0  210 
217 228.503 17 1 0 0  210 
217 231.088 18 1 1 1 211 211 211
217 234.241 18 2 0 0  211;226 
217 236.7 18 2 0 0  211;226 
217 239.155 18 1 0 0  226 
217 241.653 18 1 0 0  226 
217 244.156 18 1 0 0  226 
217 246.684 19 1 0 0  226 
217 249.173 19 0 0 0   
217 251.82 19 0 1 1 213  213
217 254.217 19 1 1 1 213 213 213
217 256.321 19 1 0 0  213 
217 258.863 20 1 0 0  213 
217 261.276 20 0 0 0   
217 263.826 20 2 1 1 210 210;213 210
217 266.396 20 2 1 1 224 210;213 224
217 268.836 20 1 1 1 224 213 224
217 271.337 20 2 0 0  210;213 
217 273.835 21 2 0 0  210;213 
217 276.341 21 2 0 0  210;213 
217 278.865 21 2 1 1 224 210;213 224
217 281.389 21 3 1 0 224 210;224;213 
217 283.889 21 3 2 1 224;218 210;224;213 224
217 286.346 21 4 1 0 218 210;218;224;213 
217 288.947 22 4 1 1 209 210;218;224;213 209
217 291.834 22 4 1 1 209 210;218;209;213 209
217 294.315 22 4 1 1 209 210;218;209;213 209
217 296.972 22 4 1 0 213 210;218;209;213 
217 299.772 22 5 2 1 226;222 210;218;222;209;213 222
217 303.234 23 5 2 2 226;222 210;226;222;209;213 222;226
217 306.758 23 4 2 2 222;213 226;222;209;213 222;213
217 310.074 23 4 1 0 222 226;222;209;213 
217 313.057 23 4 1 1 222 226;222;209;213 222
217 316.055 23 4 1 1 222 226;222;209;213 222
217 318.58 24 4 0 0  226;222;209;213 
217 321.422 24 4 0 0  226;222;209;213 
217 324.878 24 2 1 1 226 226;213 226
217 327.281 24 2 0 0  226;213 
217 329.595 24 1 2 2 226;218 226 226;218
217 332.01 25 1 1 1 218 226 218
217 334.619 25 0 0 0   
217 337.343 25 1 1 0 224 226 
217 339.922 25 1 1 1 224 224 224
217 342.189 25 1 0 0  224 
217 344.554 25 1 0 0  224 
217 347.056 26 0 0 0   
217 349.545 26 0 0 0   
217 351.583 26 1 1 0 213 213 
217 354.087 26 1 1 1 213 213 213
217 356.6 26 1 1 1 213 213 213
217 359.115 26 1 0 0  213 
217 361.616 26 1 0 0  213 
217 364.118 26 1 0 0  213 
217 366.63 26 1 0 0  213 
217 369.173 26 1 0 0  213 
217 371.629 26 0 0 0   
217 374.142 26 1 1 1 224 224 224
217 376.656 26 1 1 1 224 224 224
217 379.282 26 1 0 0  224 
217 381.841 27 1 0 0  224 
217 384.246 27 1 0 0  224 
217 386.748 27 1 0 0  224 
217 388.782 27 1 0 0  224 
217 391.413 27 0 0 0   
217 393.791 27 0 0 0   
217 396.295 27 0 0 0   
217 398.821 27 0 1 1 210  210
217 400.955 27 0 1 1 210  210
217 403.346 27 1 1 1 210 210 210
217 405.886 27 1 1 1 210 210 210
217 408.39 27 1 0 0  210 
217 410.917 27 1 1 1 226 210 226
217 413.842 27 1 1 1 226 210 226
217 415.952 27 1 0 0  210 
217 418.001 27 1 1 1 211 210 211
217 420.509 27 2 1 1 211 210;211 211
217 423.152 29 2 2 2 211;224 210;211 224;211
217 425.544 29 3 1 1 224 210;211;224 224
217 427.965 30 3 1 1 224 210;211;224 224
217 430.629 30 3 1 1 224 210;211;224 224
217 432.934 30 2 0 0  210;224 
217 435.417 30 1 0 0  224 
217 437.899 30 0 0 0   
217 440.404 30 0 0 0   
217 442.436 30 1 1 0 214 214 
217 444.97 31 2 2 2 214;213 214;213 214;213
217 447.308 31 2 2 2 213;211 214;213 211;213
217 449.744 31 3 2 2 211;214 211;214;213 214;211
217 452.452 31 3 2 1 211;214 211;214;213 214
217 454.789 31 3 1 1 214 211;214;213 214
217 458.064 32 3 0 0  211;214;213 
217 461.181 32 3 0 0  211;214;213 
217 463.711 32 3 0 0  211;214;213 
217 465.981 32 3 0 0  211;214;213 
217 468.421 32 3 0 0  211;214;213 
217 471.074 33 3 0 0  211;214;213 
217 473.393 33 2 0 0  211;213 
217 475.869 33 1 0 0  213 
217 478.372 33 1 0 0  213 
217 480.479 33 1 1 1 224 213 224
217 482.883 33 2 1 1 224 224;213 224
217 485.641 33 3 1 0 210 210;224;213 
217 488.063 34 3 0 0  210;224;213 
217 490.564 34 4 2 1 226;213 210;226;224;213 213
217 493.33 34 4 2 2 213;226 210;226;224;213 226;213
217 495.766 34 4 1 1 226 210;226;224;213 226
217 498.28 34 4 0 0  210;226;224;213 
217 501.744 35 4 2 1 222;211 210;226;222;213 211
217 505.126 35 5 0 0  210;211;226;222;213 
217 509.387 35 5 2 2 222;211 210;211;226;222;213 222;211
217 512.988 35 5 0 0  210;211;226;222;213 
217 515.623 35 5 0 0  210;211;226;222;213 
217 518.906 36 5 0 0  210;211;226;222;213 
217 523.182 36 5 1 0 213 210;211;226;222;213 
217 526.554 36 4 1 0 213 211;226;222;213 
217 530.263 37 4 0 0  211;226;222;213 
217 534.3 37 3 1 1 211 211;222;213 211
217 537.421 37 3 0 0  211;222;213 
217 540.359 37 3 0 0  211;222;213 
217 542.777 37 2 0 0  222;213 
