ID TIME BLK ESTIMATE W B S1 S2 S3
214 5.753 2 0.875 3 0 967 970 966
214 6.754 2 0.929 6 0 966 968 964
214 7.759 2 0.95 9 0 967 969 966
214 8.764 2 0.962 12 0 966 969 965
214 9.767 2 0.969 15 0 966 967 962
214 10.768 2 0.974 18 0 967 968 962
214 11.776 2 0.977 21 0 967 970 880
214 12.782 2 0.94 23 1 967 966 321
214 13.792 2 0.875 24 3 829 480 399
214 14.812 2 0.887 27 3 771 969 966
214 15.815 2 0.897 30 3 966 969 966
214 16.841 2 0.905 33 3 894 943 964
214 17.846 3 0.838 33 6 297 338 340
214 18.887 3 0.779 33 9 291 326 333
214 19.932 3 0.728 33 12 279 317 328
214 20.944 3 0.684 33 15 281 320 329
214 21.999 3 0.644 33 18 398 513 637
214 23.011 3 0.664 36 18 965 968 963
214 24.021 3 0.681 39 18 960 962 958
214 25.023 3 0.697 42 18 967 970 965
214 26.042 3 0.711 45 18 966 969 966
214 27.057 3 0.724 48 18 967 970 966
214 28.06 3 0.736 51 18 963 965 962
214 29.115 3 0.733 53 19 706 714 604
214 30.132 3 0.704 53 22 510 312 325
214 31.158 4 0.703 55 23 964 803 461
214 32.593 4 0.713 58 23 967 969 964
214 33.693 4 0.724 61 23 966 969 966
214 34.748 4 0.733 64 23 966 968 965
214 35.757 4 0.742 67 23 964 967 965
214 36.794 4 0.75 70 23 917 919 912
214 37.81 4 0.727 70 26 288 327 346
214 38.823 4 0.705 70 29 290 328 332
214 39.846 4 0.684 70 32 476 584 648
214 40.852 4 0.665 70 35 432 394 334
214 41.875 4 0.647 70 38 281 321 325
214 42.901 4 0.629 70 41 282 316 326
214 43.902 4 0.622 71 43 869 696 512
214 44.913 4 0.631 74 43 966 968 962
214 45.939 5 0.64 77 43 967 968 965
214 47.713 5 0.649 80 43 965 968 941
214 49.173 5 0.634 80 46 376 399 371
214 50.301 5 0.619 80 49 288 323 329
214 51.401 5 0.605 80 52 278 313 381
214 52.81 5 0.614 83 52 895 968 965
214 54.129 5 0.622 86 52 966 969 965
214 55.305 5 0.63 89 52 967 969 853
214 56.573 5 0.638 92 52 967 969 876
214 58.152 5 0.645 95 52 967 969 966
214 59.165 5 0.652 98 52 743 872 966
214 60.282 5 0.64 98 55 286 323 376
214 62.404 6 0.64 100 56 678 830 920
214 64.085 6 0.628 100 59 399 544 671
214 65.089 6 0.617 100 62 280 308 314
214 66.656 6 0.605 100 65 459 355 509
214 67.876 6 0.595 100 68 508 498 559
214 68.921 6 0.596 102 69 289 938 965
214 70.886 6 0.591 103 71 287 335 719
214 72.707 6 0.581 103 74 285 316 321
214 74.016 6 0.583 105 75 655 705 750
214 75.191 6 0.59 108 75 967 969 966
214 76.3 6 0.596 111 75 967 969 965
214 77.565 7 0.603 114 75 967 970 966
214 78.602 7 0.609 117 75 965 967 964
214 79.608 7 0.615 120 75 920 885 848
214 80.614 7 0.606 120 78 288 326 335
214 81.62 7 0.597 120 81 286 326 332
214 82.653 7 0.588 120 84 334 402 417
214 83.665 7 0.594 123 84 966 969 966
214 84.689 7 0.6 126 84 967 970 966
214 85.71 7 0.605 129 84 967 969 966
214 86.711 7 0.611 132 84 967 970 966
214 87.734 7 0.616 135 84 750 849 935
214 88.776 7 0.608 135 87 276 310 322
214 89.792 7 0.6 135 90 292 328 337
214 90.826 7 0.592 135 93 279 308 318
214 91.828 8 0.584 135 96 285 318 327
214 92.852 8 0.577 135 99 290 325 334
214 93.873 8 0.569 135 102 288 324 330
214 94.898 8 0.562 135 105 284 319 326
214 95.922 8 0.555 135 108 287 323 331
214 96.935 8 0.549 135 111 290 327 331
214 97.946 8 0.554 138 111 754 837 825
214 98.982 8 0.559 141 111 967 969 965
214 99.994 8 0.564 144 111 966 969 965
214 101.004 8 0.569 147 111 756 806 782
214 102.023 8 0.563 147 114 290 324 328
214 103.045 8 0.557 147 117 276 313 325
214 104.058 8 0.55 147 120 257 291 304
214 105.077 8 0.544 147 123 258 285 299
214 106.085 8 0.538 147 126 279 307 312
214 107.097 9 0.532 147 129 276 309 316
214 108.103 9 0.527 147 132 289 328 331
214 109.11 9 0.521 147 135 287 325 331
214 110.121 9 0.516 147 138 294 332 336
214 111.122 9 0.51 147 141 293 329 334
214 112.126 9 0.505 147 144 284 321 330
214 113.132 9 0.5 147 147 304 319 327
214 114.134 9 0.505 150 147 965 888 793
214 115.146 9 0.507 152 148 962 737 450
214 116.147 9 0.502 152 151 301 291 302
214 117.151 9 0.497 152 154 277 311 324
214 118.158 9 0.492 152 157 258 287 306
214 119.192 9 0.487 152 160 274 410 524
214 120.202 9 0.492 155 160 967 968 962
214 121.227 9 0.497 158 160 967 969 966
214 122.237 10 0.502 161 160 967 970 966
214 123.246 10 0.506 164 160 967 969 966
214 124.252 10 0.511 167 160 967 969 965
214 125.259 10 0.515 170 160 967 970 965
214 126.276 10 0.513 171 162 707 645 568
214 127.282 10 0.509 171 165 266 302 320
214 128.288 10 0.504 171 168 292 310 313
214 129.289 10 0.5 171 171 294 329 332
214 130.361 10 0.496 171 174 276 310 323
214 131.383 10 0.491 171 177 286 318 326
214 132.396 10 0.487 171 180 278 316 326
214 133.442 10 0.489 173 181 561 736 857
214 134.455 10 0.493 176 181 803 966 962
214 135.463 10 0.489 176 184 281 441 654
214 136.473 10 0.485 176 187 272 304 318
214 137.548 10 0.481 176 190 275 307 313
214 138.649 11 0.477 176 193 263 295 306
214 139.802 11 0.473 176 196 240 269 289
214 140.884 11 0.469 176 199 260 292 306
214 141.946 11 0.466 176 202 285 325 327
214 142.971 11 0.462 176 205 284 323 328
214 143.99 11 0.458 176 208 285 321 330
214 145.086 11 0.455 176 211 285 322 330
214 146.095 11 0.451 176 214 265 293 305
214 147.13 11 0.448 176 217 256 283 299
214 148.159 11 0.445 176 220 275 311 322
214 149.187 11 0.441 176 223 280 314 322
214 150.205 11 0.438 176 226 255 280 296
214 151.229 11 0.435 176 229 260 289 306
214 152.289 11 0.432 176 232 289 326 332
214 153.416 11 0.428 176 235 294 332 337
