ID TIME BLK #BLOCKS
218 17.035 8 2
218 32.592 8 1
218 40.817 9 1
218 51.997 10 1
218 70.594 11 1
218 86.864 12 1
218 102.223 13 1
218 107.132 13 2
218 126.672 15 2
218 167.146 17 4
218 191.826 19 3
218 206.898 20 3
218 236.54 22 2
218 272.364 25 5
218 332.782 29 9
218 389.925 32 5
218 397.974 33 3
218 409.941 34 1
