ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 19.752 3 3 0.01 20 0 10 5000000 0 0 False False
217 24.932 3 3 0.01 20 0 10 5000000 0 0 False False
217 39.814 4 4 40.01 0 0 10 5000000 0 0 False False
217 49.015 4 4 40.01 0 0 10 5000000 0 0 False False
217 62.689 5 5 40.01 0 0 10 5000000 0 0 False False
217 72.046 6 5 40.01 0 0 10 5000000 8 0 False False
217 83.826 7 6 0.01 20 0 10 5000000 8 0 False False
217 93.901 7 6 0.01 20 0 10 5000000 8 0 False False
217 105.992 8 7 0.01 20 0 10 5000000 8 0 False False
217 114.356 9 8 0.01 20 0 10 5000000 9 0 False False
217 122.545 9 9 20.01 0 0 10 5000000 9 0 False False
217 127.079 10 9 20.01 0 0 10 5000000 9 0 False False
217 130.034 10 10 40.01 0 0 10 5000000 9 0 False False
217 143.875 11 11 40.01 0 0 10 5000000 9 0 False False
217 160.365 12 12 40.01 0 0 10 5000000 9 0 False False
217 170.004 13 12 40.01 0 0 10 5000000 9 0 False False
217 193.38 14 13 0.01 0 0 10 5000000 14 10 False False
217 219.958 16 13 0.01 0 40 10 3312839 19 10 False False
217 235.99 17 14 0.01 0 40 10 3312839 19 10 False False
217 249.618 18 15 0.01 0 40 10 3312839 19 10 True False
217 255.177 18 16 40.01 20 0 10 3312839 25 10 True False
217 259.093 18 17 40.01 20 0 10 3312839 25 10 True False
217 264.84 19 18 40.01 20 40 10 3278976 25 20 False False
217 266.247 19 18 40.01 20 40 10 3278976 25 20 False False
217 267.559 19 19 40.01 20 40 10 3278976 25 20 False False
217 270.071 19 19 40.01 20 40 10 3278976 25 20 False False
217 284.29 20 20 60.01 0 40 10 3278976 26 20 False False
217 299.299 21 20 60.01 0 40 10 3278976 31 20 True False
217 306.234 22 20 60.01 0 0 10 3278976 31 20 True True
217 310.007 22 21 60.01 0 0 10 3194601 32 30 False True
217 311.163 22 22 60.01 0 0 10 3194601 32 30 False True
217 312.385 22 22 60.01 0 0 10 3194601 32 30 False True
217 313.657 22 22 60.01 0 0 10 3194601 32 30 False True
217 322.304 23 23 60.01 0 0 10 3194601 32 30 False True
217 324.265 23 23 60.01 0 0 10 3194601 32 30 False True
217 340.64 24 24 20.01 0 0 10 3194601 37 30 False True
217 356.664 25 25 20.01 0 0 10 3194601 38 30 False True
217 369.316 26 26 20.01 0 0 10 3194601 38 30 False True
217 380.876 27 26 20.01 0 0 10 3194601 46 30 True True
217 384.077 27 27 20.01 0 0 10 3194601 46 30 True True
