ID TIME BLK #BLOCKS
214 17.09 3 1
214 26.731 3 1
214 42.539 4 4
214 88.184 7 3
214 105.15 8 2
214 116.369 9 3
214 124.948 10 2
214 136.469 11 1
214 152.481 12 1
214 160.271 12 1
214 166.881 13 1
214 169.014 13 1
214 184.867 14 2
214 205.54 15 2
214 219.304 16 1
214 228.575 17 1
214 243.331 18 1
214 266.826 19 1
214 296.842 21 2
214 315.274 22 3
214 328.547 23 1
214 343.495 24 1
214 360.963 25 2
