ID TIME BLK ESTIMATE W B S1 S2 S3
226 6.163 2 0.125 0 3 148 271 239
226 7.168 2 0.071 0 6 144 260 230
226 8.169 2 0.05 0 9 473 255 229
226 9.169 2 0.192 2 10 518 774 789
226 10.172 2 0.281 4 11 229 954 954
226 11.174 2 0.342 6 12 138 951 954
226 12.175 2 0.386 8 13 620 933 922
226 13.176 2 0.46 11 13 945 958 940
226 14.177 2 0.518 14 13 836 955 935
226 15.188 2 0.565 17 13 818 941 873
226 16.205 2 0.574 19 14 754 709 359
226 17.263 3 0.527 19 17 139 253 223
226 18.293 3 0.487 19 20 144 260 225
226 19.312 3 0.453 19 23 134 250 223
226 20.327 3 0.424 19 26 394 485 446
226 21.343 3 0.439 21 27 660 860 808
226 22.366 3 0.471 24 27 732 946 930
226 23.396 3 0.464 25 29 501 711 639
226 24.426 3 0.44 25 32 128 238 212
226 25.45 3 0.418 25 35 129 238 211
226 26.478 3 0.398 25 38 131 242 216
226 27.483 3 0.381 25 41 128 238 211
226 28.492 3 0.364 25 44 126 236 210
226 29.517 3 0.349 25 47 127 235 211
226 30.531 4 0.336 25 50 131 242 216
226 31.539 4 0.323 25 53 132 245 219
226 32.561 4 0.311 25 56 129 240 216
226 33.568 4 0.3 25 59 139 256 227
226 34.587 4 0.29 25 62 144 260 228
226 35.605 4 0.28 25 65 132 247 221
226 36.626 4 0.271 25 68 132 241 213
226 37.641 4 0.263 25 71 145 259 223
226 38.645 4 0.255 25 74 144 261 230
226 39.665 4 0.248 25 77 134 314 459
226 40.669 4 0.259 27 78 186 771 853
226 41.683 4 0.252 27 81 138 251 347
226 42.693 4 0.246 27 84 141 365 442
226 43.732 4 0.265 30 84 866 953 934
226 44.758 4 0.267 31 86 341 649 797
226 45.77 4 0.26 31 89 149 271 236
226 46.786 4 0.254 31 92 145 263 232
226 47.793 5 0.248 31 95 135 250 224
226 48.795 5 0.242 31 98 140 258 230
226 49.832 5 0.237 31 101 140 259 229
226 50.843 5 0.232 31 104 135 249 223
226 51.856 5 0.227 31 107 133 244 218
226 52.857 5 0.222 31 110 128 239 214
226 53.996 5 0.217 31 113 129 239 214
226 55.066 5 0.213 31 116 128 237 211
226 56.072 5 0.209 31 119 125 234 210
226 57.073 5 0.205 31 122 129 238 212
226 58.084 5 0.201 31 125 131 243 215
226 59.159 5 0.197 31 128 130 242 216
226 60.264 5 0.193 31 131 132 245 218
226 61.272 5 0.19 31 134 138 256 228
226 62.278 5 0.186 31 137 140 256 227
226 63.326 5 0.183 31 140 140 255 225
226 64.329 5 0.18 31 143 143 258 227
226 65.343 5 0.177 31 146 138 250 221
226 66.404 6 0.174 31 149 130 242 215
226 67.443 6 0.171 31 152 133 245 218
226 68.627 6 0.168 31 155 134 247 219
226 69.634 6 0.166 31 158 133 247 219
226 70.662 6 0.163 31 161 144 260 228
226 71.678 6 0.161 31 164 130 240 213
226 72.689 6 0.158 31 167 142 260 231
226 73.692 6 0.156 31 170 455 385 290
226 74.711 6 0.154 31 173 657 669 558
226 75.727 6 0.166 34 173 897 958 952
226 76.756 6 0.178 37 173 944 959 951
226 77.779 6 0.189 40 173 893 954 930
226 78.79 6 0.2 43 173 897 945 922
226 79.801 6 0.211 46 173 948 960 955
226 80.845 7 0.222 49 173 936 958 947
226 81.853 7 0.232 52 173 870 951 912
226 82.87 7 0.229 52 176 354 563 307
226 83.917 7 0.226 52 179 135 249 221
226 84.921 7 0.223 52 182 128 239 216
226 85.965 7 0.221 52 185 128 236 210
226 86.97 7 0.218 52 188 131 244 216
226 87.977 7 0.215 52 191 133 247 220
226 88.996 7 0.213 52 194 140 255 267
226 90.002 7 0.214 53 196 449 529 915
226 91.003 7 0.223 56 196 928 951 939
226 92.004 7 0.232 59 196 937 953 911
226 93.005 7 0.241 62 196 821 935 859
226 94.014 7 0.239 62 199 137 349 594
226 95.015 7 0.236 62 202 145 267 233
226 96.016 8 0.233 62 205 135 250 410
226 97.034 8 0.238 64 206 426 891 907
226 98.062 8 0.235 64 209 133 351 451
226 99.063 8 0.233 64 212 132 245 220
226 100.074 8 0.23 64 215 129 239 212
226 101.077 8 0.228 64 218 130 239 213
226 102.083 8 0.226 64 221 127 235 211
226 103.092 8 0.223 64 224 130 240 215
226 104.098 8 0.221 64 227 132 242 214
226 105.117 8 0.219 64 230 300 559 631
226 106.148 8 0.227 67 230 910 956 949
226 107.149 8 0.234 70 230 942 958 950
226 108.152 8 0.242 73 230 945 960 953
226 109.164 8 0.249 76 230 836 947 868
226 110.17 8 0.256 79 230 789 926 839
226 111.274 9 0.26 81 231 649 902 899
226 112.295 9 0.258 81 234 222 557 609
226 113.331 9 0.255 81 237 132 247 216
226 114.371 9 0.253 81 240 135 251 223
226 115.393 9 0.251 81 243 129 242 216
226 116.419 9 0.248 81 246 130 242 216
226 117.445 9 0.246 81 249 133 247 220
226 118.458 9 0.244 81 252 133 244 217
226 119.464 9 0.242 81 255 134 247 221
226 120.478 9 0.243 82 257 706 675 561
226 121.478 9 0.249 85 257 944 958 953
226 122.479 9 0.256 88 257 933 958 953
226 123.484 9 0.259 90 258 619 830 742
226 124.486 9 0.263 92 259 693 892 754
226 125.487 9 0.269 95 259 831 934 817
226 126.488 9 0.275 98 259 835 926 790
226 127.489 9 0.273 98 262 270 312 218
226 128.49 9 0.271 98 265 133 248 222
226 129.491 9 0.268 98 268 129 238 212
226 130.5 9 0.266 98 271 302 504 508
226 131.502 9 0.272 101 271 922 956 940
226 132.503 9 0.278 104 271 798 910 849
226 133.504 9 0.284 107 271 876 942 903
226 134.505 9 0.289 110 271 872 955 923
226 135.506 9 0.287 110 274 374 633 309
226 136.508 9 0.285 110 277 155 256 226
226 137.509 9 0.283 110 280 512 256 226
226 138.51 9 0.28 110 283 340 253 221
226 139.511 9 0.278 110 286 137 251 228
226 140.513 9 0.276 110 289 134 254 230
226 141.513 9 0.274 110 292 132 244 218
226 142.523 9 0.28 113 292 842 861 757
226 143.525 9 0.285 116 292 915 955 740
226 144.526 9 0.283 116 295 608 518 234
226 145.533 9 0.281 116 298 146 269 239
226 146.536 9 0.279 116 301 146 267 237
226 147.574 9 0.277 116 304 141 258 226
226 148.577 9 0.275 116 307 143 259 228
226 149.59 11 0.273 116 310 134 248 221
226 150.594 11 0.271 116 313 136 249 221
226 151.6 11 0.269 116 316 143 257 226
226 152.605 11 0.267 116 319 131 246 223
226 153.614 11 0.265 116 322 130 243 218
226 154.626 11 0.264 116 325 134 246 220
226 155.65 12 0.262 116 328 130 264 505
226 156.656 12 0.26 116 331 129 240 359
226 157.673 12 0.258 116 334 133 247 523
226 158.69 12 0.259 117 336 130 244 827
226 159.738 12 0.259 118 338 130 251 868
226 160.745 12 0.26 119 340 129 407 863
226 161.807 12 0.258 119 343 136 256 331
226 162.841 12 0.256 119 346 150 260 233
226 163.857 12 0.255 119 349 247 268 235
226 164.89 12 0.253 119 352 228 259 228
226 165.913 12 0.252 119 355 136 246 218
226 166.963 12 0.25 119 358 138 254 225
226 167.967 12 0.248 119 361 131 242 215
226 168.994 12 0.247 119 364 134 248 218
226 169.999 12 0.245 119 367 133 245 220
226 171.059 13 0.244 119 370 132 245 220
226 172.127 13 0.242 119 373 136 251 228
226 173.129 13 0.241 119 376 139 260 235
226 174.133 13 0.239 119 379 135 254 234
226 175.143 13 0.238 119 382 135 251 227
226 176.151 13 0.237 119 385 141 251 221
226 177.179 13 0.235 119 388 145 261 228
226 178.195 13 0.234 119 391 133 251 229
226 179.202 13 0.232 119 394 150 274 239
226 180.208 13 0.231 119 397 150 271 240
226 181.227 13 0.23 119 400 145 262 228
226 182.261 13 0.228 119 403 133 369 256
226 183.285 13 0.233 122 403 897 957 937
226 184.3 13 0.237 125 403 908 955 949
226 185.325 13 0.242 128 403 945 958 953
226 186.336 13 0.244 130 404 712 735 544
226 187.343 14 0.243 130 407 151 269 238
226 188.344 14 0.241 130 410 150 276 239
226 189.35 14 0.24 130 413 144 266 237
226 190.358 14 0.242 132 414 614 878 882
226 191.368 14 0.246 135 414 787 899 850
226 192.369 14 0.25 138 414 738 894 852
226 193.378 14 0.251 139 416 740 341 268
226 194.393 14 0.253 141 417 922 832 224
226 195.412 14 0.255 143 418 944 951 276
226 196.417 14 0.259 146 418 846 926 725
226 197.417 14 0.263 149 418 751 925 843
226 198.418 14 0.267 152 418 876 951 907
226 199.438 14 0.271 155 418 892 951 913
226 200.44 14 0.275 158 418 907 956 939
226 201.441 14 0.278 161 418 866 949 897
226 202.447 14 0.28 163 419 511 795 807
226 203.463 15 0.279 163 422 135 244 225
226 204.481 15 0.278 163 425 139 254 224
226 205.486 15 0.276 163 428 128 240 215
226 206.49 15 0.275 163 431 587 594 411
226 207.499 15 0.278 166 431 883 949 912
226 208.508 15 0.28 168 432 736 809 663
226 209.509 15 0.279 168 435 143 249 219
226 210.516 15 0.278 168 438 144 263 231
226 211.517 15 0.276 168 441 140 254 224
226 212.518 15 0.275 168 444 129 242 212
226 213.519 15 0.274 168 447 131 241 215
226 214.52 15 0.272 168 450 134 251 225
226 215.521 15 0.271 168 453 144 267 234
226 216.523 15 0.27 168 456 142 258 227
226 217.524 15 0.268 168 459 132 241 213
226 218.525 15 0.269 169 461 814 493 234
226 219.527 15 0.272 172 461 924 955 730
226 220.53 15 0.276 175 461 806 944 877
226 221.532 15 0.279 178 461 814 944 832
226 222.536 15 0.282 181 461 937 957 952
226 223.552 15 0.286 184 461 884 953 932
226 224.553 15 0.289 187 461 890 953 933
226 225.556 15 0.291 189 462 884 948 692
226 226.557 15 0.289 189 465 518 384 224
226 227.573 15 0.291 191 466 850 805 664
226 228.584 15 0.294 194 466 868 941 892
226 229.598 16 0.297 197 466 718 906 826
226 230.617 16 0.301 200 466 891 955 941
226 231.632 17 0.299 200 469 359 555 528
226 232.643 17 0.298 200 472 150 269 235
226 233.687 17 0.297 200 475 144 262 229
226 234.703 17 0.295 200 478 137 251 222
226 235.731 17 0.294 200 481 141 257 230
226 236.743 17 0.293 200 484 144 263 233
226 237.757 17 0.291 200 487 139 254 223
226 238.776 17 0.295 203 487 759 799 793
