ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.853 3 3 0.01 20 0 9 5000000 0 0 False False
217 33.129 4 3 0.01 20 0 9 5000000 0 0 False False
217 38.625 4 4 40.01 0 0 9 5000000 0 0 False False
217 53.557 5 5 40.01 0 0 9 5000000 0 0 False False
217 64.768 6 6 0.01 20 0 9 5000000 5 0 False False
217 77.736 7 7 20.01 0 0 9 5000000 7 0 False False
217 110.629 9 6 20.01 0 0 9 2957487 9 9 False False
217 117.1 9 7 20.01 0 40 9 2957487 9 9 False False
217 121.042 10 8 20.01 0 40 9 2957487 9 9 False False
217 125.197 10 9 20.01 20 40 9 2957487 9 9 False False
217 131.713 10 9 20.01 20 40 9 2957487 9 9 False False
217 143.357 11 10 20.01 20 40 9 2957487 9 9 False False
217 172.903 13 11 20.01 20 0 9 2957487 16 9 False False
217 182.831 14 11 40.01 0 0 9 2957487 16 9 False False
217 188.811 14 12 40.01 0 0 9 2957487 16 9 False False
217 193.095 14 13 40.01 0 0 9 2957487 16 9 False False
217 194.834 14 14 40.01 0 0 9 2957487 16 9 False False
217 198.228 15 15 0.01 0 0 9 2957487 22 9 True False
217 201.333 15 15 0.01 0 0 9 2957487 22 9 True False
217 211.99 16 16 0.01 0 40 9 3143660 23 18 False False
217 221.814 16 16 0.01 0 40 9 3143660 23 18 False False
217 239.195 17 17 40.01 0 0 9 3143660 23 18 False False
217 256.634 18 17 0.01 0 40 9 3143660 23 18 False False
217 278.415 19 18 0.01 20 40 9 3143660 26 18 False False
217 287.28 19 18 40.01 20 0 9 3143660 26 18 False False
217 293.157 19 19 40.01 20 0 9 3143660 26 18 False False
217 312.354 21 20 40.01 20 40 9 3172855 32 27 False True
217 321.422 22 21 40.01 20 40 9 3172855 33 27 False True
217 326.274 22 22 60.01 0 40 9 3172855 33 27 False True
217 340.483 23 23 100.01 0 0 9 3172855 38 27 True True
217 358.647 24 24 100.01 0 0 9 3192850 39 36 False True
217 380.313 26 25 60.01 0 0 9 3192850 40 36 False True
217 387.817 26 26 20.01 0 0 9 3192850 44 36 False True
217 396.649 27 27 20.01 0 0 9 3192850 46 36 True True
217 403.472 27 27 20.01 0 0 9 3192850 46 36 True True
217 413.334 28 28 20.01 0 80 9 3212869 46 45 False True
217 432.109 29 29 100.01 0 0 9 3212869 51 45 False True
217 442.741 30 29 100.01 0 0 9 3212869 53 45 False True
217 447.781 30 30 100.01 0 0 9 3212869 53 45 False True
217 458.453 31 31 100.01 0 0 9 3212869 53 45 False True
217 472.009 32 31 100.01 0 0 9 3212869 58 45 True True
217 474.997 32 32 60.01 0 0 9 3212869 58 45 True True
217 488.433 33 33 60.01 0 0 9 3184408 58 54 False True
217 506.766 34 34 60.01 20 0 9 3184408 60 54 False True
217 516.697 35 35 40.01 0 0 9 3184408 62 54 False True
217 531.477 36 36 40.01 0 0 9 3184408 63 54 True True
217 552.709 37 37 40.01 0 0 9 3184408 63 54 True True
217 569.297 38 38 0.01 0 80 9 3153749 69 63 False True
217 593.097 39 39 80.01 0 0 9 3153749 69 63 False True
217 601.074 40 40 80.01 0 0 9 3153749 69 63 False True
