ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 6.847 2 0 0 0   
209 9.113 2 0 0 0   
209 11.622 2 0 0 0   
209 14.133 2 1 1 1 226 226 226
209 16.232 3 2 2 2 226;214 214;226 214;226
209 19.199 3 3 3 3 226;214;222 214;222;226 222;214;226
209 21.761 3 3 1 1 222 214;222;226 222
209 24.48 3 2 3 2 222;214;224 214;222 222;224
209 27.032 3 3 2 2 222;224 214;222;224 222;224
209 30.084 3 4 3 2 224;213;217 214;222;213;224 213;224
209 34.186 4 5 3 2 224;213;217 214;222;213;217;224 224;217
209 38.102 4 5 1 0 213 214;222;213;217;224 
209 40.804 4 4 0 0  214;213;217;224 
209 43.632 4 3 0 0  213;217;224 
209 46.818 5 3 0 0  213;217;224 
209 49.624 5 3 0 0  213;217;224 
209 52.168 5 4 1 1 211 213;217;211;224 211
209 56.344 5 5 3 1 211;218;210 222;213;217;211;224 211
209 60.858 6 7 1 1 211 210;222;213;217;211;224;218 211
209 64.388 6 6 2 2 224;210 210;213;217;211;224;218 210;224
209 68.66 6 4 1 0 210 210;213;217;218 
209 71.534 6 3 0 0  210;217;224 
209 74.103 6 2 1 1 224 210;224 224
209 76.856 7 1 1 1 224 210 224
209 79.402 7 1 0 0  210 
209 82.018 7 1 0 0  210 
209 84.24 7 1 0 0  210 
209 86.628 7 2 0 0  210;211 
209 88.89 7 0 0 0   
209 91.423 7 0 0 0   
209 93.964 7 0 0 0   
209 96.42 7 0 0 0   
209 98.467 7 0 0 0   
209 100.986 7 0 0 0   
209 103.475 7 0 0 0   
209 105.984 7 0 0 0   
209 108.485 7 0 0 0   
209 110.521 7 0 2 1 210;213  213
209 113.499 7 2 0 0  210;213 
209 115.832 9 1 2 1 213;210 213 210
209 118.385 9 1 2 2 213;210 213 210;213
209 121.739 10 2 1 1 213 210;213 213
209 124.285 10 2 3 3 213;222;210 210;213 222;210;213
209 127.876 10 3 2 0 222;224 210;213;224 
209 130.76 10 3 3 2 224;210;213 222;213;224 210;224
209 136.387 10 4 2 1 213;218 222;213;224;218 218
209 140.833 11 4 1 1 218 222;213;224;218 218
209 143.842 11 4 0 0  222;213;224;218 
209 147.272 11 4 0 0  222;213;224;218 
209 150.906 11 5 2 1 214;226 210;222;213;224;218 226
209 154.69 12 6 0 0  210;214;222;226;224;218 
209 158.148 12 6 1 1 214 210;214;222;226;224;218 214
209 161.591 12 6 2 2 210;226 210;214;222;226;224;218 210;226
209 166.444 12 5 1 1 213 214;213;226;224;218 213
209 169.618 13 3 0 0  226;224;218 
209 172.076 13 3 0 0  226;224;218 
209 175.245 13 3 0 0  226;224;218 
209 177.948 13 3 0 0  226;224;218 
209 180.029 13 1 0 0  226 
209 182.211 13 1 1 1 218 226 218
209 184.761 14 2 1 1 218 226;218 218
209 187.314 14 2 0 0  226;218 
209 190.03 14 2 0 0  226;218 
209 192.489 14 1 0 0  218 
209 194.98 14 1 0 0  218 
209 197.087 14 0 0 0   
209 199.504 15 0 0 0   
209 201.548 15 0 0 0   
209 204.062 15 0 0 0   
209 206.591 15 0 0 0   
209 209.101 15 1 1 1 222 222 222
209 211.133 15 1 2 2 222;213 222 222;213
209 214.338 16 2 1 0 213 222;213 
209 216.465 16 2 0 0  222;213 
209 218.923 16 3 2 1 218;222 222;213;218 218
209 221.462 16 4 3 2 218;222;226 222;213;226;218 222;218
209 224.062 16 4 2 2 222;226 222;213;226;218 222;226
209 226.769 16 4 2 2 222;226 222;213;226;218 222;226
209 229.58 17 4 1 1 226 222;213;226;218 226
209 231.93 17 4 1 1 226 222;213;226;218 226
209 234.573 17 3 1 1 226 222;226;218 226
209 237.106 17 2 1 1 211 222;226 211
209 239.52 17 3 1 1 211 222;226;211 211
209 242.008 17 3 1 1 211 222;226;211 211
209 244.383 18 3 0 0  222;226;211 
209 246.593 18 2 0 0  226;211 
209 249.221 18 3 1 0 214 214;226;211 
209 251.758 18 2 1 1 214 214;211 214
209 254.398 18 2 1 1 226 214;211 226
209 257.937 19 4 2 2 214;224 214;226;211;224 214;224
209 260.818 19 4 3 2 214;224;211 214;226;211;224 214;224
209 263.977 19 4 2 2 214;211 214;226;211;224 214;211
209 266.604 19 4 0 0  214;226;211;224 
209 269.483 19 3 1 1 211 214;211;224 211
209 272.28 19 2 1 1 211 214;211 211
209 275.173 20 2 0 0  214;211 
209 277.72 20 1 1 1 211 211 211
209 280.588 20 2 1 1 211 214;211 211
209 283.601 20 2 1 0 211 214;211 
209 286.556 20 1 0 0  211 
209 288.868 20 0 0 0   
209 291.47 20 1 0 0  224 
209 293.57 20 1 0 0  224 
209 296.041 20 0 1 1 211  211
209 298.677 20 2 2 2 211;213 213;211 211;213
209 301.09 20 1 2 2 211;213 213 211;213
209 303.855 20 1 0 0  213 
209 306.116 21 1 0 0  213 
209 308.352 22 1 1 1 213 213 213
209 311.008 22 1 1 1 213 213 213
209 313.599 22 2 2 2 213;211 213;211 211;213
209 316.024 22 2 1 1 211 213;211 211
209 319.453 23 2 0 0  213;211 
209 321.992 23 1 1 1 213 213 213
209 324.403 23 1 1 1 213 213 213
209 326.947 23 1 0 0  213 
209 329.393 23 1 1 1 213 213 213
209 332.026 24 1 0 0  213 
209 334.407 24 1 0 0  213 
209 337.475 24 2 1 1 218 213;218 218
209 339.773 24 1 1 1 218 218 218
209 342.374 24 1 1 1 218 218 218
209 344.619 24 1 0 0  218 
209 346.887 25 1 0 0  218 
209 349.087 25 1 0 0  218 
209 351.571 25 1 0 0  218 
209 354.076 25 1 0 0  218 
209 356.519 25 0 0 0   
209 358.533 25 0 0 0   
209 361.035 25 0 0 0   
209 363.544 25 0 0 0   
209 365.554 25 0 0 0   
209 368.153 25 0 0 0   
209 370.568 25 0 0 0   
209 373.072 25 0 0 0   
209 375.59 25 0 0 0   
209 378.09 25 0 0 0   
209 380.596 25 0 0 0   
209 382.644 25 0 1 1 224  224
209 385.4 27 1 1 0 213 224 
209 388.462 27 2 0 0  213;224 
209 390.951 27 2 2 0 213;224 213;224 
