ID TIME BLK #BLOCKS
209 16.787 3 1
209 26.975 3 1
209 44.67 4 4
209 92.993 7 5
209 115.071 9 1
209 132.076 10 2
209 176.739 13 7
209 203.48 15 3
209 211.987 16 1
209 215.772 16 2
209 231.551 17 2
209 246.686 18 1
209 256.75 19 1
209 273.839 20 1
209 305.416 20 1
209 312.891 22 2
209 335.831 24 3
209 354.292 25 1
209 385.275 27 2
