ID TIME BLK ESTIMATE W B S1 S2 S3
210 246.857 3 0.125 0 3 182 295 260
210 218.228 3 0.071 0 6 173 284 256
210 219.229 3 0.05 0 9 174 281 249
210 220.23 3 0.038 0 12 179 290 258
210 221.237 3 0.031 0 15 490 527 445
210 222.239 3 0.184 3 15 948 960 950
210 223.241 3 0.295 6 15 950 960 950
210 224.245 3 0.38 9 15 928 960 950
210 225.246 3 0.375 10 17 180 423 734
210 226.248 3 0.339 10 20 178 295 348
210 227.249 3 0.309 10 23 178 293 261
210 228.25 3 0.284 10 26 167 276 251
210 229.253 3 0.263 10 29 177 290 260
210 230.255 3 0.244 10 32 167 276 251
210 231.265 4 0.228 10 35 174 280 250
210 232.289 4 0.214 10 38 174 279 236
210 233.291 4 0.221 11 40 180 425 778
210 234.302 4 0.209 11 43 184 302 283
210 235.302 4 0.198 11 46 180 296 264
210 236.303 4 0.189 11 49 182 295 262
210 237.304 4 0.195 12 51 721 662 505
210 238.306 4 0.231 15 51 944 958 924
210 239.31 4 0.236 16 53 904 641 303
210 240.312 4 0.226 16 56 175 286 257
210 241.313 4 0.217 16 59 176 289 257
210 242.314 4 0.209 16 62 170 278 250
210 243.316 4 0.201 16 65 175 282 252
210 244.317 4 0.194 16 68 178 288 254
210 245.318 4 0.188 16 71 182 295 259
210 246.32 4 0.181 16 74 179 286 256
210 247.321 4 0.176 16 77 178 291 262
210 248.323 4 0.17 16 80 179 292 261
210 249.323 4 0.165 16 83 180 294 260
210 250.324 4 0.16 16 86 173 281 252
210 251.331 5 0.156 16 89 159 264 242
210 252.377 5 0.151 16 92 174 284 254
210 253.383 5 0.147 16 95 177 287 257
210 254.389 5 0.143 16 98 174 284 254
210 255.391 5 0.14 16 101 176 285 257
210 256.392 5 0.136 16 104 164 268 245
210 257.397 5 0.133 16 107 173 433 567
210 258.397 5 0.146 18 108 666 915 740
210 259.398 5 0.165 21 108 808 928 770
210 260.4 5 0.184 24 108 906 952 916
210 261.401 5 0.18 24 111 603 664 578
210 262.402 5 0.176 24 114 175 313 691
210 263.404 5 0.187 26 115 335 945 916
210 264.406 5 0.203 29 115 949 959 949
210 265.408 5 0.22 32 115 939 959 950
210 266.409 5 0.235 35 115 846 948 898
210 267.41 5 0.25 38 115 947 959 946
210 268.413 5 0.264 41 115 950 959 947
210 269.414 5 0.278 44 115 945 959 947
210 270.415 5 0.273 44 118 665 643 295
210 271.417 5 0.274 45 120 498 682 716
210 272.418 5 0.287 48 120 951 960 950
210 273.419 5 0.299 51 120 951 960 951
210 274.42 5 0.311 54 120 944 959 946
210 275.421 5 0.323 57 120 951 960 950
210 276.433 5 0.334 60 120 950 960 951
210 277.434 5 0.34 62 121 659 701 933
210 278.435 5 0.34 63 123 177 288 735
210 279.436 5 0.334 63 126 174 284 266
210 280.437 5 0.329 63 129 177 289 261
210 281.455 6 0.324 63 132 177 291 262
210 282.456 6 0.324 64 134 574 739 539
210 283.461 7 0.334 67 134 946 959 946
210 284.465 7 0.344 70 134 905 952 851
210 285.476 7 0.353 73 134 943 958 910
210 286.482 7 0.358 75 135 896 729 540
210 287.503 7 0.362 77 136 909 826 253
210 288.528 7 0.357 77 139 190 289 261
210 289.538 7 0.352 77 142 175 288 261
210 290.573 7 0.348 77 145 179 294 264
210 291.573 7 0.343 77 148 179 292 261
210 292.587 7 0.338 77 151 169 279 255
210 293.604 7 0.334 77 154 167 275 250
210 294.619 7 0.33 77 157 164 268 246
210 295.634 7 0.326 77 160 177 283 254
210 296.679 7 0.322 77 163 164 267 284
210 297.684 7 0.318 77 166 180 292 263
210 298.716 7 0.314 77 169 163 268 245
210 299.718 7 0.31 77 172 160 262 241
210 300.73 7 0.306 77 175 520 472 322
210 301.767 7 0.311 79 176 938 756 404
210 302.767 7 0.307 79 179 226 295 264
210 303.782 7 0.303 79 182 181 293 261
210 304.786 7 0.3 79 185 165 269 246
210 305.832 7 0.297 79 188 158 259 239
210 306.84 7 0.293 79 191 162 266 245
210 308.538 9 0.29 79 194 164 269 246
210 309.71 9 0.287 79 197 158 261 239
210 311.082 9 0.284 79 200 163 267 245
210 312.275 9 0.281 79 203 172 277 250
210 313.303 9 0.278 79 206 179 289 260
210 314.482 9 0.275 79 209 181 293 263
210 315.942 9 0.272 79 212 181 293 265
210 316.967 9 0.269 79 215 175 283 255
210 317.998 9 0.267 79 218 176 286 260
210 319.002 9 0.264 79 221 181 293 263
210 320.039 9 0.262 79 224 269 295 264
210 321.057 9 0.265 81 225 950 703 342
210 322.1 9 0.263 81 228 387 385 264
210 323.147 9 0.26 81 231 179 289 259
210 324.208 10 0.258 81 234 181 290 259
210 325.215 10 0.255 81 237 175 285 257
210 326.24 10 0.253 81 240 181 292 263
210 327.267 10 0.251 81 243 183 294 262
210 328.347 10 0.248 81 246 182 293 260
210 329.363 10 0.246 81 249 180 292 263
210 330.377 10 0.244 81 252 180 292 263
210 331.381 10 0.242 81 255 297 385 344
210 332.393 10 0.249 84 255 891 954 850
210 333.403 10 0.252 86 256 701 889 683
210 334.417 10 0.259 89 256 804 908 819
210 335.426 10 0.265 92 256 951 960 949
210 336.495 10 0.271 95 256 862 947 897
210 337.524 10 0.269 95 259 181 341 390
210 338.548 11 0.267 95 262 178 291 261
210 339.551 11 0.265 95 265 179 290 379
210 340.557 11 0.265 96 267 176 648 947
210 341.561 11 0.271 99 267 838 959 950
210 342.564 11 0.277 102 267 944 959 945
210 343.566 11 0.283 105 267 936 959 932
210 344.567 11 0.289 108 267 815 960 950
210 345.573 11 0.286 108 270 239 689 566
210 346.574 11 0.284 108 273 180 292 263
210 347.595 11 0.282 108 276 179 290 263
210 348.6 11 0.28 108 279 178 290 263
210 349.6 11 0.277 108 282 175 283 256
210 350.602 11 0.275 108 285 176 284 257
210 351.603 11 0.273 108 288 162 266 291
210 352.604 11 0.274 109 290 173 288 948
210 353.606 11 0.277 111 291 541 856 936
210 354.607 11 0.282 114 291 802 953 869
210 355.608 11 0.28 114 294 378 597 538
210 356.613 11 0.278 114 297 179 293 263
210 357.614 11 0.276 114 300 174 283 258
210 358.616 11 0.274 114 303 170 276 252
210 359.619 11 0.272 114 306 169 275 249
210 360.617 11 0.27 114 309 182 292 262
210 361.619 11 0.268 114 312 174 282 255
210 362.62 11 0.266 114 315 511 609 593
210 363.622 11 0.271 117 315 867 954 924
210 364.623 11 0.276 120 315 900 955 896
210 365.624 11 0.277 121 317 261 570 804
210 366.631 11 0.275 121 320 178 286 259
210 367.632 11 0.273 121 323 172 279 252
210 368.634 11 0.271 121 326 177 286 257
