ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 73.789 4 3 0.01 0 0 2 5000000 0 0 False False
224 77.935 5 4 0.01 40 0 10 5000000 0 0 False False
224 81.628 5 5 0.01 40 0 10 5000000 0 0 False False
224 120.225 6 5 0.01 60 0 10 5000000 0 0 False False
224 121.878 6 6 0.01 60 0 10 5000000 0 0 False False
224 182.252 7 7 60.01 0 0 10 5000000 0 0 False False
224 212.578 8 8 60.01 0 0 10 5000000 0 0 False False
224 235.567 12 11 60.01 20 0 10 5000000 5 0 False False
224 245.787 12 12 20.01 20 0 10 5000000 5 0 False False
224 260.62 13 13 40.01 0 0 10 5000000 8 0 False False
224 393.78 14 14 40.01 0 0 10 5000000 9 0 False False
224 420.281 15 14 20.01 20 0 10 5000000 11 0 True False
224 422.394 15 15 20.01 20 0 10 5000000 11 0 True False
224 457.032 16 16 20.01 20 0 10 5000000 11 0 True False
224 526.721 19 17 20.01 0 40 10 2336314 18 10 False False
224 534.293 19 18 20.01 0 40 10 2336314 18 10 False False
224 539.542 19 19 20.01 0 40 10 2336314 18 10 False False
224 560.185 20 20 60.01 0 0 10 2336314 19 10 False False
224 633.044 21 21 60.01 0 0 10 2336314 19 10 False False
224 672.75 23 22 60.01 0 40 10 2760605 24 19 False False
224 676.521 23 23 20.01 0 40 10 2760605 24 19 False False
224 737.366 24 24 60.01 0 0 10 2760605 27 19 False False
224 743.095 24 24 60.01 0 0 10 2760605 27 19 False False
224 753.534 25 25 60.01 0 0 10 2760605 28 19 False False
224 780.147 26 26 60.01 0 0 10 2760605 28 19 False False
224 842.89 28 27 20.01 0 0 10 2760605 32 19 True False
224 846.024 28 28 20.01 0 0 10 2760605 32 19 True False
224 898.054 31 29 20.01 0 80 10 2816553 36 28 False True
224 906.713 32 30 20.01 0 80 10 2816553 36 28 False True
224 915.305 32 31 20.01 0 80 10 2816553 38 28 False True
224 918.259 32 32 20.01 0 80 10 2816553 38 28 False True
224 933.544 33 33 100.01 0 0 10 2816553 38 28 False True
224 939.468 33 33 100.01 0 0 10 2816553 38 28 False True
224 996.235 35 34 60.01 20 0 10 2816553 42 28 True True
224 1003.647 35 35 60.01 20 0 10 2816553 42 28 True True
224 1030.756 37 36 20.01 20 0 10 2880313 46 38 False True
224 1032.991 37 37 20.01 20 0 10 2880313 46 38 False True
224 1035.216 38 38 40.01 0 0 10 2880313 46 38 False True
224 1138.115 39 39 0.01 0 0 10 2880313 50 38 True True
224 1224.002 41 40 40.01 0 120 10 2849454 56 48 False True
224 1228.237 42 39 0.01 0 120 10 2849454 56 48 False True
224 1233.032 43 40 0.01 0 120 10 2849454 57 48 False True
224 1239.821 43 41 0.01 0 120 10 2849454 58 48 False True
224 1243.38 43 42 0.01 0 120 10 2849454 58 48 False True
224 1244.608 43 42 0.01 0 120 10 2849454 58 48 False True
224 1245.944 43 43 0.01 0 120 10 2849454 58 48 False True
224 1247.681 43 43 0.01 0 120 10 2849454 58 48 False True
224 1253.55 44 44 120.01 0 0 10 2849454 58 48 False True
224 1275.314 45 45 120.01 0 0 10 2849454 58 48 False True
224 1317.049 46 46 120.01 0 0 10 2852881 62 57 False True
224 1325.651 47 47 80.01 0 0 10 2861580 63 57 False True
