ID TIME BLK VOTE
213 63.912 6 0
213 100.18 8 None
213 149.685 11 None
213 196.069 15 0
213 245.313 18 0
213 278.688 20 None
213 324.257 23 None
213 368.057 25 None
213 417.131 29 None
213 464.656 32 None
