ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 18.802 3 3 0.01 20 0 10 5000000 0 0 False False
218 36.856 4 3 0.01 20 0 10 5000000 0 0 False False
218 47.177 5 4 40.01 0 0 10 5000000 0 0 False False
218 51.286 5 4 40.01 0 0 10 5000000 0 0 False False
218 56.918 5 4 40.01 0 0 10 5000000 0 0 False False
218 63.117 6 5 40.01 0 0 10 5000000 0 0 True False
218 72.511 6 6 0.01 20 0 10 5000000 10 0 True False
218 78.56 7 6 0.01 20 0 10 2095341 10 10 False False
218 86.409 7 7 0.01 20 40 10 2095341 10 10 False False
218 92.824 8 8 20.01 0 40 10 2095341 10 10 False False
218 114.555 9 9 60.01 0 0 10 2095341 10 10 False False
218 121.871 10 9 60.01 0 0 10 2095341 10 10 False False
218 126.708 10 10 60.01 20 0 10 2095341 10 10 False False
218 152.081 12 11 80.01 0 0 10 2095341 10 10 False False
218 172.226 13 11 40.01 0 0 10 2095341 17 10 False False
218 182.633 14 12 40.01 0 0 10 2095341 17 10 False False
218 193.267 14 13 40.01 0 0 10 2095341 18 10 False False
218 199.764 15 14 40.01 0 0 10 2095341 23 10 True False
218 206.293 15 15 0.01 0 0 10 2095341 23 10 True False
218 216.437 16 16 0.01 0 80 10 2525454 25 17 False False
218 248.447 18 17 80.01 0 0 10 2525454 26 17 False False
218 276.735 20 17 80.01 20 0 10 2525454 26 17 False False
218 295.227 21 18 80.01 20 0 10 2525454 30 17 True False
218 307.505 22 18 80.01 20 0 10 2711810 31 24 False True
218 313.84 22 19 80.01 20 0 10 2711810 31 24 False True
218 315.824 22 20 80.01 20 0 10 2711810 31 24 False True
218 317.29 22 21 80.01 20 0 10 2711810 31 24 False True
218 318.795 22 21 80.01 20 0 10 2711810 31 24 False True
218 320.439 23 21 80.01 20 0 10 2711810 32 24 False True
218 321.961 23 22 100.01 0 0 10 2711810 32 24 False True
218 324.073 23 23 100.01 0 0 10 2711810 32 24 False True
