ID TIME BLK #BLOCKS
218 17.151 3 1
218 26.952 3 1
218 40.233 4 3
218 57.387 5 1
218 67.381 6 2
218 80.782 7 1
218 91.095 8 1
218 105.798 9 1
218 115.313 9 1
218 122.618 10 1
218 137.324 11 1
218 154.496 12 2
218 183.475 14 2
218 202.882 15 1
218 211.27 16 1
218 227.176 17 1
218 250.164 18 3
218 310.022 22 6
218 322.102 23 1
