ID TIME BLK ESTIMATE W B S1 S2 S3
218 5.963 2 0.125 0 3 271 228 240
218 6.964 2 0.071 0 6 256 215 233
218 7.965 2 0.05 0 9 260 219 235
218 8.966 2 0.038 0 12 270 228 242
218 9.968 2 0.031 0 15 270 228 244
218 10.97 2 0.026 0 18 261 221 236
218 11.979 2 0.023 0 21 274 231 248
218 12.98 2 0.02 0 24 665 603 610
218 13.982 2 0.125 3 24 946 840 805
218 14.983 2 0.145 4 26 808 558 421
218 15.985 2 0.132 4 29 274 229 241
218 16.99 3 0.122 4 32 270 227 240
218 18.0 3 0.113 4 35 270 227 242
218 19.006 3 0.105 4 38 263 224 237
218 20.009 3 0.098 4 41 259 220 235
218 21.021 3 0.092 4 44 252 209 224
218 22.026 3 0.087 4 47 261 219 232
218 23.027 3 0.082 4 50 251 211 227
218 24.051 3 0.078 4 53 257 216 232
218 25.058 3 0.074 4 56 253 214 229
218 26.072 3 0.07 4 59 248 210 225
218 27.121 3 0.067 4 62 265 224 239
218 28.129 3 0.064 4 65 270 227 241
218 29.146 3 0.062 4 68 258 217 230
218 30.169 3 0.059 4 71 244 207 221
218 31.176 4 0.057 4 74 243 205 221
218 32.195 4 0.055 4 77 243 206 221
218 33.211 4 0.053 4 80 259 219 235
218 34.243 4 0.051 4 83 272 227 242
218 35.28 4 0.049 4 86 269 228 244
218 36.296 4 0.048 4 89 261 234 512
218 37.304 4 0.046 4 92 268 380 536
218 38.41 4 0.045 4 95 273 228 243
218 39.411 4 0.044 4 98 275 230 245
218 40.428 4 0.042 4 101 580 376 282
218 41.454 4 0.06 6 102 921 745 676
218 42.47 4 0.085 9 102 950 910 905
218 43.514 4 0.109 12 102 955 932 932
218 44.528 4 0.131 15 102 922 872 872
218 45.587 5 0.153 18 102 910 771 796
218 46.593 5 0.173 21 102 955 872 826
218 47.593 5 0.185 23 103 898 774 689
218 48.609 5 0.181 23 106 646 407 237
218 49.614 5 0.177 23 109 264 222 236
218 50.639 5 0.173 23 112 267 224 240
218 51.65 5 0.169 23 115 270 228 240
218 52.68 5 0.187 26 115 920 801 704
218 53.71 5 0.203 29 115 949 857 874
218 54.766 5 0.22 32 115 958 936 931
218 55.794 5 0.235 35 115 954 915 931
218 56.804 5 0.25 38 115 946 883 906
218 57.815 5 0.264 41 115 950 846 855
218 58.823 5 0.278 44 115 921 782 784
218 59.841 5 0.273 44 118 405 452 568
218 60.97 6 0.268 44 121 265 222 236
218 61.987 6 0.263 44 124 251 211 225
218 63.023 6 0.259 44 127 242 206 221
218 64.052 6 0.254 44 130 244 207 223
218 66.365 6 0.25 44 133 572 561 598
218 67.37 6 0.262 47 133 955 870 856
218 68.381 6 0.274 50 133 956 893 874
218 69.389 6 0.27 50 136 328 283 302
218 70.392 6 0.266 50 139 267 225 241
218 71.423 6 0.262 50 142 268 226 238
218 72.439 6 0.258 50 145 264 223 236
218 73.455 6 0.254 50 148 267 225 239
218 74.481 6 0.25 50 151 257 217 231
218 75.487 6 0.246 50 154 262 221 234
218 76.547 7 0.243 50 157 261 220 233
