ID TIME BLK #BLOCKS
214 16.95 3 1
214 30.642 3 2
214 49.947 5 2
214 79.402 7 2
214 105.499 8 4
214 171.997 13 6
214 233.129 17 6
214 283.755 20 6
214 317.639 22 5
214 374.428 26 4
214 405.52 28 4
214 413.322 29 1
214 429.667 30 1
214 446.652 31 3
