ID TIME BLK #BLOCKS
213 17.295 3 2
213 38.695 4 4
213 109.92 9 7
213 201.953 15 10
213 248.803 17 2
213 264.093 18 1
213 298.73 21 2
213 336.425 23 3
213 381.285 26 5
213 400.983 26 2
213 406.8 27 1
