ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 6.46 2 0 0 0   
222 8.728 2 0 0 0   
222 11.451 2 0 1 0 213  
222 13.772 2 1 1 1 213 213 213
222 16.347 2 1 1 1 213 213 213
222 18.839 3 1 1 1 213 213 213
222 20.863 3 1 2 2 213;224 213 224;213
222 23.563 3 1 2 1 213;217 213 213
222 26.519 3 2 1 1 213 213;217 213
222 29.74 3 3 2 2 217;209 213;217;209 209;217
222 32.51 3 3 1 1 226 213;217;209 226
222 35.465 4 3 0 0  213;217;209 
222 38.674 4 4 1 1 224 213;224;217;209 224
222 41.435 4 3 1 1 213 224;217;209 213
222 45.406 5 3 2 2 213;224 224;217;209 213;224
222 48.831 5 4 1 0 224 213;224;217;209 
222 51.586 5 4 0 0  213;224;217;209 
222 56.119 5 3 1 1 224 213;224;209 224
222 59.232 5 2 0 0  224;209 
222 62.08 6 2 0 0  224;209 
222 65.062 6 2 0 0  224;209 
222 67.306 6 1 0 0  224 
222 69.715 6 1 0 0  224 
222 71.788 6 0 0 0   
222 73.95 6 1 0 0  224 
222 76.839 7 1 1 1 211 211 211
222 79.153 7 1 1 1 211 211 211
222 81.856 7 1 2 1 211;226 211 226
222 84.198 7 2 1 1 226 211;226 226
222 86.843 7 2 1 1 226 211;226 226
222 89.862 7 3 1 1 210 211;226;210 210
222 92.592 8 3 1 1 210 211;226;210 210
222 95.278 8 3 0 0  211;226;210 
222 98.059 8 3 1 0 213 211;226;210 
222 100.754 8 3 1 1 213 213;226;210 213
222 103.411 8 3 1 0 213 213;226;210 
222 105.752 8 2 0 0  213;210 
222 108.491 9 2 0 0  213;210 
222 110.789 9 2 0 0  213;210 
222 113.292 9 2 0 0  213;210 
222 115.735 9 1 0 0  210 
222 118.255 9 1 0 0  210 
222 120.779 9 1 0 0  210 
222 123.296 10 1 0 0  210 
222 125.369 10 2 1 1 211 211;210 211
222 127.865 10 2 1 1 211 211;210 211
222 130.4 10 2 1 1 211 211;210 211
222 132.887 10 2 1 1 211 211;210 211
222 135.161 10 2 0 0  211;210 
222 137.462 11 1 0 0  211 
222 139.93 11 0 0 0   
222 142.689 11 0 1 0 214  
222 144.947 11 1 1 1 214 214 214
222 147.026 11 1 1 1 214 214 214
222 149.519 11 1 0 0  214 
222 152.03 11 1 0 0  214 
222 154.5 11 1 0 0  214 
222 156.56 12 1 0 0  214 
222 159.081 12 2 1 1 217 217;214 217
222 161.437 12 3 0 0  211;217;214 
222 163.76 12 2 1 1 217 211;217 217
222 166.366 12 2 1 1 217 211;217 217
222 168.84 12 2 2 2 217;218 211;218 218;217
222 171.363 13 2 2 2 217;218 211;218 218;217
222 173.846 13 1 2 2 217;218 218 218;217
222 176.512 13 1 2 2 217;218 218 218;217
222 178.911 13 1 1 1 218 218 218
222 181.037 13 2 2 1 218;213 213;218 218
222 183.929 13 2 2 2 218;213 213;218 218;213
222 186.791 13 3 3 3 218;213;211 211;213;218 211;218;213
222 189.668 14 3 2 2 218;213 211;213;218 218;213
222 192.54 14 3 1 1 213 211;213;218 213
222 195.377 14 3 1 1 213 211;213;218 213
222 197.751 14 3 0 0  211;213;218 
222 200.822 15 3 0 0  211;213;218 
222 203.207 15 2 0 0  211;218 
222 205.699 15 3 0 0  211;213;218 
222 208.293 15 2 0 0  213;218 
222 210.859 15 1 0 0  213 
222 213.338 15 0 0 0   
222 215.356 15 0 0 0   
222 217.859 15 0 0 0   
222 219.886 15 2 2 2 211;214 211;214 211;214
222 221.967 15 2 2 2 211;214 211;214 211;214
222 224.493 15 2 2 2 211;214 211;214 211;214
222 227.831 16 3 2 1 214;224 211;224;214 214
222 230.518 17 3 2 2 214;224 211;224;214 224;214
222 233.308 17 3 2 2 214;224 211;224;214 224;214
222 235.472 17 3 2 2 214;224 211;224;214 224;214
222 237.877 17 3 2 2 214;224 211;224;214 224;214
222 240.385 17 2 1 1 214 224;214 214
222 242.891 17 2 1 1 214 224;214 214
222 245.389 17 1 0 0  214 
222 247.839 17 0 0 0   
222 250.341 17 0 0 0   
222 252.841 17 0 0 0   
222 255.345 17 0 0 0   
222 257.365 17 0 0 0   
222 259.866 17 0 0 0   
222 262.382 17 0 0 0   
222 264.887 17 0 0 0   
222 267.388 17 0 0 0   
222 269.9 17 0 0 0   
222 271.972 17 0 1 1 218  218
222 274.729 17 2 1 0 217 218;217 
222 277.535 17 2 2 2 218;217 218;217 218;217
222 280.85 20 2 1 1 217 218;217 217
222 283.453 20 2 1 0 217 218;217 
222 286.131 20 2 1 1 217 218;217 217
222 288.618 20 2 1 1 217 218;217 217
222 291.404 20 2 1 1 217 218;217 217
222 294.139 20 2 1 1 217 218;217 217
222 297.301 21 3 2 1 217;210 210;218;217 217
