ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 16.856 5 5 0.01 20 0 5 5000000 0 0 False False
213 55.878 7 5 40.01 0 0 5 5000000 0 0 False False
213 59.891 7 6 40.01 0 0 5 5000000 0 0 False False
213 62.203 7 7 40.01 0 0 5 5000000 0 0 False False
213 71.67 8 7 40.01 20 0 5 5000000 0 0 False False
213 74.024 8 8 40.01 20 0 5 5000000 0 0 False False
213 90.208 9 9 20.01 0 0 5 5000000 4 0 False False
213 100.838 10 10 20.01 0 0 5 5000000 4 0 False False
213 114.495 11 11 20.01 0 0 5 5000000 5 0 True False
213 134.24 12 12 20.01 20 40 5 2723861 5 5 False False
213 146.884 13 13 80.01 0 0 5 2723861 5 5 False False
213 160.604 14 14 80.01 0 0 5 2723861 5 5 False False
213 174.931 15 15 80.01 0 0 5 2723861 5 5 False False
213 192.09 16 16 80.01 0 0 5 2723861 5 5 False False
213 205.976 17 17 40.01 0 0 5 2723861 8 5 False False
213 262.768 19 17 40.01 0 0 5 2847701 15 9 True False
213 266.192 19 18 0.01 0 0 5 2847701 15 9 True False
213 271.919 19 19 0.01 0 0 5 2847701 15 9 True False
213 274.607 19 19 0.01 0 0 5 2847701 15 9 True False
213 276.677 20 19 0.01 0 0 5 2847701 15 13 False True
213 278.185 20 20 0.01 20 0 5 2875975 15 13 False True
213 362.007 21 20 0.01 20 0 5 2875975 17 13 False True
213 364.4 22 21 0.01 20 0 5 2875975 17 13 False True
213 368.617 22 22 20.01 0 0 5 2875975 19 13 False True
213 392.05 23 22 0.01 20 0 5 2875975 19 13 False True
213 395.308 23 23 0.01 20 0 5 2875975 19 13 False True
213 398.285 23 23 0.01 20 0 5 2875975 19 13 False True
