ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
218 19.988 5 5 0.01 20 0 10 5000000 0 0 False False
218 29.62 5 5 0.01 20 0 10 5000000 0 0 False False
218 32.861 6 6 40.01 0 0 10 5000000 0 0 False False
218 48.614 7 7 40.01 0 0 10 5000000 0 0 False False
218 51.814 7 7 40.01 0 0 10 5000000 0 0 False False
218 58.013 7 7 40.01 0 0 10 5000000 0 0 False False
218 71.325 8 7 0.01 20 0 10 5000000 8 0 False False
218 84.553 9 8 0.01 20 0 10 5000000 9 0 False False
218 93.226 10 8 0.01 20 0 10 5000000 9 0 False False
218 103.286 10 9 20.01 0 0 10 5000000 9 0 False False
218 108.013 11 10 20.01 0 0 10 5000000 9 0 True False
218 114.29 11 11 20.01 0 0 10 5000000 10 0 True False
218 138.328 13 12 20.01 20 40 10 3096871 10 10 False False
218 161.035 14 12 20.01 0 0 10 3096871 14 10 False False
218 175.065 15 13 80.01 0 0 10 3096871 15 10 False False
218 185.697 16 13 80.01 0 0 10 3096871 15 10 False False
218 193.089 16 14 80.01 0 0 10 3096871 15 10 False False
218 195.113 16 15 80.01 0 0 10 3096871 15 10 False False
218 197.665 17 16 80.01 0 0 10 3096871 22 10 True False
218 199.47 17 16 40.01 0 0 10 3096871 23 10 True False
218 206.416 17 17 40.01 0 0 10 3096871 23 10 True False
218 215.896 18 17 40.01 0 0 10 3096871 23 20 False False
218 227.928 19 18 40.01 0 40 10 3090827 25 20 False False
218 242.991 20 18 40.01 0 40 10 3090827 25 20 False False
218 250.565 20 18 0.01 20 40 10 3090827 29 20 False False
218 258.986 21 19 0.01 20 40 10 3090827 30 20 True False
218 265.063 21 20 0.01 20 40 10 3090827 30 20 True False
218 275.472 22 21 60.01 0 0 10 3090827 30 20 True False
218 278.567 22 22 60.01 0 0 10 3090827 30 20 True False
218 283.318 22 22 60.01 0 0 10 3090827 30 20 True False
218 297.033 23 23 20.01 0 40 10 3060239 37 30 False True
218 308.763 24 23 20.01 0 40 10 3060239 38 30 False True
218 324.955 25 23 20.01 0 40 10 3060239 38 30 False True
218 342.958 26 23 60.01 0 0 10 3060239 42 30 True True
218 352.902 27 23 20.01 0 80 10 3041844 42 40 False True
218 360.811 28 23 20.01 0 80 10 3041844 42 40 False True
218 368.335 28 24 20.01 0 80 10 3041844 42 40 False True
218 373.33 28 25 20.01 0 80 10 3041844 42 40 False True
218 375.04 28 25 20.01 0 80 10 3041844 42 40 False True
218 376.34 28 26 20.01 0 80 10 3041844 42 40 False True
218 377.746 28 26 20.01 0 80 10 3041844 42 40 False True
218 380.015 28 26 20.01 0 80 10 3041844 42 40 False True
218 383.321 28 26 20.01 0 80 10 3041844 42 40 False True
218 388.662 29 27 20.01 0 80 10 3041844 42 40 False True
218 397.045 30 27 100.01 0 0 10 3041844 47 40 False True
218 404.986 30 28 100.01 0 0 10 3041844 47 40 False True
218 415.054 31 29 100.01 0 0 10 3041844 48 40 False True
