ID TIME BLK #BLOCKS
210 15.591 3 1
210 32.384 4 1
210 53.474 5 2
210 79.34 6 3
210 95.341 8 2
210 106.781 9 1
210 115.09 9 2
210 124.494 10 1
210 139.637 11 2
210 177.514 13 2
210 209.627 15 3
210 240.838 17 2
210 282.034 20 5
