ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 20.62 6 6 0.01 20 0 10 5000000 0 0 False False
210 43.479 7 7 40.01 0 0 10 5000000 0 0 False False
210 48.836 8 8 40.01 0 0 10 5000000 0 0 False False
210 78.421 10 9 0.01 20 0 10 5000000 6 0 False False
210 94.813 11 10 0.01 20 0 10 5000000 7 0 False False
210 107.381 12 11 20.01 0 0 10 5000000 7 0 True False
210 115.981 12 12 20.01 0 0 10 5000000 10 0 True False
210 122.019 13 13 20.01 20 40 10 2123762 10 10 False False
210 145.899 14 14 80.01 0 0 10 2123762 10 10 False False
210 159.453 15 15 80.01 0 0 10 2123762 11 10 False False
210 184.512 15 15 80.01 0 0 10 2123762 10 10 False False
210 210.715 17 16 40.01 0 0 10 2123762 21 10 True False
210 231.321 18 17 0.01 0 40 10 2398878 23 19 False False
210 246.652 19 18 0.01 0 40 10 2398878 23 19 False False
210 254.451 20 18 40.01 0 0 10 2398878 28 19 False False
210 258.75 20 19 40.01 0 0 10 2398878 28 19 False False
210 268.561 21 20 40.01 0 0 10 2398878 28 19 False False
210 283.197 22 20 40.01 20 0 10 2398878 28 19 False False
210 310.882 24 21 60.01 0 0 10 2398878 33 19 True True
210 326.853 25 22 20.01 0 40 10 2568715 35 27 False True
210 337.595 25 23 20.01 0 40 10 2568715 35 27 False True
210 340.719 25 24 20.01 0 40 10 2568715 35 27 False True
210 343.256 25 25 20.01 0 40 10 2568715 35 27 False True
210 357.292 27 26 60.01 0 0 10 2568715 39 27 False True
210 364.04 27 27 60.01 0 0 10 2568715 39 27 False True
210 373.24 28 27 60.01 0 0 10 2568715 39 27 False True
210 384.205 29 27 60.01 0 0 10 2568715 39 27 False True
210 397.087 29 28 60.01 0 0 10 2568715 43 27 True True
210 414.977 31 29 20.01 0 40 10 2655872 45 36 False True
