ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 6.645 2 0 0 0   
213 8.988 2 1 1 1 222 222 222
213 11.539 2 1 1 1 222 222 222
213 14.026 2 1 1 1 222 222 222
213 16.122 2 2 2 1 222;210 210;222 210
213 19.481 3 2 2 1 222;226 210;222 222
213 22.725 3 3 3 2 222;226;210 210;222;226 226;210
213 25.49 3 3 2 2 226;210 210;222;226 226;210
213 28.031 3 3 3 3 226;210;218 210;222;226 226;210;218
213 31.296 4 3 2 1 210;218 222;226;218 210
213 34.172 4 3 1 1 218 222;226;218 218
213 36.8 4 3 2 1 217;210 222;226;218 210
213 41.423 4 4 3 0 217;210;211 217;211;226;218 
213 45.093 5 5 2 2 210;209 217;222;211;226;218 209;210
213 48.656 5 5 1 1 209 217;222;211;226;218 209
213 53.023 5 4 1 0 224 211;224;226;218 
213 57.311 5 5 2 2 209;222 217;211;224;226;218 222;209
213 60.242 5 5 3 1 209;222;224 217;211;224;226;218 209
213 64.108 6 5 1 1 224 217;222;224;226;218 224
213 67.009 6 4 1 1 224 217;222;224;218 224
213 70.221 6 4 1 1 210 217;222;224;218 210
213 73.06 6 4 2 1 210;226 217;222;224;226 210
213 77.082 7 4 1 0 218 217;222;224;226 
213 80.698 7 4 2 2 218;224 222;224;226;218 218;224
213 83.042 7 3 0 0  224;226;218 
213 85.833 7 2 0 0  226;218 
213 88.503 7 3 0 0  210;226;218 
213 91.077 8 3 0 0  210;226;218 
213 93.718 8 3 0 0  210;226;218 
213 96.298 8 2 0 0  210;218 
213 98.764 8 1 0 0  210 
213 101.235 8 1 0 0  210 
213 103.297 8 1 0 0  210 
213 105.774 8 1 0 0  210 
213 108.263 9 1 0 0  210 
213 110.432 9 1 1 0 218 210 
213 112.797 9 2 1 1 218 210;218 218
213 114.916 9 2 1 1 218 210;218 218
213 117.647 9 2 0 0  210;218 
213 119.993 9 0 0 0   
213 122.488 9 0 0 0   
213 124.507 9 0 0 0   
213 127.192 9 2 2 0 224;214 214;224 
213 129.452 9 2 2 2 224;214 214;224 214;224
213 132.34 9 2 4 4 224;214;222;210 214;224 222;214;210;224
213 135.778 9 4 2 2 224;222 214;210;222;224 222;224
213 138.471 9 4 2 2 224;222 214;210;222;224 222;224
213 142.527 11 4 1 0 222 214;210;222;224 
213 145.735 11 4 0 0  214;210;222;224 
213 148.448 11 4 0 0  214;210;222;224 
213 151.18 11 4 1 1 209 214;210;222;224 209
213 153.94 11 4 1 1 209 214;210;222;224 209
213 157.338 11 4 1 1 209 214;210;222;224 209
213 160.248 12 3 1 1 210 210;222;224 210
213 163.032 12 2 1 1 210 222;224 210
213 165.201 12 2 0 0  210;224 
213 167.556 12 0 2 1 209;210  209
213 170.662 12 4 1 1 209 209;210;222;224 209
213 173.118 13 4 1 1 209 209;210;222;224 209
213 175.611 13 3 1 1 209 209;210;222 209
213 178.257 13 2 1 1 209 209;222 209
213 180.73 13 2 1 1 209 209;222 209
213 183.149 13 1 1 1 209 209 209
213 185.676 13 1 1 1 209 209 209
213 188.402 14 1 1 1 209 209 209
213 190.998 14 1 1 1 209 209 209
213 193.318 14 0 0 0   
213 195.349 14 0 0 0   
213 197.89 14 0 0 0   
213 199.907 14 0 0 0   
213 202.415 14 0 0 0   
213 204.438 14 0 0 0   
213 207.371 14 0 1 1 217  217
213 209.559 14 1 1 1 217 217 217
213 212.277 15 1 2 2 217;214 217 217;214
213 215.068 15 2 1 1 217 214;217 217
213 217.446 16 2 3 2 217;214;211 214;217 217;214
213 222.711 16 4 2 0 211;226 214;217;211;226 
213 225.455 16 4 1 1 214 214;217;211;226 214
213 228.205 16 4 1 1 211 214;217;211;226 211
213 231.006 17 4 0 0  214;217;211;226 
213 234.133 17 3 1 0 222 214;211;226 
213 238.188 17 3 1 1 222 222;211;226 222
213 243.454 17 4 2 0 211;224 222;211;224;226 
213 248.137 18 4 0 0  222;211;224;226 
213 252.232 18 4 1 0 211 222;211;224;226 
213 255.871 18 4 2 2 218;211 222;211;224;226 211;218
213 259.362 18 3 2 2 218;222 222;224;226 222;218
213 262.848 19 3 3 3 218;222;211 222;211;224 211;222;218
213 266.585 19 3 3 2 222;210;211 222;211;224 222;210
