ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 8.756 9 0 0 0   
218 9.065 9 0 0 0   
218 9.589 9 0 0 0   
218 10.078 9 0 0 0   
218 10.609 9 0 0 0   
218 11.112 9 0 1 1 226  226
218 11.636 9 0 1 1 226  226
218 12.118 9 1 1 1 226 226 226
218 12.623 9 1 1 1 226 226 226
218 13.105 9 1 1 1 226 226 226
218 13.676 9 1 1 1 226 226 226
218 14.108 9 1 1 1 226 226 226
218 14.655 9 1 1 1 226 226 226
218 15.19 10 1 1 1 226 226 226
218 15.915 10 1 0 0  226 
218 16.206 10 1 0 0  226 
218 16.803 10 1 0 0  226 
218 17.216 10 1 0 0  226 
218 17.811 10 1 0 0  226 
218 18.226 10 1 0 0  226 
218 18.8 10 1 0 0  226 
218 19.246 10 1 0 0  226 
218 20.065 10 1 0 0  226 
218 20.423 10 1 0 0  226 
218 20.839 10 1 0 0  226 
218 21.332 10 0 0 0   
218 21.83 10 0 0 0   
218 22.322 10 0 0 0   
218 22.827 10 0 0 0   
218 23.325 10 0 0 0   
218 23.825 10 0 0 0   
218 24.326 10 0 0 0   
218 24.826 10 0 0 0   
218 25.337 10 0 0 0   
218 25.83 10 0 0 0   
218 26.331 10 0 0 0   
218 26.829 10 0 0 0   
218 27.335 10 0 0 0   
218 27.831 10 0 0 0   
218 28.337 10 0 0 0   
218 28.832 10 0 0 0   
218 29.359 10 0 1 1 222  222
218 29.859 10 1 1 0 222 222 
218 30.366 10 1 1 0 222 222 
218 30.861 10 1 1 0 222 222 
218 31.362 10 1 1 0 222 222 
218 32.017 10 1 0 0  222 
218 32.378 10 1 0 0  222 
218 32.894 10 1 0 0  222 
218 33.385 10 1 0 0  222 
218 33.891 10 1 0 0  222 
218 34.382 10 1 0 0  222 
218 34.885 10 1 0 0  222 
218 35.394 10 1 0 0  222 
218 35.87 10 0 0 0   
218 36.37 10 1 0 0  222 
218 36.894 10 1 0 0  222 
218 37.378 11 1 0 0  222 
218 37.89 11 1 0 0  222 
218 38.423 11 1 0 0  222 
218 38.937 11 1 0 0  222 
218 39.448 11 1 0 0  222 
218 39.895 11 1 0 0  222 
218 40.388 11 1 0 0  222 
218 40.902 11 1 0 0  222 
218 41.381 11 0 0 0   
218 41.882 11 0 0 0   
218 42.382 11 0 0 0   
218 42.884 11 0 0 0   
218 43.387 11 0 0 0   
218 43.885 11 0 0 0   
218 44.386 11 0 0 0   
218 44.89 11 0 0 0   
218 45.395 11 0 0 0   
218 45.892 11 0 0 0   
218 46.388 11 0 0 0   
218 46.894 11 0 0 0   
218 47.392 11 0 0 0   
218 47.894 11 0 0 0   
218 48.392 11 0 0 0   
218 48.892 11 0 0 0   
218 49.4 11 0 0 0   
218 49.895 11 0 0 0   
218 50.397 11 0 0 0   
218 50.905 11 0 0 0   
218 51.398 11 0 0 0   
218 51.898 11 0 0 0   
218 52.401 11 0 0 0   
218 52.899 11 0 0 0   
218 53.405 11 0 0 0   
218 53.907 11 0 0 0   
218 54.466 11 0 0 0   
218 54.918 11 0 0 0   
218 55.423 11 0 0 0   
218 55.93 11 0 0 0   
218 56.432 11 0 0 0   
218 56.962 11 0 2 2 213;214  213;214
218 57.461 11 0 2 1 213;214  213
218 57.948 11 1 2 2 213;214 214 213;214
218 58.462 11 1 2 2 213;214 214 213;214
218 58.987 11 1 2 2 213;214 214 213;214
218 59.467 11 1 2 2 213;214 214 213;214
218 59.997 11 1 2 2 213;214 214 213;214
218 60.486 11 1 1 1 214 214 214
218 61.147 11 1 0 0  214 
218 61.486 11 1 0 0  214 
218 61.968 11 1 0 0  214 
218 62.475 11 1 0 0  214 
218 62.987 11 1 0 0  214 
218 63.485 11 1 0 0  214 
218 64.007 11 1 0 0  214 
218 64.461 11 0 0 0   
218 64.963 11 0 0 0   
218 65.465 11 0 0 0   
218 65.963 11 0 0 0   
218 66.468 11 0 0 0   
218 66.968 11 0 0 0   
218 67.465 11 0 0 0   
218 67.966 11 0 0 0   
218 68.467 11 0 0 0   
218 68.973 11 0 0 0   
218 69.47 11 0 0 0   
218 69.971 11 0 0 0   
218 70.471 11 0 0 0   
218 70.974 11 0 0 0   
218 71.473 11 0 0 0   
218 71.976 11 0 0 0   
218 72.472 11 0 0 0   
218 72.987 11 0 0 0   
218 73.478 11 0 0 0   
218 73.979 11 0 0 0   
218 74.476 11 0 0 0   
218 74.975 11 0 0 0   
218 75.482 11 0 0 0   
218 75.986 11 0 0 0   
218 76.486 11 0 0 0   
218 76.989 11 0 0 0   
218 77.485 11 0 0 0   
218 77.987 11 0 0 0   
218 78.494 11 0 0 0   
218 78.989 11 0 0 0   
218 79.49 11 0 0 0   
218 79.997 11 0 0 0   
218 80.489 11 0 0 0   
218 80.991 11 0 0 0   
218 81.491 11 0 0 0   
218 81.994 11 0 0 0   
218 82.505 11 0 0 0   
218 82.992 11 0 0 0   
218 83.498 11 0 0 0   
218 84.001 11 0 0 0   
218 84.495 11 0 0 0   
218 84.996 11 0 0 0   
218 85.498 11 0 0 0   
218 85.996 11 0 0 0   
218 86.497 11 0 0 0   
218 87.01 11 0 0 0   
218 87.498 11 0 0 0   
218 88.013 11 0 0 0   
218 88.51 11 0 0 0   
218 89.004 11 0 0 0   
218 89.507 11 0 0 0   
218 90.009 11 0 0 0   
218 90.507 11 0 0 0   
218 91.017 11 0 0 0   
218 91.515 11 0 0 0   
218 92.013 11 0 0 0   
218 92.514 11 0 0 0   
218 93.016 11 0 0 0   
218 93.52 11 0 0 0   
218 94.019 11 0 0 0   
218 94.518 11 0 0 0   
218 95.027 11 0 0 0   
218 95.518 11 0 0 0   
218 96.029 11 0 0 0   
218 96.528 11 0 0 0   
218 97.038 11 0 1 1 222  222
218 97.55 11 0 1 1 222  222
218 98.043 11 1 1 1 222 222 222
218 98.54 11 1 1 1 222 222 222
218 99.114 11 1 1 1 222 222 222
218 99.584 11 1 1 1 222 222 222
218 100.08 11 1 1 1 222 222 222
218 100.665 11 1 0 0  222 
218 101.135 11 1 0 0  222 
218 101.6 11 1 0 0  222 
218 102.102 11 1 0 0  222 
218 102.606 11 1 0 0  222 
218 103.095 11 1 0 0  222 
218 103.587 11 1 0 0  222 
218 104.105 11 1 0 0  222 
218 104.563 11 0 0 0   
218 105.079 11 0 0 0   
218 105.567 11 0 0 0   
218 106.077 11 0 0 0   
218 106.569 11 0 0 0   
218 107.069 11 0 0 0   
218 107.569 11 0 0 0   
218 108.068 11 0 0 0   
218 108.569 11 0 0 0   
218 109.076 11 0 0 0   
218 109.595 11 0 1 1 224  224
218 110.088 11 0 1 0 224  
218 110.598 11 1 1 1 224 224 224
218 111.093 11 1 1 1 224 224 224
218 111.626 11 1 1 1 224 224 224
218 112.093 11 1 1 1 224 224 224
218 112.603 11 1 1 1 224 224 224
218 113.093 11 1 1 1 224 224 224
218 113.605 11 1 1 1 224 224 224
218 114.207 11 1 1 0 214 224 
218 114.687 11 2 1 1 214 224;214 214
218 115.193 11 2 1 1 214 224;214 214
218 115.713 11 2 1 1 214 224;214 214
218 116.19 11 2 1 1 214 224;214 214
218 116.731 11 2 1 1 214 224;214 214
218 117.207 11 2 1 1 214 224;214 214
218 117.925 11 2 0 0  224;214 
218 118.417 11 2 0 0  224;214 
218 118.764 12 2 0 0  224;214 
218 119.697 12 1 0 0  214 
218 120.3 12 1 0 0  214 
218 120.773 12 1 0 0  214 
218 121.368 12 1 0 0  214 
218 121.794 12 1 0 0  214 
218 122.392 12 1 0 0  214 
218 122.9 12 1 0 0  214 
218 123.52 12 1 0 0  214 
218 124.029 12 1 0 0  214 
218 124.523 12 1 0 0  214 
218 125.233 12 1 1 1 209 214 209
218 125.693 12 1 2 2 209;217 214 209;217
218 126.295 12 1 2 2 209;217 214 209;217
218 126.705 12 1 2 2 209;217 214 209;217
218 127.269 12 1 2 2 209;217 214 209;217
218 127.761 12 1 2 2 209;217 214 209;217
218 128.264 12 0 2 2 209;217  209;217
218 128.62 12 0 1 1 217  217
