ID TIME BLK #BLOCKS
209 15.632 3 1
209 21.444 3 1
209 28.289 3 1
209 34.25 4 2
209 52.905 5 1
209 82.108 7 2
209 102.195 8 2
209 112.522 9 1
209 122.429 10 2
209 136.831 11 1
209 150.832 12 1
209 168.45 13 2
209 211.103 15 6
209 295.08 21 13
209 401.24 28 13
