ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.011 2 0 3 0 950 953 918
209 7.013 2 0 6 0 951 950 888
209 8.014 2 0 6 3 491 409 364
209 9.015 2 0 6 6 342 270 258
209 10.017 2 0 6 9 335 261 249
209 11.018 2 0 6 12 337 264 252
209 12.027 2 0 6 15 343 268 255
209 13.037 2 0 6 18 335 261 249
209 14.038 2 0 6 21 351 272 256
209 15.043 2 0 6 24 353 276 261
209 16.052 2 0 6 27 358 326 376
209 17.052 2 0 9 27 938 952 947
209 18.054 2 0 12 27 952 951 945
209 19.055 2 0 15 27 952 950 944
209 20.056 2 0 18 27 946 934 897
209 21.057 2 0 19 29 585 693 855
209 22.058 2 0 19 32 479 275 261
209 23.059 3 0 19 35 434 268 254
209 24.066 3 0 19 38 354 278 262
209 25.07 3 0 19 41 354 281 263
209 26.077 3 0 19 44 350 274 258
209 27.077 3 0 19 47 353 278 265
209 28.082 3 0 19 50 343 269 255
209 29.094 3 0 19 53 334 260 247
209 30.099 3 0 19 56 331 257 248
209 31.104 3 0 19 59 334 263 252
209 32.112 4 0 19 62 337 266 254
209 33.123 4 0 19 65 334 263 250
209 34.134 4 0 19 68 330 255 245
209 35.136 4 0 19 71 343 270 257
209 36.152 4 0 19 74 407 279 263
209 37.159 4 0 21 75 953 857 630
209 38.172 4 0 24 75 953 951 933
209 39.179 4 0 27 75 955 953 944
209 40.189 4 0 30 75 957 955 946
209 41.201 4 0 31 77 813 664 509
209 42.203 4 0 31 80 356 282 268
209 43.208 4 0 31 83 347 272 258
209 44.228 4 0 31 86 333 261 251
209 45.237 4 0 31 89 330 258 247
209 46.243 4 0 31 92 345 272 259
209 47.259 5 0 31 95 354 279 264
209 48.27 5 0 31 98 340 267 255
209 49.294 5 0 31 101 331 257 245
209 50.308 5 0 31 104 334 260 249
209 51.313 5 0 31 107 332 262 251
209 52.314 5 0 31 110 332 258 247
209 53.603 5 0 31 113 330 256 245
209 54.609 5 0 31 116 335 262 251
209 55.65 5 0 31 119 525 541 624
209 56.692 5 0 34 119 945 943 938
209 57.706 5 0 37 119 943 946 939
209 58.734 5 0 40 119 898 887 806
209 60.354 5 0 40 122 346 271 255
209 61.431 5 0 42 123 948 842 464
209 62.448 6 0 45 123 952 951 943
209 64.274 6 0 47 124 867 780 630
209 65.311 6 0 47 127 357 282 269
209 66.314 6 0 49 128 949 774 538
209 67.491 6 0 52 128 951 949 944
209 68.64 6 0 55 128 950 950 944
209 69.674 6 0 58 128 944 947 913
209 70.69 6 0 59 130 375 547 881
