ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 179.101 13 2 2 2 222;209 222;209 209;222
210 181.814 13 2 2 2 222;209 222;209 209;222
210 184.278 14 2 1 1 209 222;209 209
210 186.722 14 2 1 1 209 222;209 209
210 190.453 14 2 1 0 209 222;209 
210 194.175 14 2 2 2 226;222 222;209 222;226
210 196.788 14 1 2 2 226;209 209 209;226
210 199.375 15 1 0 0  209 
210 201.989 15 0 0 0   
210 204.57 15 0 0 0   
210 206.721 15 0 0 0   
210 208.858 15 0 1 1 224  224
210 211.284 16 1 1 1 224 224 224
210 213.891 16 1 1 1 224 224 224
210 215.98 16 1 2 2 224;209 224 209;224
210 218.213 16 2 1 1 209 224;209 209
210 220.798 16 2 3 3 209;224;211 224;209 209;224;211
210 223.681 16 3 4 4 209;211;217;224 211;217;224 217;209;224;211
210 226.454 16 3 3 3 211;217;224 211;217;224 217;224;211
210 229.647 17 3 1 1 217 211;217;224 217
210 232.073 17 3 0 0  211;217;224 
210 234.86 17 3 0 0  211;217;224 
210 237.583 17 3 0 0  211;217;224 
210 240.174 17 2 0 0  211;217 
210 242.731 17 1 0 0  211 
210 246.136 18 2 0 0  211;224 
210 249.03 18 2 1 0 222 211;224 
210 251.819 18 3 1 0 222 211;222;209 
210 254.224 18 3 1 1 222 211;222;209 222
210 256.397 18 2 1 1 222 211;222 222
210 258.959 19 2 1 1 222 211;222 222
210 261.363 19 3 1 1 213 211;222;213 213
210 263.942 19 3 1 1 213 211;222;213 213
210 266.794 19 3 0 0  211;222;213 
210 269.309 19 2 1 1 213 222;213 213
210 271.456 19 1 2 2 213;224 213 224;213
210 274.144 20 1 2 2 213;224 213 224;213
210 276.7 20 2 2 2 213;224 224;213 224;213
210 279.383 20 2 1 1 224 224;213 224
210 282.431 20 2 0 0  224;213 
210 285.042 20 3 1 1 211 211;224;213 211
210 287.397 20 3 1 1 211 211;224;213 211
210 290.172 21 3 0 0  211;224;213 
210 292.845 21 3 2 2 218;226 211;224;218 218;226
210 295.606 21 2 1 1 226 211;218 226
210 298.811 21 3 1 0 226 211;218;226 
210 301.024 21 1 1 1 214 226 214
210 303.75 22 2 1 1 222 214;226 222
210 306.131 22 2 1 1 214 214;226 214
210 308.73 22 2 0 0  214;226 
210 311.256 22 3 1 1 213 214;226;213 213
210 314.15 22 3 1 1 213 214;226;213 213
210 316.558 23 3 1 1 213 214;226;213 213
210 319.223 23 3 0 0  214;226;213 
210 321.478 23 3 0 0  214;226;213 
210 324.293 23 3 1 0 213 214;226;213 
210 326.681 23 3 1 1 213 214;226;213 213
210 329.34 23 2 1 1 213 226;213 213
210 331.749 23 1 1 1 213 226 213
210 334.266 24 1 1 1 213 226 213
210 336.419 24 1 0 0  226 
210 338.658 24 1 1 1 214 226 214
210 341.138 24 1 0 0  226 
210 343.513 24 0 1 1 214  214
210 345.647 24 0 2 2 214;213  214;213
210 348.249 24 1 1 1 213 213 213
210 350.814 24 1 1 1 213 213 213
210 353.275 24 2 2 2 213;211 211;213 213;211
210 355.767 25 2 1 1 211 211;213 211
210 358.07 25 2 1 1 211 211;213 211
210 360.464 25 2 1 1 211 211;213 211
210 362.97 25 2 1 1 211 211;213 211
210 365.463 25 2 1 1 211 211;213 211
210 368.12 25 2 1 1 211 211;213 211
210 370.573 26 2 1 1 211 211;213 211
210 373.005 26 1 1 1 211 211 211
210 375.154 26 1 0 0  211 
210 377.515 26 1 0 0  211 
210 380.069 26 0 1 1 224  224
210 382.752 26 1 0 0  224 
210 385.195 26 2 2 2 217;224 217;224 224;217
210 387.648 27 3 2 2 217;214 211;217;224 214;217
210 390.527 27 3 2 2 214;224 214;217;224 214;224
210 393.054 27 3 1 1 224 214;217;224 224
210 395.767 27 3 1 1 224 214;217;224 224
210 398.389 27 3 0 0  214;217;224 
210 401.579 28 3 0 0  214;217;224 
210 404.423 28 3 0 0  214;217;224 
210 406.769 28 3 0 0  214;217;224 
210 409.617 28 4 1 1 218 214;217;224;218 218
210 412.201 28 3 1 1 218 214;217;218 218
210 414.896 29 3 1 1 218 214;217;218 218
210 417.477 29 3 0 0  214;217;218 
210 420.199 29 3 0 0  214;217;218 
210 422.712 29 3 0 0  214;217;218 
210 425.126 29 1 0 0  217 
210 427.628 29 1 0 0  217 
210 430.141 29 0 0 0   
210 432.675 30 1 1 1 224 224 224
