ID TIME BLK #BLOCKS
210 15.885 3 1
210 31.833 4 1
210 46.754 5 1
210 66.661 6 1
210 86.169 7 1
210 106.186 9 2
210 149.706 11 7
210 215.204 16 8
210 269.129 19 6
210 303.667 22 5
210 333.359 23 3
210 345.063 24 1
210 355.949 25 1
210 369.691 26 1
210 387.153 27 1
210 400.065 28 1
210 414.297 29 1
210 431.797 30 1
