ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
214 5.886 2 0 0 0   
214 8.323 2 0 0 0   
214 10.371 2 0 1 1 222  222
214 12.96 2 2 2 2 222;217 222;217 217;222
214 15.582 2 3 3 3 222;217;224 222;217;224 224;217;222
214 18.381 3 3 2 2 222;224 222;217;224 224;222
214 20.701 3 3 3 3 222;224;210 222;217;224 224;210;222
214 23.228 3 4 2 2 224;210 222;210;217;224 224;210
214 26.39 3 4 3 3 210;211;218 222;210;217;224 218;210;211
214 29.425 3 5 2 2 211;218 222;218;210;217;224 218;211
214 32.409 4 4 1 1 218 222;218;210;224 218
214 35.285 4 4 0 0  222;218;210;224 
214 37.881 4 4 0 0  222;218;210;224 
214 40.431 4 5 1 1 213 222;218;210;213;224 213
214 43.334 4 5 1 1 213 222;218;210;213;224 213
214 47.178 5 4 0 0  218;210;213;224 
214 50.705 5 5 0 0  222;218;210;213;224 
214 53.311 5 1 0 0  210 
214 55.563 5 1 0 0  213 
214 58.011 5 1 0 0  213 
214 60.122 5 2 1 1 217 213;217 217
214 62.483 5 2 1 1 224 217;224 224
214 64.923 6 2 1 1 224 217;224 224
214 67.313 6 2 2 2 224;211 217;224 224;211
214 69.822 6 3 2 2 224;211 211;217;224 224;211
214 72.574 6 2 1 1 226 211;224 226
214 75.202 6 2 1 1 226 211;224 226
214 77.505 6 2 0 0  211;224 
214 80.298 7 2 0 0  211;224 
214 82.792 7 2 0 0  211;224 
214 85.174 7 0 0 0   
214 87.218 7 0 0 0   
214 89.717 7 0 0 0   
214 92.218 7 0 0 0   
214 94.232 8 0 0 0   
214 96.772 8 0 0 0   
214 99.242 8 0 0 0   
214 101.253 8 0 0 0   
214 103.758 8 0 0 0   
214 106.291 8 0 1 1 210  210
214 108.31 8 0 2 2 210;222  210;222
214 110.912 8 2 3 3 210;222;224 222;210 224;210;222
214 113.332 8 3 2 2 222;224 222;210;224 224;222
214 116.13 8 4 3 3 218;210;224 222;218;210;224 224;218;210
214 120.313 9 5 4 2 218;224;209;222 222;218;210;209;224 224;218
214 125.571 10 5 2 1 224;222 222;218;210;209;224 224
214 129.302 10 6 4 2 222;217;209;218 222;218;210;209;217;224 209;218
214 133.241 10 6 3 2 217;218;211 222;218;210;209;217;224 217;218
214 137.587 10 7 3 3 218;211;222 222;218;211;210;209;217;224 211;218;222
214 142.995 11 7 1 1 217 222;218;211;210;209;217;224 217
214 147.841 11 7 0 0  222;218;211;210;209;217;224 
214 152.935 11 7 1 1 217 222;218;211;210;209;217;224 217
214 157.033 12 6 1 1 217 218;211;210;209;217;224 217
214 161.621 12 6 0 0  218;211;210;209;217;224 
214 165.349 12 4 1 0 210 218;211;209;224 
214 169.026 13 5 1 1 210 218;211;210;209;224 210
214 172.077 13 3 1 0 210 211;210;209 
214 174.864 13 2 1 0 224 211;210 
214 177.943 13 3 2 2 224;210 211;210;224 224;210
214 180.659 13 3 1 1 224 211;210;224 224
214 183.765 13 3 0 0  211;210;224 
214 186.181 14 2 0 0  210;224 
214 189.079 14 2 0 0  210;224 
214 191.863 14 2 0 0  210;224 
214 194.111 14 2 0 0  210;224 
214 196.927 14 2 0 0  210;224 
214 199.779 15 2 0 0  210;224 
214 202.312 15 2 0 0  210;224 
214 204.854 15 0 0 0   
214 207.33 15 0 0 0   
214 209.871 15 0 0 0   
214 212.367 15 0 0 0   
214 214.38 15 0 1 1 210  210
214 216.888 15 0 1 1 210  210
214 218.905 15 0 1 1 210  210
214 221.066 15 0 1 1 226  226
214 223.489 15 1 1 1 226 226 226
214 225.955 15 1 1 1 226 226 226
214 228.007 16 1 1 1 226 226 226
214 230.594 17 2 2 2 226;222 222;226 226;222
214 233.104 17 2 1 1 222 222;226 222
214 236.063 17 2 0 0  222;226 
214 238.605 17 3 1 0 222 222;210;226 
214 241.312 17 2 1 1 222 222;226 222
214 244.563 18 2 2 2 222;226 222;226 226;222
214 247.209 18 2 1 1 222 222;226 222
214 249.626 18 3 2 2 224;222 222;226;224 224;222
214 252.494 18 3 2 2 224;222 222;226;224 224;222
214 255.006 18 1 1 1 222 224 222
214 257.144 18 1 1 1 224 224 224
214 259.599 19 1 1 1 224 224 224
214 262.26 19 1 1 1 224 224 224
214 264.618 19 1 1 1 224 224 224
214 267.308 19 1 1 1 224 224 224
214 269.577 19 1 0 0  224 
214 271.685 19 1 0 0  224 
214 274.4 19 1 0 0  224 
214 277.058 20 1 0 0  224 
214 279.468 20 0 0 0   
214 281.646 20 0 0 0   
214 283.798 20 1 0 0  224 
214 286.265 20 0 0 0   
214 288.32 21 0 0 0   
214 290.826 21 0 0 0   
214 293.304 21 0 0 0   
214 295.372 21 1 2 2 217;210 217 217;210
214 297.508 21 2 2 2 210;217 210;217 217;210
214 300.017 21 2 2 2 217;210 210;217 217;210
214 302.734 21 2 0 0  210;217 
214 306.183 22 3 2 1 222;210 222;210;217 222
214 309.567 22 3 1 1 222 222;210;217 222
214 312.58 22 3 1 1 224 222;210;217 224
214 315.879 22 4 2 1 224;222 222;210;217;224 224
214 318.75 23 4 1 1 222 222;210;217;224 222
214 321.995 23 4 1 1 224 222;210;217;224 224
