ID TIME BLK ESTIMATE W B S1 S2 S3
214 5.762 2 0.125 0 3 295 338 339
214 6.763 2 0.071 0 6 262 299 318
214 7.765 2 0.05 0 9 280 324 336
214 8.766 2 0.038 0 12 285 332 336
214 9.767 2 0.031 0 15 280 313 359
214 10.767 2 0.184 3 15 769 900 963
214 11.768 2 0.295 6 15 965 967 963
214 12.77 2 0.38 9 15 965 966 963
214 13.776 2 0.446 12 15 965 965 963
214 14.779 2 0.5 15 15 965 967 890
214 15.783 2 0.515 17 16 965 966 345
214 16.793 2 0.473 17 19 687 554 340
214 17.828 2 0.438 17 22 286 327 336
214 18.857 3 0.407 17 25 280 323 335
214 19.88 3 0.38 17 28 281 326 338
214 20.895 3 0.357 17 31 283 331 339
214 21.933 3 0.337 17 34 270 313 327
214 22.971 3 0.318 17 37 274 316 330
214 23.974 3 0.302 17 40 280 324 337
214 24.991 3 0.287 17 43 274 325 341
214 26.245 3 0.273 17 46 264 307 324
214 27.87 3 0.261 17 49 283 329 340
214 28.886 3 0.25 17 52 281 324 335
214 29.902 3 0.24 17 55 286 327 334
214 30.909 3 0.23 17 58 665 622 526
214 32.199 4 0.259 20 58 966 968 964
214 33.223 4 0.287 23 58 964 966 961
214 34.227 4 0.3 25 59 578 750 852
214 35.231 4 0.29 25 62 287 333 346
214 36.244 4 0.28 25 65 271 316 331
214 37.248 4 0.271 25 68 264 305 322
214 38.249 4 0.263 25 71 283 322 332
214 39.283 4 0.255 25 74 276 317 329
214 40.289 4 0.248 25 77 273 312 328
214 41.301 4 0.241 25 80 273 316 330
214 42.352 4 0.234 25 83 282 329 338
214 43.358 4 0.228 25 86 284 329 342
214 44.377 4 0.222 25 89 290 332 341
214 45.387 4 0.216 25 92 295 340 349
214 46.551 4 0.211 25 95 288 332 347
214 47.578 5 0.206 25 98 292 334 343
214 49.153 5 0.201 25 101 281 326 334
214 50.089 5 0.196 25 104 259 296 317
214 51.209 5 0.192 25 107 256 300 325
214 52.252 5 0.188 25 110 260 299 320
214 53.271 5 0.183 25 113 250 286 306
214 54.283 5 0.18 25 116 265 307 320
214 55.287 5 0.176 25 119 268 308 320
214 56.297 5 0.172 25 122 251 288 307
214 57.297 5 0.169 25 125 257 296 317
214 58.305 5 0.166 25 128 273 321 333
214 59.31 5 0.162 25 131 270 317 334
214 60.32 5 0.159 25 134 266 306 320
214 61.344 5 0.156 25 137 267 306 318
214 62.351 5 0.154 25 140 479 420 369
214 63.388 5 0.169 28 140 965 967 963
214 64.387 5 0.177 30 141 646 966 962
214 65.415 6 0.186 32 142 286 964 963
214 66.47 6 0.194 34 143 370 860 872
214 67.485 6 0.202 36 144 965 964 328
214 68.623 6 0.209 38 145 965 965 331
214 69.652 6 0.217 40 146 965 965 324
214 70.659 6 0.224 42 147 965 703 332
214 71.74 6 0.225 43 149 903 327 337
214 72.749 6 0.222 43 152 306 322 332
214 73.776 6 0.219 43 155 286 326 333
214 74.781 6 0.215 43 158 278 323 332
214 75.798 6 0.212 43 161 355 362 343
214 76.799 6 0.224 46 161 965 967 963
214 77.807 6 0.235 49 161 964 965 957
214 78.826 7 0.245 52 161 962 964 959
214 79.874 7 0.256 55 161 959 962 957
214 80.878 7 0.266 58 161 964 965 961
214 81.89 7 0.276 61 161 965 967 962
214 82.901 7 0.272 61 164 589 671 565
214 83.903 7 0.269 61 167 281 323 334
214 84.909 7 0.265 61 170 275 316 331
214 85.921 7 0.262 61 173 429 361 319
214 86.926 7 0.271 64 173 965 967 943
214 87.932 7 0.28 67 173 964 965 961
214 88.939 7 0.289 70 173 965 967 963
214 89.94 7 0.294 72 174 572 710 806
214 90.941 7 0.29 72 177 285 330 342
214 91.942 7 0.287 72 180 285 323 339
214 92.943 7 0.283 72 183 269 306 319
214 93.945 8 0.28 72 186 288 326 334
214 94.947 8 0.277 72 189 288 335 344
214 95.949 8 0.285 75 189 853 802 754
214 96.949 8 0.293 78 189 965 967 963
214 97.951 8 0.301 81 189 965 967 760
214 98.955 8 0.297 81 192 654 416 355
214 99.967 8 0.305 84 192 965 875 783
214 100.968 8 0.312 87 192 965 967 964
214 101.971 8 0.32 90 192 964 967 964
214 102.977 8 0.327 93 192 965 966 963
214 103.978 8 0.33 95 193 965 896 609
214 104.979 8 0.327 95 196 494 331 342
214 105.984 8 0.324 95 199 286 327 339
214 106.985 8 0.32 95 202 285 326 337
214 107.989 8 0.317 95 205 282 322 330
214 108.989 8 0.314 95 208 273 315 335
214 110.002 8 0.321 98 208 838 854 869
214 111.012 8 0.327 101 208 962 965 960
214 112.041 8 0.334 104 208 963 965 962
214 113.05 8 0.331 104 211 479 505 506
214 114.059 8 0.328 104 214 262 293 315
214 115.071 8 0.325 104 217 365 293 317
214 116.167 8 0.328 106 218 453 787 818
214 117.352 9 0.331 108 219 272 966 964
214 118.38 9 0.334 110 220 271 966 963
214 119.755 9 0.331 110 223 285 328 339
214 121.506 9 0.328 110 226 278 321 334
214 122.981 9 0.325 110 229 288 335 345
214 124.693 10 0.331 113 229 804 802 769
214 125.752 10 0.337 116 229 964 965 961
214 126.756 10 0.342 119 229 965 966 961
214 127.762 10 0.348 122 229 965 968 963
214 128.894 10 0.354 125 229 964 966 960
214 130.257 10 0.359 128 229 965 967 963
214 131.393 10 0.364 131 229 964 965 914
214 132.413 10 0.361 131 232 344 325 338
214 133.491 10 0.358 131 235 283 326 337
214 134.528 10 0.355 131 238 266 300 310
214 135.657 10 0.353 131 241 244 281 301
214 137.452 10 0.35 131 244 283 325 334
214 138.789 11 0.347 131 247 281 319 329
214 139.879 11 0.344 131 250 285 326 336
214 141.74 11 0.342 131 253 436 468 475
214 143.64 11 0.347 134 253 966 968 964
214 145.681 11 0.352 137 253 732 838 749
214 147.609 11 0.349 137 256 287 337 341
214 149.291 11 0.346 137 259 426 504 553
214 150.381 11 0.351 140 259 965 968 964
214 151.999 11 0.356 143 259 963 913 774
214 154.348 12 0.353 143 262 370 328 339
214 156.256 12 0.351 143 265 282 328 336
214 157.575 12 0.348 143 268 282 328 339
214 158.923 12 0.346 143 271 283 331 343
214 160.696 12 0.343 143 274 284 326 338
214 161.874 12 0.341 143 277 285 331 343
214 163.095 12 0.338 143 280 290 332 342
214 164.103 12 0.338 144 282 553 661 715
