ID TIME BLK #BLOCKS
222 17.245 4 1
222 27.237 4 1
222 33.925 5 1
222 88.26 7 1
222 100.081 9 4
222 117.848 10 1
222 145.933 11 1
222 167.466 13 2
222 175.901 14 1
222 192.427 15 1
222 208.696 15 2
222 258.885 18 6
222 310.533 21 4
222 326.627 22 1
222 336.918 22 1
222 358.21 23 2
222 391.02 26 4
