ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 21.944 3 3 0.01 20 0 10 5000000 0 0 False False
210 38.135 4 4 40.01 0 0 10 5000000 0 0 False False
210 50.224 5 5 40.01 0 0 10 5000000 0 0 False False
210 78.233 7 6 0.01 20 0 10 5000000 7 0 False False
210 89.184 7 7 0.01 20 0 10 5000000 8 0 False False
210 104.665 8 8 20.01 0 0 10 5000000 10 0 True False
210 118.922 9 8 20.01 0 0 10 5000000 10 0 True False
210 127.558 10 9 20.01 0 0 10 2760474 10 10 False False
210 136.627 10 10 20.01 20 40 10 2760474 10 10 False False
210 145.577 11 10 20.01 20 40 10 2760474 10 10 False False
210 166.075 12 11 40.01 0 40 10 2760474 14 10 False False
210 185.865 14 12 40.01 0 40 10 2760474 14 10 False False
210 208.858 15 13 80.01 0 0 10 2760474 23 10 True False
210 218.504 16 14 40.01 0 40 10 2951417 23 20 False False
210 223.559 16 15 40.01 0 40 10 2951417 23 20 False False
210 225.39 16 15 40.01 0 40 10 2951417 23 20 False False
210 226.985 16 16 40.01 0 40 10 2951417 23 20 False False
210 228.5 16 16 40.01 0 40 10 2951417 23 20 False False
210 233.688 17 17 80.01 0 0 10 2951417 23 20 False False
210 263.725 19 18 40.01 20 0 10 2951417 29 20 False False
210 289.692 20 17 40.01 0 0 10 2951417 29 20 False False
210 300.016 21 18 20.01 0 0 10 2951417 29 20 False False
210 310.056 22 19 60.01 0 0 10 2951417 29 20 True False
210 321.346 22 19 20.01 0 0 10 2951417 35 20 True False
210 331.863 23 19 20.01 0 40 10 2824598 36 30 False True
210 341.3 24 19 20.01 0 40 10 2824598 36 30 True True
210 359.716 25 20 20.01 0 80 10 2902805 40 40 False True
210 375.01 26 20 100.01 0 0 10 2902805 40 40 False True
210 388.869 27 21 100.01 0 0 10 2902805 46 40 False True
210 403.706 28 21 60.01 0 0 10 2902805 46 40 False True
210 422.329 29 22 60.01 0 0 10 2902805 46 40 False True
210 436.485 30 23 60.01 0 0 10 2902805 56 40 True True
210 442.51 30 24 20.01 0 0 10 2902805 56 40 True True
210 444.322 30 24 20.01 0 0 10 2902805 56 40 True True
210 447.175 31 25 20.01 0 0 10 2902805 56 40 True True
210 448.495 31 26 20.01 0 0 10 2902805 56 40 True True
210 449.685 31 27 20.01 0 0 10 2902805 56 40 True True
210 451.009 31 28 20.01 0 0 10 2902805 56 40 True True
210 452.215 31 28 20.01 0 0 10 2902805 56 40 True True
210 453.438 31 29 20.01 0 0 10 2902805 56 40 True True
210 454.649 31 30 20.01 0 0 10 2902805 56 40 True True
210 455.806 31 31 20.01 0 0 10 2902805 56 40 True True
210 472.335 33 32 20.01 0 80 10 2908621 56 50 False True
