ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
226 17.969 3 3 0.01 20 0 9 5000000 0 0 False False
226 41.408 4 3 40.01 0 0 9 5000000 0 0 False False
226 49.572 5 4 40.01 0 0 9 5000000 0 0 False False
226 56.787 5 5 40.01 0 0 9 5000000 0 0 False False
226 62.192 6 5 40.01 0 0 9 5000000 6 0 False False
226 64.039 6 6 0.01 20 0 9 5000000 6 0 False False
226 91.439 8 7 0.01 20 0 9 5000000 8 0 False False
226 100.215 8 8 20.01 0 0 9 5000000 8 0 False False
226 109.35 9 9 20.01 0 0 9 5000000 8 0 False False
226 111.076 9 9 20.01 0 0 9 5000000 8 0 False False
226 123.625 10 10 20.01 20 0 9 5000000 9 0 True False
226 139.04 11 11 40.01 0 40 9 2976820 9 9 False False
226 172.94 13 12 40.01 0 0 9 2976820 11 9 False False
226 178.857 13 13 40.01 0 0 9 2976820 11 9 False False
226 187.87 14 14 40.01 0 0 9 2976820 12 9 False False
226 204.257 15 15 0.01 0 0 9 2976820 17 9 False False
226 221.187 16 16 0.01 0 80 9 3164804 20 18 False False
226 230.399 16 16 0.01 0 80 9 3164804 20 18 False False
226 237.595 17 17 80.01 0 0 9 3164804 21 18 False False
226 240.586 17 17 80.01 0 0 9 3164804 21 18 False False
226 246.479 18 18 40.01 20 0 9 3164804 27 18 True False
226 249.945 18 18 40.01 20 0 9 3164804 27 18 True False
226 265.057 19 19 60.01 0 40 9 3227561 27 27 False True
226 269.128 19 19 60.01 0 40 9 3227561 27 27 False True
226 276.722 20 20 100.01 0 0 9 3227561 28 27 False True
226 284.287 20 20 60.01 0 40 9 3227561 27 27 False True
226 293.713 21 21 60.01 0 0 9 3227561 34 27 False True
226 295.525 21 21 60.01 0 0 9 3227561 34 27 False True
226 308.098 22 22 60.01 0 0 9 3227561 35 27 False True
226 323.272 23 23 60.01 0 0 9 3227561 36 27 True True
226 341.55 24 23 20.01 0 40 9 3234688 40 36 False True
226 346.479 24 24 20.01 0 40 9 3234688 40 36 False True
226 351.767 25 25 20.01 0 40 9 3234688 42 36 False True
226 370.243 26 26 60.01 0 0 9 3234688 42 36 False True
226 383.118 27 27 20.01 0 0 9 3234688 47 36 True True
226 408.963 29 28 20.01 0 40 9 3228203 48 45 False True
226 429.395 30 28 20.01 0 40 9 3228203 52 45 False True
226 437.636 30 29 60.01 0 0 9 3228203 52 45 False True
226 443.6 30 29 60.01 0 0 9 3228203 52 45 False True
226 447.376 31 30 60.01 0 0 9 3228203 53 45 False True
226 450.698 31 30 60.01 0 0 9 3228203 53 45 False True
226 453.233 31 31 60.01 0 0 9 3228203 53 45 False True
