ID TIME BLK #BLOCKS
211 16.771 3 1
211 23.831 3 1
211 30.419 4 1
211 63.936 6 2
211 93.395 7 1
211 99.068 8 1
211 132.207 10 3
211 141.983 11 1
211 153.357 11 1
211 169.942 12 2
211 213.078 15 8
211 259.532 18 4
211 273.632 19 2
211 302.219 21 5
