ID TIME BLK #BLOCKS
217 16.695 3 1
217 30.773 4 1
217 44.839 4 1
217 55.059 5 1
217 64.898 6 2
217 75.709 7 1
217 94.35 8 1
217 108.845 9 1
217 126.015 10 1
217 141.88 11 1
217 159.533 12 2
217 180.437 13 2
217 197.847 15 4
217 233.485 17 4
217 274.134 19 3
217 302.322 21 3
217 318.592 22 1
217 331.815 23 1
217 345.997 24 2
217 368.068 25 4
217 396.781 27 2
217 402.214 28 1
