ID TIME BLK ESTIMATE W B S1 S2 S3
211 5.446 3 0.625 2 1 952 961 216
211 6.447 3 0.357 2 4 473 425 220
211 7.449 3 0.25 2 7 232 378 223
211 8.45 3 0.192 2 10 222 363 216
211 9.451 3 0.156 2 13 226 371 219
211 10.452 3 0.132 2 16 217 357 215
211 11.453 3 0.114 2 19 221 357 212
211 12.455 3 0.1 2 22 217 348 209
211 13.457 3 0.089 2 25 218 358 215
211 14.459 3 0.081 2 28 219 366 220
211 15.46 4 0.074 2 31 222 367 221
211 16.467 4 0.068 2 34 229 373 220
211 17.468 4 0.062 2 37 242 521 520
211 18.469 4 0.128 5 37 949 971 948
211 19.47 4 0.185 8 37 954 971 945
211 20.476 4 0.235 11 37 953 970 937
211 21.484 4 0.279 14 37 943 969 915
211 22.485 4 0.3 16 38 736 743 570
211 23.487 4 0.284 16 41 225 375 221
211 24.487 4 0.27 16 44 223 367 221
211 25.489 4 0.258 16 47 222 365 219
211 26.49 4 0.246 16 50 222 360 222
211 27.491 4 0.236 16 53 250 360 219
211 28.502 4 0.226 16 56 274 376 223
211 29.508 4 0.217 16 59 229 367 217
211 30.512 4 0.209 16 62 224 361 214
211 31.513 4 0.201 16 65 225 369 222
211 32.514 4 0.194 16 68 223 369 223
211 33.519 4 0.188 16 71 224 371 352
211 34.521 4 0.203 18 72 643 864 945
211 35.522 4 0.229 21 72 954 971 946
211 36.523 4 0.253 24 72 954 971 945
211 37.524 4 0.255 25 74 679 782 564
211 38.526 4 0.248 25 77 230 376 223
211 39.529 4 0.241 25 80 225 372 219
211 40.53 4 0.234 25 83 229 378 222
211 41.531 4 0.228 25 86 382 381 224
211 42.532 4 0.239 27 87 949 878 469
211 43.534 4 0.258 30 87 954 971 941
211 44.535 4 0.277 33 87 954 971 944
211 45.536 4 0.286 35 88 767 739 513
211 46.538 4 0.28 35 91 230 376 223
211 47.539 4 0.273 35 94 233 380 224
211 48.546 4 0.267 35 97 230 375 222
211 49.547 4 0.261 35 100 226 373 221
211 50.553 4 0.255 35 103 229 378 223
211 51.553 4 0.25 35 106 228 376 223
211 52.555 4 0.266 38 106 825 904 865
211 53.556 4 0.28 41 106 954 971 937
211 54.557 4 0.295 44 106 955 971 943
211 55.562 4 0.302 46 107 466 878 882
211 56.563 4 0.315 49 107 877 971 941
211 57.572 4 0.328 52 107 953 971 938
211 58.573 4 0.34 55 107 707 836 709
211 59.576 4 0.334 55 110 234 383 231
211 60.585 4 0.328 55 113 234 389 223
211 61.587 4 0.323 55 116 235 387 227
211 62.592 4 0.317 55 119 235 385 226
211 63.613 4 0.312 55 122 232 382 226
211 64.62 4 0.307 55 125 232 381 223
211 65.619 4 0.302 55 128 231 377 222
211 66.636 4 0.297 55 131 236 384 224
211 67.635 4 0.292 55 134 240 383 224
211 68.646 4 0.288 55 137 231 393 228
211 69.653 4 0.283 55 140 242 397 235
211 70.657 4 0.279 55 143 238 386 226
211 71.658 4 0.275 55 146 232 377 224
211 72.659 4 0.271 55 149 586 581 299
211 73.67 4 0.281 58 149 952 970 929
211 74.676 4 0.291 61 149 952 970 928
