ID TIME BLK #BLOCKS
224 15.837 3 1
224 31.802 4 1
224 48.346 5 3
224 73.514 6 1
224 83.075 7 1
224 98.252 8 3
224 128.488 10 2
224 154.51 12 3
224 206.088 15 3
224 224.182 16 2
224 229.724 17 1
224 242.117 18 1
224 248.291 18 1
224 256.017 19 1
224 267.212 19 1
224 276.055 20 1
224 289.62 21 1
224 301.114 22 2
224 316.365 23 1
224 328.604 23 3
224 347.583 25 3
224 357.874 25 1
224 360.726 26 1
224 397.176 28 2
224 406.568 29 2
224 420.887 30 1
